  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
15:16:35      4.51      1.17      0.00      0.00      0.00      0.00
15:16:36     11.23      4.83  34162.89    231.87  28769.30    195.80
15:16:37      3.10      0.00  424127.1    904.05  348658.0    804.97
15:16:38      4.97      0.00  1.09e+06    416.34  968307.8    438.43
15:16:39      2.87      0.00  1.14e+06    674.15  1.01e+06    698.69
15:16:40      3.87      0.00  1.17e+06    693.11  1.02e+06    710.62
15:16:41      4.21      0.00  1.18e+06    697.17  1.03e+06    723.61
15:16:42      4.45      0.06  1.18e+06    693.02  1.02e+06    714.64
15:16:43      3.75      0.00  1.13e+06    654.06  1.01e+06    700.83
15:16:44      2.87      0.00  1.12e+06    658.21  976649.1    676.72
15:16:45      4.16      0.00  1.13e+06    683.44  970201.4    633.37
15:16:46      2.69      0.00  1.11e+06    680.82  980837.7    621.57
15:16:47      4.10      0.00  1.12e+06    697.92  986682.3    640.92
15:16:48      1.23      0.00  1.12e+06    683.69  978421.5    633.66
15:16:49      3.57      0.00  1.12e+06    679.42  981519.2    634.89
15:16:50      2.28      0.00  1.14e+06    705.60  977553.2    630.89
15:16:51      3.39      0.00  1.13e+06    694.75  987641.1    635.65
15:16:52      3.51      0.00  1.13e+06    682.35  999023.1    646.75
15:16:53      3.80      0.06  1.13e+06    693.32  1.01e+06    664.17
15:16:54      4.68      0.00  1.14e+06    699.50  995459.5    650.65
15:16:55      4.80      0.00  1.16e+06    714.11  998058.0    646.30
15:16:56      7.43      3.00  917954.3    565.17  812860.6    532.45
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
15:16:57     19.38     15.72      0.00      0.00      0.00      0.00
