  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:55:58      6.27      2.84      0.00      0.00      0.00      0.00
04:55:59      6.35      0.58  216638.5    420.87  177195.7    306.63
04:56:00      5.04      0.00  1.82e+06    897.66  1.48e+06    686.75
04:56:01      3.63      0.00  1.91e+06   1034.99  1.47e+06    665.09
04:56:02      4.80      0.00  1.92e+06   1026.12  1.56e+06    734.21
04:56:03      3.33      0.00  1.94e+06   1055.42  1.47e+06    711.98
04:56:04      5.21      0.00  1.85e+06   1042.85  1.55e+06    743.80
04:56:05      3.04      0.00  1.88e+06   1069.01  1.51e+06    725.51
04:56:06      4.92      0.00  1.79e+06   1010.58  1.62e+06    764.18
04:56:07      3.34      0.00  1.88e+06   1060.77  1.63e+06    756.92
04:56:08      5.03      0.00  1.78e+06   1033.33  1.61e+06    757.48
04:56:09      4.39      0.00  1.72e+06    954.69  1.60e+06    746.24
04:56:10      5.68      0.00  1.70e+06    988.09  1.60e+06    760.77
04:56:11      4.04      0.00  1.83e+06   1056.54  1.57e+06    722.07
04:56:12      3.39      0.00  1.79e+06   1023.68  1.56e+06    735.66
04:56:13      2.98      0.06  1.70e+06    943.35  1.62e+06    786.62
04:56:14      1.99      0.00  1.73e+06    977.43  1.65e+06    794.65
04:56:15      4.45      0.00  1.90e+06   1065.95  1.55e+06    728.05
04:56:16      3.69      0.00  1.81e+06   1030.19  1.57e+06    762.13
04:56:17      3.86      0.00  1.94e+06   1224.23  1.60e+06    748.15
04:56:18      4.62      0.00  1.93e+06   1218.09  1.46e+06    688.69
04:56:19      2.40      0.24  1.61e+06    952.90  1.33e+06    626.37
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:56:20      4.40      0.92      0.00      0.00      0.00      0.00
04:56:21      6.10      1.90      0.00      0.00      0.00      0.00
04:56:22      4.45      0.28      0.00      0.00      0.00      0.00
04:56:23      5.99      1.04      0.00      0.00      0.00      0.00
04:56:24      4.94      1.54      0.00      0.00      0.00      0.00
04:56:25      5.68      1.07      0.00      0.00      0.00      0.00
04:56:26      5.39      1.90      0.00      0.00      0.00      0.00
04:56:27      5.30      0.39      0.00      0.00      0.00      0.00
04:56:28      5.50      1.83      0.00      0.00      0.00      0.00
04:56:29      6.10      0.83      0.00      0.00      0.00      0.00
04:56:30      8.31      4.81      0.00      0.00      0.00      0.00
04:56:31      8.14      1.43      0.00      0.00      0.00      0.00
04:56:32      4.76      0.71      0.00      0.00      0.00      0.00
04:56:33      5.00      0.39      0.00      0.00      0.00      0.00
04:56:34      7.31      1.83      0.00      0.00      0.00      0.00
04:56:35      5.77      1.18      0.00      0.00      0.00      0.00
04:56:36      4.02      1.41      0.00      0.00      0.00      0.00
04:56:37      8.73      2.11      0.00      0.00      0.00      0.00
04:56:38      4.36      0.34      0.00      0.00      0.00      0.00
04:56:39      8.33      1.04      0.00      0.00      0.00      0.00
04:56:40      3.98      1.00      0.00      0.00      0.00      0.00
04:56:41      9.37      1.47      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
04:56:42      5.98      2.00      0.00      0.00      0.00      0.00
04:56:43      5.86      0.40      0.00      0.00      0.00      0.00
04:56:44      5.82      1.04      0.00      0.00      0.00      0.00
04:56:45      6.66      1.53      0.00      0.00      0.00      0.00
04:56:46      7.68      1.69      0.00      0.00      0.00      0.00
04:56:47      6.68      1.90      0.00      0.00      0.00      0.00
04:56:48      5.65      0.28      0.00      0.00      0.00      0.00
04:56:49      5.21      1.04      0.00      0.00      0.00      0.00
04:56:50      5.72      1.47      0.00      0.00      0.00      0.00
04:56:51      5.00      1.98      0.00      0.00      0.00      0.00
04:56:52      7.47      2.06      0.00      0.00      0.00      0.00
04:56:53      3.93      0.24      0.00      0.00      0.00      0.00
04:56:54      5.33      0.73      0.00      0.00      0.00      0.00
04:56:55      4.83      1.42      0.00      0.00      0.00      0.00
