  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:26:05      8.31      4.49  34716.20    218.27  32271.46    213.60
13:26:06      5.79      0.00  785750.4    667.46  733440.6    688.00
13:26:07      2.69      0.00  1.31e+06    802.51  1.27e+06    894.03
13:26:08      6.97      0.00  1.29e+06    767.27  1.28e+06    898.84
13:26:09      2.75      0.00  1.25e+06    742.42  1.27e+06    882.01
13:26:10      6.44      0.06  1.15e+06    678.62  1.29e+06    899.39
13:26:11      4.22      0.00  1.15e+06    668.38  1.30e+06    964.89
13:26:12      5.85      0.00  1.26e+06    781.71  1.24e+06    882.39
13:26:13      3.22      0.00  1.18e+06    711.51  1.34e+06    940.41
13:26:14      5.56      0.00  1.21e+06    722.87  1.32e+06    946.01
13:26:15      2.81      0.00  1.22e+06    737.89  1.20e+06    856.52
13:26:16      5.21      0.00  1.22e+06    729.87  1.24e+06    899.91
13:26:17      2.28      0.00  1.25e+06    762.82  1.20e+06    854.87
13:26:18      6.14      0.00  1.21e+06    722.80  1.26e+06    898.95
13:26:19      1.41      0.00  1.24e+06    749.72  1.25e+06    914.84
13:26:20      4.26      0.00  1.20e+06    723.71  1.24e+06    907.63
13:26:21      1.60      0.00  1.16e+06    713.64  1.33e+06    940.85
13:26:22      2.11      0.00  1.16e+06    692.16  1.31e+06    969.37
13:26:23      2.72      0.00  1.16e+06    705.98  1.32e+06    953.60
13:26:24      2.60      0.00  1.36e+06    920.08  1.14e+06    839.79
13:26:25      8.44      4.27  1.04e+06    678.45  958143.8    695.06
13:26:26     20.75     14.57      0.00      0.00      0.00      0.00
