  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
15:17:55      9.19      4.49  34488.17    235.01  33455.77    228.48
15:17:56      3.60      0.00  369931.2    946.78  318487.2    921.59
15:17:57      4.59      0.00  1.04e+06    371.09  987059.4    336.29
15:17:58      3.98      0.00  1.07e+06    552.21  1.02e+06    583.87
15:17:59      2.58      0.00  1.07e+06    530.67  1.00e+06    571.92
15:18:00      4.68      0.00  1.08e+06    555.53  1.01e+06    573.84
15:18:01      2.46      0.00  1.09e+06    570.90  1.02e+06    593.40
15:18:02      3.46      0.12  1.08e+06    559.13  1.02e+06    588.70
15:18:03      2.82      0.00  1.08e+06    551.97  1.02e+06    602.28
15:18:04      3.70      0.00  1.08e+06    558.52  1.02e+06    592.26
15:18:05      4.69      0.00  1.09e+06    577.93  1.02e+06    597.67
15:18:06      4.62      0.00  1.08e+06    569.37  1.01e+06    617.53
15:18:07      5.04      0.06  1.11e+06    596.89  1.02e+06    617.09
15:18:08      4.97      0.00  1.09e+06    588.33  1.04e+06    623.92
15:18:09      3.80      0.00  1.09e+06    576.74  1.03e+06    612.99
15:18:10      3.34      0.06  1.07e+06    573.30  1.05e+06    630.01
15:18:11      2.05      0.00  1.09e+06    591.25  1.03e+06    626.44
15:18:12      5.21      0.06  1.08e+06    584.00  1.04e+06    622.49
15:18:13      2.93      0.00  1.09e+06    570.86  1.04e+06    622.97
15:18:14      4.68      0.00  1.08e+06    563.03  1.03e+06    616.67
15:18:15      4.50      3.00  847112.4    459.99  820291.6    482.89
15:18:16     19.32     15.72      0.00      0.00      0.00      0.00
