Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/26/2024 	_x86_64_	(32 CPU)

08:03:57 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:03:58 PM  all    1.69    0.00    0.63    0.00    0.00    0.50    0.00    0.00    0.00   97.18
08:03:58 PM    0    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
08:03:58 PM    1    3.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
08:03:58 PM    2    1.98    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   97.03
08:03:58 PM    3    0.00    0.00    0.99    0.00    0.00    2.97    0.00    0.00    0.00   96.04
08:03:58 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
08:03:58 PM    5    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
08:03:58 PM    6    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
08:03:58 PM    7    1.01    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   96.97
08:03:58 PM    8    5.10    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   93.88
08:03:58 PM    9    2.97    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   96.04
08:03:58 PM   10    0.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
08:03:58 PM   11    6.12    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   92.86
08:03:58 PM   12    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
08:03:58 PM   13    3.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
08:03:58 PM   14    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
08:03:58 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

08:03:58 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
08:03:59 PM  all    6.10    0.00   10.17    0.00    0.00    4.83    0.00    0.00    0.00   78.89
08:03:59 PM    0    9.09    0.00   15.15    0.00    0.00    1.01    0.00    0.00    0.00   74.75
08:03:59 PM    1    6.00    0.00   10.00    0.00    0.00    6.00    0.00    0.00    0.00   78.00
08:03:59 PM    2    5.00    0.00   12.00    0.00    0.00    8.00    0.00    0.00    0.00   75.00
08:03:59 PM    3    5.05    0.00    4.04    0.00    0.00   18.18    0.00    0.00    0.00   72.73
08:03:59 PM    4    5.05    0.00   12.12    0.00    0.00    2.02    0.00    0.00    0.00   80.81
08:03:59 PM    5    4.08    0.00   12.24    0.00    0.00    1.02    0.00    0.00    0.00   82.65
08:03:59 PM    6    5.15    0.00   11.34    0.00    0.00    0.00    0.00    0.00    0.00   83.51
08:03:59 PM    7    6.06    0.00    8.08    0.00    0.00   12.12    0.00    0.00    0.00   73.74
08:03:59 PM    8    7.07    0.00    8.08    0.00    0.00    8.08    0.00    0.00    0.00   76.77
