  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:34:31      4.62      0.00    848.15  1.15e+06    559.72  758665.7
00:34:32      3.16      0.00    867.20  1.17e+06    560.86  759268.6
00:34:33      4.39      0.00    847.33  1.15e+06    560.73  758820.4
00:34:34      3.16      0.00    854.14  1.16e+06    559.59  757941.8
00:34:35      5.50      0.00    822.14  1.12e+06    560.43  758384.8
00:34:36      5.68      0.12    863.40  1.16e+06    560.26  758566.2
00:34:37      4.45      0.00    863.88  1.17e+06    560.45  758344.9
00:34:38      5.15      0.00    872.48  1.17e+06    561.88  759255.5
00:34:39      3.04      0.00    879.00  1.18e+06    561.71  759560.2
00:34:40      3.86      0.00    867.14  1.18e+06    546.65  752525.3
00:34:41      3.28      0.06    175.51  236369.2    121.90  164546.5
00:34:42      6.77      2.79      0.00      0.00      0.00      0.00
00:34:43      3.63      0.00      0.00      0.00      0.00      0.00
00:34:44      4.56      0.00      0.00      0.00      0.00      0.00
00:34:45      3.34      0.00      0.00      0.00      0.00      0.00
00:34:46      4.69      0.09      0.00      0.00      0.00      0.00
00:34:47      3.69      0.21      0.00      0.00      0.00      0.00
00:34:48      3.98      0.06      0.00      0.00      0.00      0.00
00:34:49      4.51      0.00      0.00      0.00      0.00      0.00
00:34:50      4.33      0.06      0.00      0.00      0.00      0.00
00:34:51      4.04      0.00      0.00      0.00      0.00      0.00
00:34:52      2.54      0.24      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:34:53      5.70      1.91      0.00      0.00      0.00      0.00
00:34:54      3.60      0.24      0.00      0.00      0.00      0.00
00:34:55      3.47      0.12      0.00      0.00      0.00      0.00
00:34:56      5.39      2.25      0.00      0.00      0.00      0.00
00:34:57      4.54      0.18      0.00      0.00      0.00      0.00
00:34:58      4.15      0.45      0.00      0.00      0.00      0.00
00:34:59      5.25      1.26      0.00      0.00      0.00      0.00
00:35:00      3.01      0.83      0.00      0.00      0.00      0.00
00:35:01      4.29      0.12      0.00      0.00      0.00      0.00
00:35:02      5.04      1.65      0.00      0.00      0.00      0.00
00:35:03      4.80      0.71      0.00      0.00      0.00      0.00
00:35:04      4.38      0.29      0.00      0.00      0.00      0.00
00:35:05      3.67      0.34      0.00      0.00      0.00      0.00
00:35:06      5.30      1.91      0.00      0.00      0.00      0.00
00:35:07      4.54      0.18      0.00      0.00      0.00      0.00
00:35:08      4.15      0.45      0.00      0.00      0.00      0.00
00:35:09      4.13      1.25      0.00      0.00      0.00      0.00
00:35:10      4.01      0.83      0.00      0.00      0.00      0.00
00:35:11      3.68      0.45      0.00      0.00      0.00      0.00
00:35:12      2.79      1.25      0.00      0.00      0.00      0.00
00:35:13      3.89      0.83      0.00      0.00      0.00      0.00
00:35:14      3.00      0.12      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:35:15      4.98      1.59      0.00      0.00      0.00      0.00
00:35:16      2.89      0.83      0.00      0.00      0.00      0.00
00:35:17      5.45      0.46      0.00      0.00      0.00      0.00
00:35:18      5.27      1.49      0.00      0.00      0.00      0.00
00:35:19      5.06      0.83      0.00      0.00      0.00      0.00
00:35:20      4.25      0.66      0.00      0.00      0.00      0.00
00:35:21      9.45      5.39      0.00      0.00      0.00      0.00
00:35:22      5.22      1.21      0.00      0.00      0.00      0.00
00:35:23     11.38      2.37      0.00      0.00      0.00      0.00
00:35:24      4.67      2.34      0.00      0.00      0.00      0.00
00:35:25     10.30      6.31      0.00      0.00      0.00      0.00
00:35:26      5.78      0.93      0.00      0.00      0.00      0.00
00:35:27      8.23      2.46      0.00      0.00      0.00      0.00
00:35:28      3.31      0.62      0.00      0.00      0.00      0.00
00:35:29      6.64      1.04      0.00      0.00      0.00      0.00
00:35:30      4.39      1.00      0.00      0.00      0.00      0.00
00:35:31      6.06      1.73      0.00      0.00      0.00      0.00
00:35:32      3.12      0.92      0.00      0.00      0.00      0.00
00:35:33      5.63      1.84      0.00      0.00      0.00      0.00
00:35:34      3.33      0.47      0.00      0.00      0.00      0.00
00:35:35      6.21      1.24      0.00      0.00      0.00      0.00
00:35:36      4.67      1.47      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:35:37      6.24      1.00      0.00      0.00      0.00      0.00
00:35:38      6.13      1.36      0.00      0.00      0.00      0.00
00:35:39      3.93      0.94      0.00      0.00      0.00      0.00
00:35:40      6.83      0.21      0.00      0.00      0.00      0.00
00:35:41      7.23      4.61      0.00      0.00      0.00      0.00
00:35:42      6.90      1.35      0.00      0.00      0.00      0.00
00:35:43      6.33      2.11      0.00      0.00      0.00      0.00
00:35:44      2.88      0.71      0.00      0.00      0.00      0.00
00:35:45      5.36      0.39      0.00      0.00      0.00      0.00
00:35:46      5.68      2.02      0.00      0.00      0.00      0.00
00:35:47      5.09      2.53      0.00      0.00      0.00      0.00
00:35:48      4.50      2.00      0.00      0.00      0.00      0.00
00:35:49      4.17      0.24      0.00      0.00      0.00      0.00
00:35:50      3.84      0.21      0.00      0.00      0.00      0.00
00:35:51      5.96      1.83      0.00      0.00      0.00      0.00
