  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:36:13      9.78      4.49  39679.47    253.69  30550.78    203.06
18:36:14      2.16      0.24  1.08e+06    830.75  691293.5    526.00
18:36:15      4.86      0.00  1.51e+06   1038.86  997698.8    557.58
18:36:16      5.21      0.00  1.52e+06   1041.37  992093.0    553.04
18:36:17      4.98      0.00  1.51e+06   1051.38  991029.7    553.58
18:36:18      2.28      0.06  1.52e+06   1090.20  1.00e+06    556.48
18:36:19      6.56      0.06  1.54e+06   1100.03  1.00e+06    566.28
18:36:20      3.81      0.00  1.53e+06   1085.64  998979.3    573.62
18:36:21      4.27      0.00  1.52e+06   1076.43  997782.8    574.94
18:36:22      3.51      0.00  1.52e+06   1089.22  1.01e+06    574.75
18:36:23      4.10      0.00  1.52e+06   1084.02  1.00e+06    564.78
18:36:24      2.52      0.00  1.50e+06   1072.25  1.00e+06    557.56
18:36:25      3.75      0.00  1.52e+06   1085.61  998760.2    574.26
18:36:26      4.86      0.00  1.52e+06   1088.96  997671.8    574.47
18:36:27      3.69      0.00  1.52e+06   1088.84  1.00e+06    580.50
18:36:28      5.09      0.00  1.53e+06   1096.15  1.00e+06    576.90
18:36:29      3.10      0.00  1.50e+06   1076.21  1.00e+06    571.63
18:36:30      4.57      0.00  1.52e+06   1087.41  998785.6    578.91
18:36:31      5.38      0.00  1.52e+06   1091.19  999281.0    577.38
18:36:32      5.03      0.00  1.52e+06   1085.46  1.00e+06    574.76
18:36:33      9.88      5.01  1.18e+06    851.18  783979.2    449.06
18:36:34     21.21     13.86      0.00      0.00      0.00      0.00
