Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

12:11:34 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:11:35 PM  all    9.25    0.00    5.72    0.00    0.00    6.04    0.00    0.00    0.00   78.99
12:11:35 PM    0    5.05    0.00    2.02    0.00    0.00   14.14    0.00    0.00    0.00   78.79
12:11:35 PM    1    9.09    0.00    5.05    0.00    0.00    8.08    0.00    0.00    0.00   77.78
12:11:35 PM    2   10.68    0.00    7.77    0.00    0.00    0.00    0.00    0.00    0.00   81.55
12:11:35 PM    3   22.22    0.00   12.12    0.00    0.00    0.00    0.00    0.00    0.00   65.66
12:11:35 PM    4    4.00    0.00    2.00    0.00    0.00   16.00    0.00    0.00    0.00   78.00
12:11:35 PM    5    9.18    0.00   10.20    0.00    0.00    0.00    0.00    0.00    0.00   80.61
12:11:35 PM    6   11.00    0.00    6.00    0.00    0.00    1.00    0.00    0.00    0.00   82.00
12:11:35 PM    7    8.08    0.00    6.06    0.00    0.00    7.07    0.00    0.00    0.00   78.79
12:11:35 PM    8    9.18    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   83.67
12:11:35 PM    9    9.09    0.00    6.06    0.00    0.00    8.08    0.00    0.00    0.00   76.77
12:11:35 PM   10    9.09    0.00    5.05    0.00    0.00    7.07    0.00    0.00    0.00   78.79
12:11:35 PM   11    9.09    0.00    8.08    0.00    0.00    0.00    0.00    0.00    0.00   82.83
12:11:35 PM   12   12.00    0.00    4.00    0.00    0.00    3.00    0.00    0.00    0.00   81.00
12:11:35 PM   13    3.00    0.00    0.00    0.00    0.00   17.00    0.00    0.00    0.00   80.00
12:11:35 PM   14    7.14    0.00    3.06    0.00    0.00   10.20    0.00    0.00    0.00   79.59
12:11:35 PM   15   10.00    0.00    7.00    0.00    0.00    5.00    0.00    0.00    0.00   78.00

12:11:35 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:11:36 PM  all   40.31    0.00   24.50    0.00    0.00   25.44    0.00    0.00    0.00    9.75
12:11:36 PM    0   12.38    0.00    7.62    0.00    0.00   70.48    0.00    0.00    0.00    9.52
12:11:36 PM    1   42.71    0.00   28.12    0.00    0.00   18.75    0.00    0.00    0.00   10.42
12:11:36 PM    2   49.02    0.00   37.25    0.00    0.00    0.00    0.00    0.00    0.00   13.73
12:11:36 PM    3   60.61    0.00   31.31    0.00    0.00    0.00    0.00    0.00    0.00    8.08
12:11:36 PM    4   16.67    0.00   16.67    0.00    0.00   61.76    0.00    0.00    0.00    4.90
12:11:36 PM    5   52.43    0.00   37.86    0.00    0.00    1.94    0.00    0.00    0.00    7.77
12:11:36 PM    6   55.45    0.00   33.66    0.00    0.00    0.00    0.00    0.00    0.00   10.89
12:11:36 PM    7   36.36    0.00   18.18    0.00    0.00   40.40    0.00    0.00    0.00    5.05
12:11:36 PM    8   58.59    0.00   31.31    0.00    0.00    0.00    0.00    0.00    0.00   10.10
12:11:36 PM    9   33.00    0.00   30.00    0.00    0.00   31.00    0.00    0.00    0.00    6.00
12:11:36 PM   10   49.49    0.00   25.25    0.00    0.00   19.19    0.00    0.00    0.00    6.06
12:11:36 PM   11   51.49    0.00   35.64    0.00    0.00    0.00    0.00    0.00    0.00   12.87
12:11:36 PM   12   51.49    0.00   21.78    0.00    0.00   16.83    0.00    0.00    0.00    9.90
12:11:36 PM   13    0.00    0.00    1.08    0.00    0.00   80.65    0.00    0.00    0.00   18.28
12:11:36 PM   14   28.28    0.00   12.12    0.00    0.00   54.55    0.00    0.00    0.00    5.05
12:11:36 PM   15   45.54    0.00   22.77    0.00    0.00   13.86    0.00    0.00    0.00   17.82

12:11:36 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:11:37 PM  all   42.07    0.00   23.76    0.00    0.00   24.95    0.00    0.00    0.00    9.22
12:11:37 PM    0   13.27    0.00    8.16    0.00    0.00   75.51    0.00    0.00    0.00    3.06
12:11:37 PM    1   46.00    0.00   24.00    0.00    0.00   26.00    0.00    0.00    0.00    4.00
12:11:37 PM    2   62.00    0.00   28.00    0.00    0.00    1.00    0.00    0.00    0.00    9.00
12:11:37 PM    3   59.80    0.00   31.37    0.00    0.00    0.00    0.00    0.00    0.00    8.82
12:11:37 PM    4   23.76    0.00    9.90    0.00    0.00   60.40    0.00    0.00    0.00    5.94
12:11:37 PM    5   58.00    0.00   32.00    0.00    0.00    0.00    0.00    0.00    0.00   10.00
12:11:37 PM    6   53.54    0.00   34.34    0.00    0.00    0.00    0.00    0.00    0.00   12.12
12:11:37 PM    7   42.16    0.00   17.65    0.00    0.00   34.31    0.00    0.00    0.00    5.88
12:11:37 PM    8   49.00    0.00   40.00    0.00    0.00    0.00    0.00    0.00    0.00   11.00
12:11:37 PM    9   41.35    0.00   21.15    0.00    0.00   30.77    0.00    0.00    0.00    6.73
12:11:37 PM   10   57.58    0.00   33.33    0.00    0.00    7.07    0.00    0.00    0.00    2.02
12:11:37 PM   11   52.04    0.00   29.59    0.00    0.00    0.00    0.00    0.00    0.00   18.37
12:11:37 PM   12   47.96    0.00   24.49    0.00    0.00   14.29    0.00    0.00    0.00   13.27
12:11:37 PM   13    0.00    0.00    0.00    0.00    0.00   84.54    0.00    0.00    0.00   15.46
12:11:37 PM   14   27.72    0.00   13.86    0.00    0.00   53.47    0.00    0.00    0.00    4.95
12:11:37 PM   15   37.50    0.00   32.29    0.00    0.00   12.50    0.00    0.00    0.00   17.71

12:11:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:11:38 PM  all   41.84    0.00   23.69    0.00    0.00   25.65    0.00    0.00    0.00    8.82
12:11:38 PM    0   18.45    0.00   10.68    0.00    0.00   66.99    0.00    0.00    0.00    3.88
12:11:38 PM    1   46.00    0.00   22.00    0.00    0.00   28.00    0.00    0.00    0.00    4.00
12:11:38 PM    2   54.55    0.00   35.35    0.00    0.00    0.00    0.00    0.00    0.00   10.10
12:11:38 PM    3   55.88    0.00   34.31    0.00    0.00    0.98    0.00    0.00    0.00    8.82
12:11:38 PM    4   33.33    0.00   20.20    0.00    0.00   37.37    0.00    0.00    0.00    9.09
12:11:38 PM    5   52.53    0.00   35.35    0.00    0.00    2.02    0.00    0.00    0.00   10.10
12:11:38 PM    6   53.61    0.00   32.99    0.00    0.00    1.03    0.00    0.00    0.00   12.37
12:11:38 PM    7   33.33    0.00   25.25    0.00    0.00   37.37    0.00    0.00    0.00    4.04
12:11:38 PM    8   55.10    0.00   31.63    0.00    0.00    0.00    0.00    0.00    0.00   13.27
12:11:38 PM    9   38.38    0.00   25.25    0.00    0.00   30.30    0.00    0.00    0.00    6.06
12:11:38 PM   10   46.08    0.00   25.49    0.00    0.00   25.49    0.00    0.00    0.00    2.94
12:11:38 PM   11   61.00    0.00   25.00    0.00    0.00    0.00    0.00    0.00    0.00   14.00
12:11:38 PM   12   51.55    0.00   16.49    0.00    0.00   21.65    0.00    0.00    0.00   10.31
12:11:38 PM   13    0.00    0.00    0.00    0.00    0.00   83.52    0.00    0.00    0.00   16.48
12:11:38 PM   14   23.53    0.00   11.76    0.00    0.00   60.78    0.00    0.00    0.00    3.92
