  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:32:25      0.00      0.00      0.00      0.00      5.62      0.00
14:32:26      0.00      0.00      0.00      0.00      6.38      0.00
14:32:27      0.00      0.00      0.00      0.00      5.68      0.06
14:32:28      0.00      0.00      0.00      0.00      5.41      0.00
14:32:29      0.00      0.00      0.00      0.00      6.67      0.00
14:32:30      0.00      0.00      0.00      0.00      5.03      0.00
14:32:31      0.00      0.00      0.00      0.00      7.08      0.00
14:32:32      0.00      0.00      0.00      0.00      4.97      0.06
14:32:33      0.00      0.00      0.00      0.00      5.27      0.00
14:32:34      0.00      0.00      0.00      0.00      5.03      0.18
14:32:35      0.00      0.00      0.00      0.00      6.85      0.00
14:32:36      0.00      0.00      0.00      0.00      5.56      0.00
14:32:37      0.00      0.00      0.00      0.00      5.33      0.00
14:32:38      0.00      0.00      0.00      0.00      9.32      2.34
14:32:39      0.00      0.00      0.00      0.00      9.85      2.18
14:32:40      0.00      0.00      0.00      0.00      5.38      0.00
14:32:41    221.59  33524.10    108.29  16456.11      5.91      0.00
14:32:42    246.87  497372.8    143.19  300478.2      5.79      0.00
14:32:43    262.23  502890.0    156.28  306595.0      7.55      0.00
14:32:44    252.46  480017.8    132.76  310373.7      6.14      0.00
14:32:45    283.92  499363.2    159.16  321410.2      5.91      0.00
14:32:46    280.15  553830.9    206.08  398826.8      6.03      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:32:47    281.43  557028.8    189.89  397548.1      5.64      0.18
14:32:48    334.75  586608.3    205.20  404046.4      5.33      0.00
14:32:49    391.14  712087.4    183.95  396705.8      5.21      0.00
14:32:50    388.91  712240.4    194.15  400348.4      6.38      0.00
14:32:51    363.70  667484.9    202.45  404127.0      5.63      0.00
14:32:52    359.28  661919.8    150.00  366788.2      6.14      0.00
14:32:53    336.00  736534.9    123.07  416669.9      5.74      0.00
14:32:54    310.73  769897.4    105.69  444490.8      5.62      0.00
14:32:55    314.32  768248.4    104.23  444446.1      5.27      0.00
14:32:56    367.89  799810.0    103.79  444482.1      6.09      0.06
14:32:57    362.65  808177.2    104.91  445097.7      5.62      0.00
14:32:58    362.94  807659.6    103.88  444569.9      7.17      0.07
14:32:59    359.79  807238.2    105.46  445810.7      4.80      0.07
14:33:00    362.62  808755.5    106.38  444940.5      6.32      0.00
14:33:01    296.11  656754.6     84.09  361010.4      4.93      0.07
14:33:02      0.00      0.00      0.00      0.00      5.32      0.00
14:33:03      0.00      0.00      0.00      0.00      5.03      0.00
14:33:04      0.00      0.00      0.00      0.00      4.86      0.00
14:33:05      0.00      0.00      0.00      0.00      5.45      0.14
14:33:06      0.00      0.00      0.00      0.00      7.18      2.57
14:33:07      0.00      0.00      0.00      0.00      5.69      0.40
14:33:08      0.00      0.00      0.00      0.00      5.62      0.29
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:33:09      0.00      0.00      0.00      0.00      6.20      0.35
14:33:10      0.00      0.00      0.00      0.00      6.09      0.06
14:33:11      0.00      0.00      0.00      0.00      6.14      0.00
14:33:12      0.00      0.00      0.00      0.00      6.51      0.17
14:33:13      0.00      0.00      0.00      0.00      5.38      0.00
14:33:14      0.00      0.00      0.00      0.00      6.26      0.00
14:33:15      0.00      0.00      0.00      0.00      6.20      0.06
14:33:16      0.00      0.00      0.00      0.00      6.32      0.00
14:33:17      0.00      0.00      0.00      0.00      8.14      0.00
14:33:18      0.00      0.00      0.00      0.00      6.32      0.06
14:33:19      0.00      0.00      0.00      0.00      5.79      0.00
14:33:20      0.00      0.00      0.00      0.00      6.10      0.06
14:33:21      0.00      0.00      0.00      0.00      5.50      0.00
14:33:22      0.00      0.00      0.00      0.00      5.68      0.00
14:33:23      0.00      0.00      0.00      0.00     10.43      4.47
14:33:24      0.00      0.00      0.00      0.00     15.16      7.33
14:33:25      0.00      0.00      0.00      0.00      9.48      3.27
14:33:26      0.00      0.00      0.00      0.00      8.41      1.96
14:33:27      0.00      0.00      0.00      0.00      8.56      2.26
14:33:28      0.00      0.00      0.00      0.00      8.68      3.17
14:33:29      0.00      0.00      0.00      0.00      9.16      2.16
14:33:30      0.00      0.00      0.00      0.00     10.67      3.52
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
14:33:31      0.00      0.00      0.00      0.00      9.35      2.22
14:33:32      0.00      0.00      0.00      0.00     11.81      4.04
14:33:33      0.00      0.00      0.00      0.00      7.83      1.50
14:33:34      0.00      0.00      0.00      0.00      8.13      2.98
14:33:35      0.00      0.00      0.00      0.00     16.93      8.03
14:33:36      0.00      0.00      0.00      0.00     23.13     11.39
14:33:37      0.00      0.00      0.00      0.00     17.23      8.67
14:33:38      0.00      0.00      0.00      0.00     10.10      3.31
14:33:39      0.00      0.00      0.00      0.00     11.50      4.76
14:33:40      0.00      0.00      0.00      0.00      7.30      1.96
