  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:41:38      2.15      1.15      0.00      0.00      0.00      0.00
02:41:39      5.26      0.34      0.00      0.00      0.00      0.00
02:41:40      8.76      4.49      0.00      0.00      0.00      0.00
02:41:41      4.98      0.00      0.00      0.00      0.00      0.00
02:41:42      2.63      0.00    387.66  57379.22    318.47  47872.49
02:41:43      3.39      0.00    709.46  832654.4    604.44  652464.4
02:41:44      3.10      0.00    691.27  1.54e+06    670.69  1.20e+06
02:41:45      4.57      0.06    713.14  1.54e+06    684.35  1.19e+06
02:41:46      3.86      0.00    708.44  1.53e+06    674.76  1.20e+06
02:41:47      3.51      0.00    696.15  1.54e+06    684.30  1.20e+06
02:41:48      2.64      0.00    714.97  1.53e+06    671.83  1.20e+06
02:41:49      4.39      0.00    725.50  1.53e+06    687.28  1.20e+06
02:41:50      2.75      0.00    732.98  1.54e+06    697.37  1.20e+06
02:41:51      3.80      0.00    721.66  1.52e+06    699.00  1.20e+06
02:41:52      1.89      0.06    724.77  1.52e+06    698.19  1.19e+06
02:41:53      3.51      0.00    719.37  1.51e+06    688.29  1.18e+06
02:41:54      2.52      0.00    737.10  1.53e+06    689.86  1.20e+06
02:41:55      4.45      0.00    726.89  1.53e+06    707.63  1.20e+06
02:41:56      4.22      0.00    733.17  1.54e+06    706.73  1.20e+06
02:41:57      5.74      0.18    726.38  1.53e+06    696.01  1.19e+06
02:41:58      4.62      0.00    725.91  1.52e+06    696.82  1.19e+06
02:41:59      5.09      0.00    733.76  1.54e+06    714.89  1.20e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:42:00      3.98      0.00    708.08  1.52e+06    700.03  1.18e+06
02:42:01      4.80      0.06    721.35  1.52e+06    693.58  1.20e+06
02:42:02      5.08      0.15    504.75  1.04e+06    480.49  812712.2
02:42:03      4.62      0.00      0.00      0.00      0.00      0.00
02:42:04      4.86      0.00      0.00      0.00      0.00      0.00
02:42:05      3.72      0.15      0.00      0.00      0.00      0.00
02:42:06      4.99      0.06      0.00      0.00      0.00      0.00
02:42:07     22.62     19.34      0.00      0.00      0.00      0.00
02:42:08     25.36     18.70      0.00      0.00      0.00      0.00
02:42:09     35.24     22.99      0.00      0.00      0.00      0.00
