Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/27/2024 	_x86_64_	(32 CPU)

12:50:00 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:01 AM  all    2.57    0.00    0.94    0.00    0.00    0.63    0.00    0.00    0.00   95.86
12:50:01 AM    0    8.91    0.00    3.96    0.00    0.00    0.00    0.00    0.00    0.00   87.13
12:50:01 AM    1    8.91    0.00    4.95    0.00    0.00    0.00    0.00    0.00    0.00   86.14
12:50:01 AM    2    5.10    0.00    5.10    0.00    0.00    0.00    0.00    0.00    0.00   89.80
12:50:01 AM    3    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
12:50:01 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:01 AM    5    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
12:50:01 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:01 AM    7    5.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
12:50:01 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:01 AM    9    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
12:50:01 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:01 AM   11    5.10    0.00    0.00    0.00    0.00    3.06    0.00    0.00    0.00   91.84
12:50:01 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:01 AM   13    4.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
12:50:01 AM   14    0.00    0.00    0.00    0.00    0.00    7.07    0.00    0.00    0.00   92.93
12:50:01 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:50:01 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:02 AM  all    9.24    0.00    5.69    0.00    0.00    3.04    0.00    0.00    0.00   82.03
12:50:02 AM    0   50.00    0.00   36.73    0.00    0.00    0.00    0.00    0.00    0.00   13.27
12:50:02 AM    1   48.48    0.00   29.29    0.00    0.00    0.00    0.00    0.00    0.00   22.22
12:50:02 AM    2   46.94    0.00   23.47    0.00    0.00    0.00    0.00    0.00    0.00   29.59
12:50:02 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:02 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:02 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:02 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:02 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:02 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:02 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:02 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:02 AM   11    0.00    0.00    0.00    0.00    0.00   18.07    0.00    0.00    0.00   81.93
12:50:02 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:02 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:02 AM   14    0.00    0.00    0.00    0.00    0.00   44.44    0.00    0.00    0.00   55.56
12:50:02 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:50:02 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:03 AM  all    8.90    0.00    5.74    0.00    0.00    2.97    0.00    0.00    0.00   82.39
12:50:03 AM    0   53.61    0.00   32.99    0.00    0.00    0.00    0.00    0.00    0.00   13.40
12:50:03 AM    1   47.42    0.00   26.80    0.00    0.00    0.00    0.00    0.00    0.00   25.77
12:50:03 AM    2   40.00    0.00   31.00    0.00    0.00    0.00    0.00    0.00    0.00   29.00
12:50:03 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:03 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:03 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:03 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:03 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:03 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:03 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:03 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:03 AM   11    0.00    0.00    0.00    0.00    0.00   14.63    0.00    0.00    0.00   85.37
12:50:03 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:03 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
12:50:03 AM   14    0.00    0.00    0.00    0.00    0.00   44.74    0.00    0.00    0.00   55.26
12:50:03 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

12:50:03 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
12:50:04 AM  all    9.36    0.00    6.03    0.00    0.00    3.14    0.00    0.00    0.00   81.47
12:50:04 AM    0   51.49    0.00   33.66    0.00    0.00    0.00    0.00    0.00    0.00   14.85
12:50:04 AM    1   44.00    0.00   32.00    0.00    0.00    0.00    0.00    0.00    0.00   24.00
