  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
15:14:36      6.16      1.02      0.00      0.00      0.00      0.00
15:14:37      9.10      4.83      0.00      0.00      0.00      0.00
15:14:38      3.34      0.00      0.00      0.00      0.00      0.00
15:14:39      2.40      0.00    649.01  97991.19    567.03  83641.29
15:14:40      4.17      0.00    531.62  749236.5    443.61  642854.0
15:14:41      1.40      0.00    720.25  1.16e+06    745.35  1.01e+06
15:14:42      2.69      0.00    740.48  1.16e+06    755.79  1.03e+06
15:14:43      2.34      0.00    705.00  1.14e+06    758.75  1.01e+06
15:14:44      2.52      0.00    730.62  1.17e+06    773.03  1.03e+06
15:14:45      2.52      0.00    733.98  1.17e+06    777.54  1.04e+06
15:14:46      3.04      0.06    722.78  1.15e+06    751.48  1.01e+06
15:14:47      3.34      0.00    660.47  1.18e+06    739.12  1.00e+06
15:14:48      2.63      0.00    662.13  1.18e+06    750.78  997948.9
15:14:49      2.87      0.00    681.32  1.19e+06    753.39  973901.0
15:14:50      4.57      0.00    687.93  1.22e+06    754.94  1.01e+06
15:14:51      3.34      0.00    670.81  1.17e+06    699.68  997127.2
15:14:52      4.92      0.00    684.06  1.20e+06    659.07  974370.2
15:14:53      3.75      0.00    671.65  1.19e+06    677.56  1.00e+06
15:14:54      5.23      0.00    642.85  1.15e+06    657.66  1.00e+06
15:14:55      3.40      0.00    655.45  1.16e+06    667.19  994725.9
15:14:56      5.21      0.00    689.85  1.20e+06    689.09  1.01e+06
15:14:57      3.57      0.00    696.78  1.22e+06    687.59  1.03e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
15:14:58      4.33      0.00    668.89  1.18e+06    675.00  1.00e+06
15:14:59      2.69      0.00    297.24  511566.4    290.40  436378.0
15:15:00      3.86      0.00      0.00      0.00      0.00      0.00
15:15:01      2.52      0.00      0.00      0.00      0.00      0.00
15:15:02     16.05     12.55      0.00      0.00      0.00      0.00
15:15:03     22.97     19.42      0.00      0.00      0.00      0.00
