  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
15:16:34      3.45      1.12      0.00      0.00      0.00      0.00
15:16:35     10.62      4.83      0.00      0.00      0.00      0.00
15:16:36      2.93      0.00      0.00      0.00      0.00      0.00
15:16:37      5.79      0.00    639.55  95388.75    555.37  83178.74
15:16:38      2.81      0.00    512.15  730306.3    462.05  625504.6
15:16:39      4.33      0.00    634.40  1.13e+06    665.21  1.00e+06
15:16:40      2.69      0.00    689.17  1.15e+06    710.55  1.01e+06
15:16:41      5.38      0.00    694.92  1.18e+06    709.37  1.03e+06
15:16:42      2.99      0.06    686.75  1.18e+06    725.90  1.03e+06
15:16:43      5.21      0.00    697.53  1.17e+06    709.11  1.02e+06
15:16:44      2.98      0.00    651.47  1.13e+06    691.99  991771.9
15:16:45      4.45      0.00    653.84  1.12e+06    668.31  972136.4
15:16:46      2.28      0.00    683.98  1.12e+06    620.40  975698.5
15:16:47      4.75      0.00    690.22  1.12e+06    632.43  983689.8
15:16:48      2.28      0.00    693.38  1.12e+06    636.29  980854.1
15:16:49      2.22      0.00    676.56  1.12e+06    630.20  979302.5
15:16:50      3.04      0.00    692.40  1.12e+06    633.36  981150.8
15:16:51      2.23      0.00    702.29  1.13e+06    640.00  984298.2
15:16:52      4.86      0.06    684.57  1.13e+06    639.59  986890.0
15:16:53      3.04      0.06    692.91  1.13e+06    646.66  1.00e+06
15:16:54      4.97      0.06    690.04  1.13e+06    654.37  1.00e+06
15:16:55      2.64      0.00    709.99  1.15e+06    652.36  993224.9
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
15:16:56      7.20      0.00    718.41  1.16e+06    659.43  1.01e+06
15:16:57      2.65      0.06    307.40  506394.0    292.48  451732.8
15:16:58      6.32      0.00      0.00      0.00      0.00      0.00
15:16:59      2.75      0.00      0.00      0.00      0.00      0.00
15:17:00     18.99     12.55      0.00      0.00      0.00      0.00
15:17:01     21.73     17.77      0.00      0.00      0.00      0.00
