  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:48:50      9.72      4.49  34447.11    213.66  33055.08    219.11
12:48:51      4.97      0.00  754607.4    301.22  733992.4    362.41
12:48:52      4.86      0.00  735943.7    299.25  752160.5    400.42
12:48:53      3.39      0.00  789276.5    336.73  758446.7    399.62
12:48:54      4.45      0.00  732298.0    310.83  755680.9    414.11
12:48:55      2.69      0.06  790359.3    353.64  756475.4    418.81
12:48:56      3.86      0.00  789118.1    353.26  754702.5    421.74
12:48:57      4.10      0.06  750556.5    322.88  753729.2    416.97
12:48:58      4.62      0.00  752531.8    325.49  753279.4    415.81
12:48:59      2.40      0.00  766374.4    328.95  753479.3    415.87
12:49:00      4.04      0.00  788742.5    346.09  756264.4    419.20
12:49:01      3.28      0.00  751882.1    319.90  752285.4    416.64
12:49:02      4.68      0.00  789095.8    342.47  760129.3    421.29
12:49:03      3.34      0.00  787935.0    345.92  758203.9    419.44
12:49:04      3.98      0.00  790981.8    347.11  758252.0    419.56
12:49:05      2.75      0.00  792571.4    342.84  757654.9    419.02
12:49:06      3.10      0.00  793035.1    347.28  759006.6    418.70
12:49:07      2.52      0.06  792425.5    343.49  758534.4    419.06
12:49:08      3.34      0.00  791101.5    344.43  759138.1    420.13
12:49:09      4.10      0.00  790233.3    348.23  760446.1    416.19
12:49:10      8.49      5.42  629217.0    281.54  606016.9    335.40
12:49:11     17.73     13.77      0.00      0.00      0.00      0.00
