Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/23/2024 	_x86_64_	(32 CPU)

01:45:47 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:45:48 PM  all    2.00    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   97.93
01:45:48 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:45:48 PM    1    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:45:48 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:45:48 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:45:48 PM    4   31.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
01:45:48 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:45:48 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:45:48 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:45:48 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:45:48 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:45:48 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:45:48 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:45:48 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:45:48 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:45:48 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:45:48 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

01:45:48 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:45:49 PM  all    1.94    0.00    0.81    0.00    0.00    0.44    0.00    0.00    0.00   96.81
01:45:49 PM    0    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
01:45:49 PM    1    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:45:49 PM    2    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
01:45:49 PM    3   11.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
01:45:49 PM    4    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
01:45:49 PM    5    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:45:49 PM    6    3.03    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   95.96
01:45:49 PM    7    0.99    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   98.02
01:45:49 PM    8    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
01:45:49 PM    9    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
01:45:49 PM   10    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
01:45:49 PM   11    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
01:45:49 PM   12    3.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
01:45:49 PM   13    0.00    0.00    1.00    0.00    0.00    2.00    0.00    0.00    0.00   97.00
01:45:49 PM   14    3.03    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   94.95
01:45:49 PM   15    1.96    0.00    0.98    0.00    0.00    0.98    0.00    0.00    0.00   96.08

01:45:49 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:45:50 PM  all   11.43    0.00   17.36    0.00    0.00    5.93    0.00    0.00    0.00   65.27
01:45:50 PM    0    9.09    0.00   13.13    0.00    0.00    9.09    0.00    0.00    0.00   68.69
01:45:50 PM    1   18.00    0.00   19.00    0.00    0.00    0.00    0.00    0.00    0.00   63.00
01:45:50 PM    2   13.86    0.00   16.83    0.00    0.00    8.91    0.00    0.00    0.00   60.40
01:45:50 PM    3   12.75    0.00   19.61    0.00    0.00    8.82    0.00    0.00    0.00   58.82
01:45:50 PM    4   14.71    0.00   23.53    0.00    0.00    0.00    0.00    0.00    0.00   61.76
01:45:50 PM    5    8.25    0.00    6.19    0.00    0.00   14.43    0.00    0.00    0.00   71.13
01:45:50 PM    6    0.00    0.00    1.02    0.00    0.00   18.37    0.00    0.00    0.00   80.61
01:45:50 PM    7   14.42    0.00   19.23    0.00    0.00    7.69    0.00    0.00    0.00   58.65
01:45:50 PM    8    9.80    0.00   22.55    0.00    0.00    8.82    0.00    0.00    0.00   58.82
01:45:50 PM    9   15.00    0.00   22.00    0.00    0.00    1.00    0.00    0.00    0.00   62.00
01:45:50 PM   10   11.65    0.00   26.21    0.00    0.00    0.00    0.00    0.00    0.00   62.14
01:45:50 PM   11   16.50    0.00   21.36    0.00    0.00    0.97    0.00    0.00    0.00   61.17
01:45:50 PM   12   11.11    0.00   24.24    0.00    0.00    1.01    0.00    0.00    0.00   63.64
01:45:50 PM   13    8.33    0.00   15.62    0.00    0.00    7.29    0.00    0.00    0.00   68.75
01:45:50 PM   14    2.13    0.00    2.13    0.00    0.00    9.57    0.00    0.00    0.00   86.17
01:45:50 PM   15   15.84    0.00   22.77    0.00    0.00    0.00    0.00    0.00    0.00   61.39

01:45:50 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:45:51 PM  all   26.93    0.00   39.25    0.06    0.00    9.06    0.00    0.00    0.00   24.70
01:45:51 PM    0   27.55    0.00   35.71    0.00    0.00   10.20    0.00    0.00    0.00   26.53
01:45:51 PM    1   36.36    0.00   51.52    0.00    0.00    0.00    0.00    0.00    0.00   12.12
01:45:51 PM    2   30.30    0.00   42.42    0.00    0.00   10.10    0.00    0.00    0.00   17.17
01:45:51 PM    3   23.23    0.00   29.29    0.00    0.00   10.10    0.00    0.00    0.00   37.37
01:45:51 PM    4   32.99    0.00   53.61    0.00    0.00    0.00    0.00    0.00    0.00   13.40
01:45:51 PM    5   31.91    0.00   31.91    0.00    0.00   23.40    0.00    0.00    0.00   12.77
01:45:51 PM    6    0.00    0.00    1.12    0.00    0.00   32.58    0.00    0.00    0.00   66.29
01:45:51 PM    7   33.66    0.00   44.55    0.00    0.00   11.88    0.00    0.00    0.00    9.90
01:45:51 PM    8   28.28    0.00   41.41    0.00    0.00   19.19    0.00    0.00    0.00   11.11
01:45:51 PM    9   30.69    0.00   56.44    0.00    0.00    0.00    0.00    0.00    0.00   12.87
01:45:51 PM   10   12.12    0.00   21.21    0.00    0.00    0.00    0.00    0.00    0.00   66.67
01:45:51 PM   11   38.38    0.00   48.48    0.00    0.00    0.00    0.00    0.00    0.00   13.13
01:45:51 PM   12   22.00    0.00   35.00    1.00    0.00    0.00    0.00    0.00    0.00   42.00
01:45:51 PM   13   34.02    0.00   46.39    0.00    0.00    9.28    0.00    0.00    0.00   10.31
01:45:51 PM   14   16.49    0.00   28.87    0.00    0.00   21.65    0.00    0.00    0.00   32.99
01:45:51 PM   15   30.30    0.00   55.56    0.00    0.00    0.00    0.00    0.00    0.00   14.14

01:45:51 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:45:52 PM  all   27.94    0.00   35.56    0.00    0.00   10.45    0.00    0.00    0.00   26.05
01:45:52 PM    0   36.00    0.00   41.00    0.00    0.00   11.00    0.00    0.00    0.00   12.00
01:45:52 PM    1   37.37    0.00   50.51    0.00    0.00    0.00    0.00    0.00    0.00   12.12
