  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:45:49      8.49      4.49  37926.74    252.33  30778.52    210.15
13:45:50      3.63      0.00  615304.6    747.03  487586.7    665.24
13:45:51      4.16      0.00  1.23e+06    658.64  1.06e+06    548.15
13:45:52      4.04      0.00  1.24e+06    722.06  1.12e+06    642.17
13:45:53      5.27      0.06  1.30e+06    782.79  1.09e+06    616.96
13:45:54      2.93      0.00  1.31e+06    769.93  1.07e+06    591.18
13:45:55      3.98      0.24  1.30e+06    776.03  1.11e+06    635.58
13:45:56      4.98      0.00  1.30e+06    794.19  1.10e+06    641.46
13:45:57      3.98      0.06  1.29e+06    785.47  1.11e+06    651.03
13:45:58      3.80      0.00  1.29e+06    794.76  1.13e+06    691.20
13:45:59      3.81      0.00  1.29e+06    796.59  1.13e+06    688.04
13:46:00      2.87      0.00  1.29e+06    802.30  1.10e+06    658.21
13:46:01      2.75      0.00  1.31e+06    810.22  1.12e+06    670.78
13:46:02      4.16      0.00  1.27e+06    782.28  1.12e+06    660.66
13:46:03      1.52      0.00  1.29e+06    812.23  1.14e+06    688.09
13:46:04      5.33      0.00  1.29e+06    809.97  1.14e+06    681.28
13:46:05      1.58      0.00  1.28e+06    805.17  1.12e+06    656.44
13:46:06      3.04      0.06  1.36e+06    834.29  1.10e+06    645.16
13:46:07      2.34      0.00  1.35e+06    841.42  1.09e+06    645.76
13:46:08      2.52      0.06  1.36e+06    847.64  1.09e+06    638.82
13:46:09      6.54      3.38  1.07e+06    668.08  861036.0    507.17
13:46:10     18.43     15.45      0.00      0.00      0.00      0.00
