  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
08:16:36      4.89      1.12      0.00      0.00      0.00      0.00
08:16:37      3.34      0.34      0.00      0.00      0.00      0.00
08:16:38      2.82      0.06      0.00      0.00      0.00      0.00
08:16:39      3.51      0.00      0.00      0.00      0.00      0.00
08:16:40      2.46      0.00      0.00      0.00      0.00      0.00
08:16:41      2.52      0.00      0.00      0.00      0.00      0.00
08:16:42      3.51      0.00      0.00      0.00      0.00      0.00
08:16:43      3.39      0.00      0.00      0.00      0.00      0.00
08:16:44      5.27      0.00      0.00      0.00      0.00      0.00
08:16:45      2.99      0.00      0.00      0.00      0.00      0.00
08:16:46      3.57      0.00      0.00      0.00      0.00      0.00
08:16:47      4.30      0.18      0.00      0.00      0.00      0.00
08:16:48      6.20      2.03      0.00      0.00      0.00      0.00
08:16:49      3.51      0.71      0.00      0.00      0.00      0.00
08:16:50      3.75      0.00      0.00      0.00      0.00      0.00
08:16:51      3.05      0.06      0.00      0.00      0.00      0.00
08:16:52      2.87      0.00      0.00      0.00      0.00      0.00
08:16:53      2.99      0.06      0.00      0.00      0.00      0.00
08:16:54      2.46      0.00      0.00      0.00      0.00      0.00
08:16:55      3.10      0.00      0.00      0.00      0.00      0.00
08:16:56      2.63      0.00      0.00      0.00      0.00      0.00
08:16:57      3.10      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
08:16:58      3.10      0.00      0.00      0.00      0.00      0.00
08:16:59      3.64      0.07      0.00      0.00      0.00      0.00
08:17:00      5.78      2.06      0.00      0.00      0.00      0.00
08:17:01      5.40      0.24      0.00      0.00      0.00      0.00
08:17:02      5.57      0.73      0.00      0.00      0.00      0.00
08:17:03      5.41      1.31      0.00      0.00      0.00      0.00
08:17:04      4.05      0.24      0.00      0.00      0.00      0.00
08:17:05      3.10      0.00      0.00      0.00      0.00      0.00
08:17:06      3.34      0.00    515.56  463287.3    460.95  450438.6
08:17:07      2.54      0.17    971.06  2.12e+06   1168.94  2.08e+06
