  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:45:56      7.73      4.49  35381.48    110.26  35299.01    110.88
11:45:57      3.63      0.00  212556.2    842.15  212735.5    839.31
11:45:58      3.75      0.06  212017.9    925.21  212078.5    899.75
11:45:59      4.63      0.00  211075.0    875.26  211095.7    969.24
11:46:00      2.69      0.00  211366.0    904.90  211438.9    898.61
11:46:01      3.22      0.06  217328.1    687.53  217391.4    720.88
11:46:02      4.04      0.00  218796.5    630.87  218731.5    632.22
11:46:03      3.22      0.00  218677.6    625.79  218567.7    632.59
11:46:04      3.22      0.00  218483.9    624.31  218509.3    615.78
11:46:05      2.81      0.00  219411.2    595.09  219448.3    640.89
11:46:06      3.22      0.00  219497.3    610.77  219677.6    628.23
11:46:07      2.69      0.06  219944.4    631.88  219918.5    602.97
11:46:08      1.99      0.00  218128.5    614.37  218335.0    615.58
11:46:09      3.38      0.15  219543.1    646.82  219739.2    612.03
11:46:10      2.46      0.00  219032.7    624.50  219222.4    603.87
11:46:11      4.74      0.00  220318.8    611.88  220318.7    618.08
11:46:12      2.22      0.00  219144.6    615.27  219194.9    632.12
11:46:13      4.68      0.00  218614.7    610.77  218742.7    613.39
11:46:14      4.04      0.00  219737.3    594.27  219586.2    632.39
11:46:15      5.74      0.00  219015.4    624.72  219179.1    627.01
11:46:16     11.42      8.57  174417.2    475.28  174498.5    514.55
11:46:17     15.39     10.37      0.00      0.00      0.00      0.00
