  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
09:30:11      4.35      0.00    970.02  2.74e+06    815.59  2.16e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
09:30:12      4.92      0.00   1149.14  2.77e+06    754.28  2.03e+06
09:30:13      2.75      0.00   1031.98  2.76e+06    757.07  2.13e+06
09:30:14      3.51      0.00   1091.97  2.79e+06    667.45  2.05e+06
09:30:15      3.69      0.00    828.64  2.79e+06    818.79  2.14e+06
09:30:16      5.75      2.39    712.48  2.67e+06   1075.28  2.29e+06
09:30:17      4.41      0.46    874.28  2.63e+06    960.69  2.39e+06
09:30:18      3.80      0.06    243.51  1.20e+06    305.43  847336.8
09:30:19      3.46      0.00      0.00      0.00      0.00      0.00
09:30:20      2.99      0.00      0.00      0.00      0.00      0.00
09:30:21      2.93      0.00      0.08      0.08      0.00      0.00
09:30:22      3.98      0.00      0.00      0.00      0.00      0.00
09:30:23      2.17      0.00      0.00      0.00      0.00      0.00
09:30:24      4.39      0.00      0.00      0.00      0.00      0.00
09:30:25      2.87      0.00      0.00      0.00      0.00      0.00
09:30:26      4.45      0.00      0.00      0.00      0.00      0.00
09:30:27      3.22      0.09      0.00      0.00      0.00      0.00
09:30:28      5.68      0.09      0.00      0.00      0.00      0.00
09:30:29      2.69      0.00      0.00      0.00      0.00      0.00
09:30:30      5.33      0.00      0.00      0.00      0.00      0.00
09:30:31      3.39      0.12      0.00      0.00      0.00      0.00
09:30:32      3.86      0.00      0.00      0.00      0.00      0.00
09:30:33      5.03      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
09:30:34      2.11      0.00      0.00      0.00      0.00      0.00
09:30:35      3.45      0.00      0.00      0.00      0.00      0.00
09:30:36      4.04      0.06      0.00      0.00      0.00      0.00
09:30:37      3.80      0.00      0.00      0.00      0.00      0.00
09:30:38      4.39      0.00      0.00      0.00      0.00      0.00
09:30:39      4.45      0.00      0.00      0.00      0.00      0.00
09:30:40      3.26      0.52      0.00      0.00      0.00      0.00
09:30:41      3.69      0.00      0.00      0.00      0.00      0.00
09:30:42      3.86      0.06      0.00      0.00      0.00      0.00
09:30:43      3.92      0.00      0.00      0.00      0.00      0.00
09:30:44      3.16      0.00      0.00      0.00      0.00      0.00
09:30:45      2.87      0.06      0.00      0.00      0.00      0.00
09:30:46      2.69      0.00      0.00      0.00      0.00      0.00
09:30:47      3.16      0.00      0.00      0.00      0.00      0.00
09:30:48      3.34      0.00      0.00      0.00      0.00      0.00
09:30:49      4.34      0.00      0.00      0.00      0.00      0.00
09:30:50      4.10      0.00      0.00      0.00      0.00      0.00
09:30:51      2.22      0.00      0.00      0.00      0.00      0.00
09:30:52      3.80      0.00      0.00      0.00      0.00      0.00
09:30:53      3.17      0.06      0.00      0.00      0.00      0.00
09:30:54      3.69      0.00      0.00      0.00      0.00      0.00
09:30:55      2.58      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
09:30:56      4.27      0.00      0.00      0.00      0.00      0.00
09:30:57      1.94      0.09      0.00      0.00      0.00      0.00
09:30:58      2.69      0.00      0.00      0.00      0.00      0.00
09:30:59      1.35      0.06      0.00      0.00      0.00      0.00
09:31:00      3.53      0.54      0.00      0.00      0.00      0.00
09:31:01      5.40      3.67      0.00      0.00      0.00      0.00
09:31:02      2.77      0.69      0.00      0.00      0.00      0.00
09:31:03      7.78      3.51      0.00      0.00      0.00      0.00
09:31:04      6.13      3.38      0.00      0.00      0.00      0.00
09:31:05      7.30      4.43      0.00      0.00      0.00      0.00
09:31:06      4.17      0.92      0.00      0.00      0.00      0.00
09:31:07      4.67      1.84      0.00      0.00      0.00      0.00
09:31:08      5.72      0.50      0.00      0.00      0.00      0.00
09:31:09      5.29      1.04      0.00      0.00      0.00      0.00
09:31:10      5.51      1.00      0.00      0.00      0.00      0.00
09:31:11      4.65      1.83      0.00      0.00      0.00      0.00
09:31:12      4.26      0.82      0.00      0.00      0.00      0.00
09:31:13      5.10      1.51      0.00      0.00      0.00      0.00
09:31:14      6.42      2.78      0.00      0.00      0.00      0.00
09:31:15      5.35      0.88      0.00      0.00      0.00      0.00
09:31:16      4.69      0.73      0.00      0.00      0.00      0.00
09:31:17      5.48      1.48      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
09:31:18      4.50      0.78      0.00      0.00      0.00      0.00
09:31:19      5.63      0.92      0.00      0.00      0.00      0.00
09:31:20      3.73      1.84      0.00      0.00      0.00      0.00
09:31:21      4.53      0.34      0.00      0.00      0.00      0.00
09:31:22      5.06      1.04      0.00      0.00      0.00      0.00
09:31:23      4.45      1.00      0.00      0.00      0.00      0.00
09:31:24      4.91      1.99      0.00      0.00      0.00      0.00
09:31:25      4.70      0.07      0.00      0.00      0.00      0.00
09:31:26      4.55      2.00      0.00      0.00      0.00      0.00
09:31:27      4.83      0.44      0.00      0.00      0.00      0.00
09:31:28      3.85      0.71      0.00      0.00      0.00      0.00
09:31:29      5.19      1.42      0.00      0.00      0.00      0.00
09:31:30      5.07      1.08      0.00      0.00      0.00      0.00
09:31:31      5.59      1.49      0.00      0.00      0.00      0.00
09:31:32      4.79      1.36      0.00      0.00      0.00      0.00
09:31:33      4.69      0.88      0.00      0.00      0.00      0.00
09:31:34      4.19      0.21      0.00      0.00      0.00      0.00
09:31:35      4.56      1.83      0.00      0.00      0.00      0.00
09:31:36      5.61      0.58      0.00      0.00      0.00      0.00
