  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
22:48:52      0.00      0.00      0.00      0.00     11.79      4.67
22:48:53  44816.50    314.43  43342.42    298.62      7.51      1.08
22:48:54  80696.71    541.23  80941.12    543.04      6.03      0.00
22:48:55  466037.8    300.83  409905.8    305.12      5.97      0.00
22:48:56  990638.0    440.83  860453.6    394.01      6.15      0.06
22:48:57  1.01e+06    532.87  906103.1    608.68      7.55      0.00
22:48:58  1.01e+06    573.26  900401.1    611.25      6.03      0.06
22:48:59  1.01e+06    569.34  924647.4    579.96      5.50      0.00
22:49:00  1.02e+06    620.66  929723.1    585.74      5.62      0.00
22:49:01  2.15e+06   1331.51  1.79e+06   1157.80      6.91      0.00
22:49:02  2.22e+06   1110.43  1.83e+06   1008.02      6.22      0.00
22:49:03  2.22e+06   1071.59  1.86e+06    915.50      6.39      0.00
22:49:04  2.22e+06   1046.10  1.82e+06    972.34      6.20      2.14
22:49:05  2.23e+06    973.31  1.83e+06    918.42      5.55      0.65
22:49:06  2.23e+06    897.41  1.85e+06    893.45      5.03      0.00
22:49:07  2.23e+06    845.74  1.85e+06    877.90      5.20      0.00
22:49:08  2.23e+06    865.14  1.85e+06    845.60      4.74      0.00
22:49:09  2.20e+06    908.49  1.82e+06    886.87      6.67      0.23
22:49:10  2.25e+06    892.48  1.82e+06    928.90      5.91      0.41
22:49:11  2.26e+06    865.61  1.85e+06    882.03      5.97      0.00
22:49:12  2.21e+06    844.55  1.82e+06    959.85      4.62      0.00
22:49:13  1.14e+06    438.66  928682.3    466.89      6.27      1.42
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
22:49:14      0.00      0.00      0.00      0.00      9.08      2.96
22:49:15      0.00      0.00      0.00      0.00     11.12      4.59
22:49:16      0.00      0.00      0.00      0.00      7.56      2.23
22:49:17      0.00      0.00      0.00      0.00      8.15      2.77
22:49:18      0.00      0.00      0.00      0.00      8.74      2.96
22:49:19      0.00      0.00      0.00      0.00      8.71      3.11
22:49:20      0.00      0.00      0.00      0.00      8.38      2.92
22:49:21      0.00      0.00      0.00      0.00      9.72      3.51
22:49:22      0.00      0.00      0.00      0.00     12.54     37.92
22:49:23      0.00      0.00      0.00      0.00      9.81      4.06
22:49:24      0.00      0.00      0.00      0.00      9.31      2.72
22:49:25      0.00      0.00      0.00      0.00     10.69      3.02
22:49:26      0.00      0.00      0.00      0.00     25.31     12.90
22:49:27      0.00      0.00      0.00      0.00     27.19     13.78
22:49:28      0.00      0.00      0.00      0.00      8.79      2.92
22:49:29      0.00      0.00      0.00      0.00      9.83      2.58
22:49:30      0.00      0.00      0.00      0.00      8.69      3.98
