Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/27/2024 	_x86_64_	(32 CPU)

02:57:04 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:57:05 AM  all    1.70    0.00    0.63    0.00    0.00    0.38    0.00    0.00    0.00   97.30
02:57:05 AM    0    0.00    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   98.98
02:57:05 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:57:05 AM    2    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:57:05 AM    3    1.96    0.00    1.96    0.00    0.00    0.98    0.00    0.00    0.00   95.10
02:57:05 AM    4    2.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
02:57:05 AM    5   10.78    0.00    0.98    0.00    0.00    0.00    0.00    0.00    0.00   88.24
02:57:05 AM    6    2.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.94
02:57:05 AM    7    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
02:57:05 AM    8    0.00    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   98.98
02:57:05 AM    9    0.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   98.00
02:57:05 AM   10    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:57:05 AM   11    4.04    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   94.95
02:57:05 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:57:05 AM   13    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
02:57:05 AM   14    0.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   96.00
02:57:05 AM   15    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00

02:57:05 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:57:06 AM  all    7.99    0.00   13.84    0.00    0.00    6.04    0.00    0.00    0.00   72.14
02:57:06 AM    0   12.00    0.00   19.00    0.00    0.00    2.00    0.00    0.00    0.00   67.00
02:57:06 AM    1    8.82    0.00   16.67    0.00    0.00    5.88    0.00    0.00    0.00   68.63
02:57:06 AM    2    9.09    0.00   14.14    0.00    0.00    2.02    0.00    0.00    0.00   74.75
02:57:06 AM    3    8.25    0.00   12.37    0.00    0.00    7.22    0.00    0.00    0.00   72.16
02:57:06 AM    4    8.16    0.00   17.35    0.00    0.00    0.00    0.00    0.00    0.00   74.49
02:57:06 AM    5    7.29    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   76.04
02:57:06 AM    6    8.00    0.00   11.00    0.00    0.00   13.00    0.00    0.00    0.00   68.00
02:57:06 AM    7   11.76    0.00   12.75    0.00    0.00    5.88    0.00    0.00    0.00   69.61
02:57:06 AM    8    7.14    0.00   12.24    0.00    0.00   11.22    0.00    0.00    0.00   69.39
02:57:06 AM    9    7.22    0.00   13.40    0.00    0.00    7.22    0.00    0.00    0.00   72.16
02:57:06 AM   10    8.25    0.00   17.53    0.00    0.00    0.00    0.00    0.00    0.00   74.23
02:57:06 AM   11    8.91    0.00   17.82    0.00    0.00    0.99    0.00    0.00    0.00   72.28
02:57:06 AM   12   11.76    0.00   15.69    0.00    0.00    0.98    0.00    0.00    0.00   71.57
02:57:06 AM   13    6.80    0.00   15.53    0.00    0.00   12.62    0.00    0.00    0.00   65.05
02:57:06 AM   14    4.08    0.00    8.16    0.00    0.00   27.55    0.00    0.00    0.00   60.20
02:57:06 AM   15    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00

02:57:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:57:07 AM  all   24.61    0.00   49.72    0.00    0.00   10.73    0.00    0.00    0.00   14.94
02:57:07 AM    0   22.00    0.00   65.00    0.00    0.00    0.00    0.00    0.00    0.00   13.00
02:57:07 AM    1   23.30    0.00   54.37    0.00    0.00   13.59    0.00    0.00    0.00    8.74
02:57:07 AM    2   28.71    0.00   57.43    0.00    0.00    0.99    0.00    0.00    0.00   12.87
02:57:07 AM    3   21.90    0.00   58.10    0.00    0.00   11.43    0.00    0.00    0.00    8.57
02:57:07 AM    4   30.39    0.00   58.82    0.00    0.00    0.00    0.00    0.00    0.00   10.78
02:57:07 AM    5   28.71    0.00   59.41    0.00    0.00    0.00    0.00    0.00    0.00   11.88
02:57:07 AM    6   25.49    0.00   39.22    0.00    0.00   29.41    0.00    0.00    0.00    5.88
02:57:07 AM    7   26.73    0.00   53.47    0.00    0.00   10.89    0.00    0.00    0.00    8.91
02:57:07 AM    8   22.55    0.00   45.10    0.00    0.00   25.49    0.00    0.00    0.00    6.86
02:57:07 AM    9   28.28    0.00   49.49    0.00    0.00   13.13    0.00    0.00    0.00    9.09
02:57:07 AM   10   30.30    0.00   58.59    0.00    0.00    1.01    0.00    0.00    0.00   10.10
