  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
13:27:27      2.29      0.00      0.00      0.00      0.00      0.00
13:27:28      9.05      4.57  27382.47    185.66  26268.65    182.07
13:27:29      2.82      0.00  415157.7    659.61  435882.4    686.02
13:27:30      2.75      0.00  1.12e+06    543.99  1.07e+06    501.99
13:27:31      2.87      0.00  1.15e+06    691.78  1.11e+06    635.53
13:27:32      2.81      0.06  1.20e+06    711.79  1.09e+06    595.32
13:27:33      3.51      0.00  1.20e+06    745.31  1.06e+06    588.27
13:27:34      2.34      0.00  1.18e+06    715.52  1.06e+06    590.09
13:27:35      3.75      0.06  1.20e+06    719.50  1.04e+06    572.26
13:27:36      3.51      0.00  1.20e+06    757.08  1.07e+06    613.00
13:27:37      2.58      0.06  1.18e+06    750.36  1.14e+06    681.61
13:27:38      5.61      2.99  965407.8    611.62  911593.2    543.96
13:27:39     19.73     15.59      0.00      0.00      0.00      0.00
