  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:21:30      4.80      0.00      0.00      0.00      0.00      0.00
23:21:31      2.69      0.00      0.00      0.00      0.00      0.00
23:21:32      3.80      0.00      0.00      0.00      0.00      0.00
23:21:33      2.11      0.00      0.00      0.00      0.00      0.00
23:21:34      2.22      0.06      0.00      0.00      0.00      0.00
23:21:35      3.17      0.00      0.00      0.00      0.00      0.00
23:21:36      3.80      0.00      0.00      0.00      0.00      0.00
23:21:37      2.05      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:21:38      3.34      0.00      0.00      0.00      0.00      0.00
23:21:39      2.93      0.00      0.00      0.00      0.00      0.00
23:21:40      3.39      0.06      0.00      0.00      0.00      0.00
23:21:41      2.46      0.00      0.00      0.00      0.00      0.00
23:21:42      3.28      0.00      0.00      0.00      0.00      0.00
23:21:43      2.63      0.00      0.00      0.00      0.00      0.00
23:21:44      2.40      0.00      0.00      0.00      0.00      0.00
23:21:45      3.86      0.00      0.00      0.00      0.00      0.00
23:21:46      2.87      0.00      0.00      0.00      0.00      0.00
23:21:47      3.51      0.00      0.00      0.00      0.00      0.00
23:21:48      1.46      0.00      0.00      0.00      0.00      0.00
23:21:49      2.81      0.00      0.00      0.00      0.00      0.00
23:21:50      1.64      0.00      0.00      0.00      0.00      0.00
23:21:51      3.64      0.00      0.00      0.00      0.00      0.00
23:21:52      1.58      0.00      0.00      0.00      0.00      0.00
23:21:53      5.09      0.00      0.00      0.00      0.00      0.00
23:21:54      2.05      0.00      0.00      0.00      0.00      0.00
23:21:55      4.92      0.00      0.00      0.00      0.00      0.00
23:21:56      3.57      0.06      0.00      0.00      0.00      0.00
23:21:57      4.16      0.00      0.00      0.00      0.00      0.00
23:21:58      2.40      0.00      0.00      0.00      0.00      0.00
23:21:59      4.04      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:22:00      2.34      0.06      0.00      0.00      0.00      0.00
23:22:01      4.98      0.12      0.00      0.00      0.00      0.00
23:22:02      2.63      0.00      0.00      0.00      0.00      0.00
23:22:03      3.80      0.00      0.00      0.00      0.00      0.00
23:22:04      2.87      0.00      0.00      0.00      0.00      0.00
23:22:05      4.46      0.06      0.00      0.00      0.00      0.00
23:22:06      2.93      0.00      0.00      0.00      0.00      0.00
23:22:07      2.52      0.00      0.00      0.00      0.00      0.00
23:22:08      3.57      0.00      0.00      0.00      0.00      0.00
23:22:09      3.86      0.00      0.00      0.00      0.00      0.00
23:22:10      2.46      0.00      0.00      0.00      0.00      0.00
23:22:11      2.52      0.00      0.00      0.00      0.00      0.00
23:22:12      3.86      0.00      0.00      0.00      0.00      0.00
23:22:13      3.22      0.00      0.00      0.00      0.00      0.00
23:22:14      2.75      0.00      0.00      0.00      0.00      0.00
23:22:15      3.10      0.00      0.00      0.00      0.00      0.00
23:22:16      4.27      0.00      0.00      0.00      0.00      0.00
23:22:17      3.28      0.00      0.00      0.00      0.00      0.00
23:22:18      4.68      0.00      0.00      0.00      0.00      0.00
23:22:19      4.04      0.00      0.00      0.00      0.00      0.00
23:22:20      4.57      0.00      0.00      0.00      0.00      0.00
23:22:21      4.04      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:22:22      3.20      0.24      0.00      0.00      0.00      0.00
23:22:23      3.00      1.29      0.00      0.00      0.00      0.00
23:22:24      4.23      0.50      0.00      0.00      0.00      0.00
23:22:25      3.33      0.75      0.00      0.00      0.00      0.00
23:22:26      3.75      0.00      0.00      0.00      0.00      0.00
23:22:27      2.93      0.00      0.00      0.00      0.00      0.00
23:22:28      2.98      0.06      0.00      0.00      0.00      0.00
23:22:29      3.16      0.00      0.00      0.00      0.00      0.00
23:22:30      3.69      0.00      0.00      0.00      0.00      0.00
23:22:31      3.57      0.00      0.00      0.00      0.00      0.00
23:22:32      4.97      0.00      0.00      0.00      0.00      0.00
23:22:33      3.57      0.00      0.00      0.00      0.00      0.00
23:22:34      3.16      0.00      0.00      0.00      0.00      0.00
23:22:35      3.51      0.00      0.00      0.00      0.00      0.00
23:22:36      3.22      0.00      0.00      0.00      0.00      0.00
23:22:37      4.86      0.00      0.00      0.00      0.00      0.00
23:22:38      3.04      0.00      0.00      0.00      0.00      0.00
23:22:39      4.22      0.00      0.00      0.00      0.00      0.00
23:22:40      3.45      0.00      0.00      0.00      0.00      0.00
23:22:41      3.22      0.00      0.00      0.00      0.00      0.00
23:22:42      3.63      0.00      0.00      0.00      0.00      0.00
23:22:43      5.85      0.30      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:22:44      3.33      0.00      0.00      0.00      0.00      0.00
23:22:45      3.69      0.00      0.00      0.00      0.00      0.00
23:22:46      2.52      0.00      0.00      0.00      0.00      0.00
23:22:47      2.78      0.12      0.00      0.00      0.00      0.00
23:22:48      3.92      0.00      0.00      0.00      0.00      0.00
23:22:49      2.17      0.00      0.00      0.00      0.00      0.00
23:22:50      3.75      0.00      0.00      0.00      0.00      0.00
23:22:51      3.17      0.00      0.00      0.00      0.00      0.00
23:22:52      4.74      0.00      0.00      0.00      0.00      0.00
23:22:53      2.81      0.00      0.00      0.00      0.00      0.00
23:22:54      3.28      0.00      0.00      0.00      0.00      0.00
23:22:55      2.58      0.00      0.00      0.00      0.00      0.00
23:22:56      2.75      0.00      0.00      0.00      0.00      0.00
23:22:57      3.22      0.00      0.00      0.00      0.00      0.00
23:22:58      4.39      0.00      0.00      0.00      0.00      0.00
23:22:59      3.22      0.00      0.00      0.00      0.00      0.00
23:23:00      4.33      0.00      0.00      0.00      0.00      0.00
23:23:01      2.17      0.00      0.00      0.00      0.00      0.00
23:23:02      3.16      0.00      0.00      0.00      0.00      0.00
23:23:03      4.51      0.00      0.00      0.00      0.00      0.00
23:23:04      2.46      0.00      0.00      0.00      0.00      0.00
23:23:05      4.51      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:23:06      3.10      0.00      0.00      0.00      0.00      0.00
23:23:07      3.92      0.00      0.00      0.00      0.00      0.00
23:23:08      2.11      0.00      0.00      0.00      0.00      0.00
23:23:09      3.22      0.00      0.00      0.00      0.00      0.00
23:23:10      3.82      0.00      0.00      0.00      0.00      0.00
23:23:11      3.16      0.00      0.00      0.00      0.00      0.00
23:23:12      3.69      0.00      0.00      0.00      0.00      0.00
23:23:13      2.87      0.00      0.00      0.00      0.00      0.00
23:23:14      4.62      0.00      0.00      0.00      0.00      0.00
23:23:15      2.52      0.00      0.00      0.00      0.00      0.00
23:23:16      3.63      0.00      0.00      0.00      0.00      0.00
23:23:17      3.22      0.06      0.00      0.00      0.00      0.00
23:23:18      3.16      0.00      0.00      0.00      0.00      0.00
23:23:19      4.39      0.00      0.00      0.00      0.00      0.00
23:23:20      2.98      0.00      0.00      0.00      0.00      0.00
23:23:21      3.75      0.00      0.00      0.00      0.00      0.00
23:23:22      2.58      0.06      0.00      0.00      0.00      0.00
23:23:23      5.68      0.00      0.00      0.00      0.00      0.00
23:23:24      2.22      0.00      0.00      0.00      0.00      0.00
23:23:26      4.57      0.00      0.00      0.00      0.00      0.00
23:23:27      2.69      0.00      0.00      0.00      0.00      0.00
23:23:28      4.16      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:23:29      2.62      0.15      0.00      0.00      0.00      0.00
23:23:30      4.62      0.06      0.00      0.00      0.00      0.00
23:23:31      2.05      0.00      0.00      0.00      0.00      0.00
23:23:32      4.39      0.00      0.00      0.00      0.00      0.00
23:23:33      2.11      0.00      0.00      0.00      0.00      0.00
23:23:34      4.51      0.00      0.00      0.00      0.00      0.00
23:23:35      2.11      0.00      0.00      0.00      0.00      0.00
23:23:36      5.27      0.00      0.00      0.00      0.00      0.00
23:23:37      2.75      0.00      0.00      0.00      0.00      0.00
23:23:38      4.89      0.58      0.00      0.00      0.00      0.00
23:23:39      4.57      0.00      0.00      0.00      0.00      0.00
23:23:40      5.33      0.00      0.00      0.00      0.00      0.00
23:23:41      4.04      0.00      0.00      0.00      0.00      0.00
23:23:42      2.63      0.00      0.00      0.00      0.00      0.00
23:23:43      4.21      0.00      0.00      0.00      0.00      0.00
23:23:44      4.93      0.00      0.00      0.00      0.00      0.00
23:23:45      3.51      0.00      0.00      0.00      0.00      0.00
23:23:46      3.63      0.00      0.00      0.00      0.00      0.00
23:23:47      4.04      0.00      0.00      0.00      0.00      0.00
23:23:48      2.75      0.00      0.00      0.00      0.00      0.00
23:23:49      4.94      2.33      0.00      0.00      0.00      0.00
23:23:50      3.83      0.47      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:23:51      3.80      0.06      0.00      0.00      0.00      0.00
23:23:52      4.51      0.00      0.00      0.00      0.00      0.00
23:23:53      2.40      0.00      0.00      0.00      0.00      0.00
23:23:54      2.71      0.06      0.00      0.00      0.00      0.00
23:23:55      3.10      0.00      0.00      0.00      0.00      0.00
23:23:56      3.92      0.00      0.00      0.00      0.00      0.00
23:23:57      3.63      0.00      0.00      0.00      0.00      0.00
23:23:58      5.15      0.00      0.00      0.00      0.00      0.00
23:23:59      2.69      0.00      0.00      0.00      0.00      0.00
23:24:00      3.10      0.00      0.00      0.00      0.00      0.00
23:24:01      3.61      2.15      0.00      0.00      0.00      0.00
23:24:02      4.15      0.64      0.00      0.00      0.00      0.00
23:24:03      3.04      0.00      0.00      0.00      0.00      0.00
23:24:04      4.51      0.00      0.00      0.00      0.00      0.00
23:24:05      2.17      0.00      0.00      0.00      0.00      0.00
23:24:06      3.45      0.00      0.00      0.00      0.00      0.00
23:24:07      3.63      0.00      0.00      0.00      0.00      0.00
23:24:08      4.54      1.43      0.00      0.00      0.00      0.00
23:24:09      5.79      1.23      0.00      0.00      0.00      0.00
23:24:10      3.58      0.00      0.00      0.00      0.00      0.00
23:24:11      3.51      0.00      0.00      0.00      0.00      0.00
23:24:12      3.51      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:24:13      2.93      0.00      0.00      0.00      0.00      0.00
23:24:14      2.18      0.00      0.00      0.00      0.00      0.00
23:24:15      4.72      1.43      0.00      0.00      0.00      0.00
23:24:16      3.09      1.37      0.00      0.00      0.00      0.00
23:24:17      2.52      0.00      0.00      0.00      0.00      0.00
23:24:18      1.87      0.00      0.00      0.00      0.00      0.00
23:24:19      2.05      0.00      0.00      0.00      0.00      0.00
23:24:20      2.05      0.00      0.00      0.00      0.00      0.00
23:24:21      3.05      0.00      0.00      0.00      0.00      0.00
23:24:22      4.98      2.33      0.00      0.00      0.00      0.00
23:24:23      3.30      0.46      0.00      0.00      0.00      0.00
23:24:24      3.51      0.00      0.00      0.00      0.00      0.00
23:24:25      3.34      0.06      0.00      0.00      0.00      0.00
23:24:26      4.74      0.00      0.00      0.00      0.00      0.00
23:24:27      4.39      0.00      0.00      0.00      0.00      0.00
23:24:28      4.72      0.24      0.00      0.00      0.00      0.00
23:24:29      3.62      2.20      0.00      0.00      0.00      0.00
23:24:30      4.40      0.23      0.00      0.00      0.00      0.00
23:24:31      2.52      0.00      0.00      0.00      0.00      0.00
23:24:32      3.17      0.12      0.00      0.00      0.00      0.00
23:24:33      3.34      0.00      0.00      0.00      0.00      0.00
23:24:34      3.51      0.06      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:24:35      6.07      2.15      0.00      0.00      0.00      0.00
23:24:36      4.10      0.52      0.00      0.00      0.00      0.00
23:24:37      4.81      0.06      0.00      0.00      0.00      0.00
23:24:38      5.09      0.00      0.00      0.00      0.00      0.00
23:24:39      4.68      0.00      0.00      0.00      0.00      0.00
23:24:40      3.80      0.00      0.00      0.00      0.00      0.00
23:24:41      4.49      1.37      0.00      0.00      0.00      0.00
23:24:42      4.73      1.21      0.00      0.00      0.00      0.00
23:24:43      4.64      0.22      0.00      0.00      0.00      0.00
23:24:44      3.63      0.00      0.00      0.00      0.00      0.00
23:24:45      3.39      0.00      0.00      0.00      0.00      0.00
23:24:46      3.86      0.00      0.00      0.00      0.00      0.00
23:24:47      3.23      0.07      0.00      0.00      0.00      0.00
23:24:48      5.71      2.08      0.00      0.00      0.00      0.00
23:24:49      3.87      0.65      0.00      0.00      0.00      0.00
23:24:50      4.39      0.00      0.00      0.00      0.00      0.00
23:24:51      2.99      0.00      0.00      0.00      0.00      0.00
23:24:52      2.93      0.00      0.00      0.00      0.00      0.00
23:24:53      2.93      0.00      0.00      0.00      0.00      0.00
23:24:54      5.72      1.37      0.00      0.00      0.00      0.00
23:24:55      4.73      1.43      0.00      0.00      0.00      0.00
23:24:56      3.69      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:24:57      2.93      0.00      0.00      0.00      0.00      0.00
23:24:58      4.16      0.00      0.00      0.00      0.00      0.00
23:24:59      2.75      0.00      0.00      0.00      0.00      0.00
23:25:00      3.76      0.07      0.00      0.00      0.00      0.00
23:25:01      3.07      2.08      0.00      0.00      0.00      0.00
23:25:02      2.64      0.71      0.00      0.00      0.00      0.00
23:25:03      1.46      0.00      0.00      0.00      0.00      0.00
23:25:04      2.46      0.00      0.00      0.00      0.00      0.00
23:25:05      1.87      0.00      0.00      0.00      0.00      0.00
23:25:06      2.69      0.00      0.00      0.00      0.00      0.00
23:25:07      3.90      1.43      0.00      0.00      0.00      0.00
23:25:08      4.21      1.36      0.00      0.00      0.00      0.00
23:25:09      3.11      0.00      0.00      0.00      0.00      0.00
23:25:10      2.11      0.00      0.00      0.00      0.00      0.00
23:25:11      4.57      0.00      0.00      0.00      0.00      0.00
23:25:12      2.17      0.00      0.00      0.00      0.00      0.00
23:25:13      3.76      0.07      0.00      0.00      0.00      0.00
23:25:14      5.49      2.26      0.00      0.00      0.00      0.00
23:25:15      4.83      0.34      0.00      0.00      0.00      0.00
23:25:16      6.53      2.15      0.00      0.00      0.00      0.00
23:25:17      3.85      0.65      0.00      0.00      0.00      0.00
23:25:18      4.51      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:25:19      5.86      0.00      0.00      0.00      0.00      0.00
23:25:20      6.36      2.15      0.00      0.00      0.00      0.00
23:25:21      5.28      0.64      0.00      0.00      0.00      0.00
23:25:22      3.16      0.00      0.00      0.00      0.00      0.00
23:25:23      5.56      0.00      0.00      0.00      0.00      0.00
23:25:24      2.81      0.00      0.00      0.00      0.00      0.00
23:25:25      4.62      0.00      0.00      0.00      0.00      0.00
23:25:26      5.07      1.67      0.00      0.00      0.00      0.00
23:25:27      3.85      1.14      0.00      0.00      0.00      0.00
23:25:28      3.94      0.28      0.00      0.00      0.00      0.00
23:25:29      2.52      0.00      0.00      0.00      0.00      0.00
23:25:30      3.39      0.00      0.00      0.00      0.00      0.00
23:25:31      3.86      0.00      0.00      0.00      0.00      0.00
23:25:32      4.08      0.24      0.00      0.00      0.00      0.00
23:25:33      4.77      2.09      0.00      0.00      0.00      0.00
23:25:34      3.78      0.46      0.00      0.00      0.00      0.00
23:25:35      2.81      0.00      0.00      0.00      0.00      0.00
23:25:36      3.92      0.00      0.00      0.00      0.00      0.00
23:25:37      4.33      0.00      0.00      0.00      0.00      0.00
23:25:38      3.69      0.00      0.00      0.00      0.00      0.00
23:25:39      5.48      2.15      0.00      0.00      0.00      0.00
23:25:40      5.09      0.65      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:25:41      3.16      0.00      0.00      0.00      0.00      0.00
23:25:42      2.75      0.00      0.00      0.00      0.00      0.00
23:25:43      3.57      0.00      0.00      0.00      0.00      0.00
23:25:44      2.93      0.06      0.00      0.00      0.00      0.00
23:25:45      4.72      0.24      0.00      0.00      0.00      0.00
23:25:46      5.55      2.36      0.00      0.00      0.00      0.00
23:25:47      4.10      0.06      0.00      0.00      0.00      0.00
23:25:48      5.03      0.00      0.00      0.00      0.00      0.00
23:25:49      3.39      0.00      0.00      0.00      0.00      0.00
23:25:50      3.51      0.00      0.00      0.00      0.00      0.00
23:25:51      4.40      0.00      0.00      0.00      0.00      0.00
23:25:52      4.63      2.26      0.00      0.00      0.00      0.00
23:25:53      4.78      0.46      0.00      0.00      0.00      0.00
23:25:54      2.69      0.00      0.00      0.00      0.00      0.00
23:25:55      3.63      0.00      0.00      0.00      0.00      0.00
23:25:56      3.92      0.08      0.00      0.00      0.00      0.00
23:25:57      3.34      0.00      0.00      0.00      0.00      0.00
23:25:58      4.49      2.15      0.00      0.00      0.00      0.00
23:25:59      3.74      0.52      0.00      0.00      0.00      0.00
23:26:00      3.80      0.00      0.00      0.00      0.00      0.00
23:26:01      4.97      0.00      0.00      0.00      0.00      0.00
23:26:02      2.34      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:26:03      5.74      0.00      0.00      0.00      0.00      0.00
23:26:04      3.32      1.37      0.00      0.00      0.00      0.00
23:26:05      5.37      1.08      0.00      0.00      0.00      0.00
23:26:06      2.36      0.23      0.00      0.00      0.00      0.00
23:26:07      2.40      0.00      0.00      0.00      0.00      0.00
23:26:08      2.11      0.00      0.00      0.00      0.00      0.00
23:26:09      3.31      0.09      0.00      0.00      0.00      0.00
23:26:10      3.12      0.07      0.00      0.00      0.00      0.00
23:26:11      6.08      2.19      0.00      0.00      0.00      0.00
23:26:12      3.08      0.46      0.00      0.00      0.00      0.00
23:26:13      4.10      0.00      0.00      0.00      0.00      0.00
23:26:14      2.46      0.00      0.00      0.00      0.00      0.00
23:26:15      5.95      0.24      0.00      0.00      0.00      0.00
23:26:16      4.42      1.19      0.00      0.00      0.00      0.00
23:26:17      5.01      2.58      0.00      0.00      0.00      0.00
23:26:18      3.34      0.91      0.00      0.00      0.00      0.00
23:26:19      3.69      0.76      0.00      0.00      0.00      0.00
23:26:20      2.93      0.00      0.00      0.00      0.00      0.00
23:26:21      4.45      0.00      0.00      0.00      0.00      0.00
23:26:22      2.87      0.06      0.00      0.00      0.00      0.00
23:26:23      4.44      0.24      0.00      0.00      0.00      0.00
23:26:24      5.42      2.27      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:26:25      3.29      0.22      0.00      0.00      0.00      0.00
23:26:26      2.34      0.00      0.00      0.00      0.00      0.00
23:26:27      3.16      0.00      0.00      0.00      0.00      0.00
23:26:28      2.09      0.15      0.00      0.00      0.00      0.00
23:26:29      1.81      0.00      0.00      0.00      0.00      0.00
23:26:30      3.37      2.08      0.00      0.00      0.00      0.00
23:26:31      3.50      0.65      0.00      0.00      0.00      0.00
23:26:32      4.32      0.11      0.00      0.00      0.00      0.00
23:26:33      4.68      0.00      0.00      0.00      0.00      0.00
23:26:34      2.98      0.00      0.00      0.00      0.00      0.00
23:26:35      3.63      0.00      0.00      0.00      0.00      0.00
23:26:36      4.43      2.15      0.00      0.00      0.00      0.00
23:26:37      4.91      0.64      0.00      0.00      0.00      0.00
23:26:38      3.98      0.00      0.00      0.00      0.00      0.00
23:26:39      3.63      0.00      0.00      0.00      0.00      0.00
23:26:40      3.98      0.00      0.00      0.00      0.00      0.00
23:26:41      2.98      0.00      0.00      0.00      0.00      0.00
23:26:42      4.66      0.30      0.00      0.00      0.00      0.00
23:26:43      4.14      2.56      0.00      0.00      0.00      0.00
23:26:44      3.34      0.00      0.00      0.00      0.00      0.00
23:26:45      2.87      0.00      0.00      0.00      0.00      0.00
23:26:46      2.46      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:26:47      2.52      0.00      0.00      0.00      0.00      0.00
23:26:48      4.36      2.65      0.00      0.00      0.00      0.00
23:26:49      5.03      2.60      0.00      0.00      0.00      0.00
23:26:50      2.49      0.47      0.00      0.00      0.00      0.00
23:26:51      2.99      0.00      0.00      0.00      0.00      0.00
23:26:52      1.46      0.00      0.00      0.00      0.00      0.00
23:26:53      2.87      0.00      0.00      0.00      0.00      0.00
23:26:54      1.81      0.00      0.00      0.00      0.00      0.00
23:26:55      3.20      2.15      0.00      0.00      0.00      0.00
23:26:56      4.10      0.64      0.00      0.00      0.00      0.00
23:26:57      2.47      0.00      0.00      0.00      0.00      0.00
23:26:58      3.75      0.00      0.00      0.00      0.00      0.00
23:26:59      2.24      0.06      0.00      0.00      0.00      0.00
23:27:00      3.86      0.00      0.00      0.00      0.00      0.00
23:27:01      3.90      0.24      0.00      0.00      0.00      0.00
23:27:02      6.01      2.34      0.00      0.00      0.00      0.00
23:27:03      3.76      0.23      0.00      0.00      0.00      0.00
23:27:04      3.63      0.00      0.00      0.00      0.00      0.00
23:27:05      2.81      0.00      0.00      0.00      0.00      0.00
23:27:06      3.28      0.00      0.00      0.00      0.00      0.00
23:27:07      3.45      0.00      0.00      0.00      0.00      0.00
23:27:08      4.89      2.15      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:27:09      3.27      0.65      0.00      0.00      0.00      0.00
23:27:10      3.69      0.00      0.00      0.00      0.00      0.00
23:27:11      3.63      0.12      0.00      0.00      0.00      0.00
23:27:12      2.52      0.00      0.00      0.00      0.00      0.00
23:27:13      3.63      0.06      0.00      0.00      0.00      0.00
23:27:14      5.19      1.43      0.00      0.00      0.00      0.00
23:27:15      5.61      1.24      0.00      0.00      0.00      0.00
23:27:16      2.64      0.00      0.00      0.00      0.00      0.00
23:27:17      3.45      0.00      0.00      0.00      0.00      0.00
23:27:18      2.81      0.00      0.00      0.00      0.00      0.00
23:27:19      2.87      0.06      0.00      0.00      0.00      0.00
23:27:20      4.40      0.19      0.00      0.00      0.00      0.00
23:27:21      4.62      2.31      0.00      0.00      0.00      0.00
23:27:22      4.01      0.46      0.00      0.00      0.00      0.00
23:27:23      1.29      0.00      0.00      0.00      0.00      0.00
23:27:24      2.52      0.06      0.00      0.00      0.00      0.00
23:27:25      1.17      0.00      0.00      0.00      0.00      0.00
23:27:26      3.80      0.00      0.00      0.00      0.00      0.00
23:27:27      3.56      2.15      0.00      0.00      0.00      0.00
