  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:41:13     13.75      4.49  35354.77    227.02  34552.37    230.06
18:41:14      5.74      0.31  910930.1    712.38  851997.4    656.58
18:41:15      3.57      0.06  1.54e+06    879.60  1.48e+06    795.61
18:41:16      4.27      0.06  1.53e+06    870.69  1.48e+06    796.83
18:41:17      2.87      0.00  1.52e+06    865.82  1.47e+06    792.82
18:41:18      4.39      0.00  1.53e+06    903.55  1.48e+06    816.15
18:41:19      3.34      0.00  1.54e+06    908.34  1.48e+06    826.91
18:41:20      3.16      0.00  1.53e+06    906.83  1.48e+06    823.51
18:41:21      3.92      0.00  1.53e+06    903.88  1.49e+06    806.81
18:41:22      3.45      0.06  1.53e+06    903.12  1.48e+06    816.22
18:41:23      3.69      0.00  1.53e+06    901.17  1.47e+06    820.59
18:41:24      3.69      0.00  1.53e+06    904.90  1.48e+06    834.98
18:41:25      3.28      0.06  1.54e+06    908.86  1.48e+06    825.07
18:41:26      3.75      0.00  1.53e+06    904.85  1.48e+06    826.67
18:41:27      3.10      0.00  1.53e+06    903.72  1.47e+06    830.23
18:41:28      4.80      0.00  1.53e+06    904.31  1.48e+06    829.48
18:41:29      3.34      0.00  1.53e+06    900.77  1.47e+06    826.96
18:41:30      4.27      0.00  1.53e+06    904.41  1.48e+06    824.67
18:41:31      4.10      0.00  1.53e+06    902.30  1.48e+06    811.80
18:41:32      3.51      0.00  1.54e+06    905.67  1.48e+06    831.58
18:41:33      7.31      4.26  1.20e+06    709.05  1.16e+06    647.67
18:41:34     18.91     14.54      0.00      0.00      0.06      0.06
