Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

11:51:06 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:51:07 AM  all    2.01    0.00    0.13    0.00    0.00    0.00    0.00    0.00    0.00   97.87
11:51:07 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:51:07 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:51:07 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:51:07 AM    3    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:51:07 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:51:07 AM    5    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
11:51:07 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:51:07 AM    7    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
11:51:07 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:51:07 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:51:07 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:51:07 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:51:07 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:51:07 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
11:51:07 AM   14   31.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   69.00
11:51:07 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

11:51:07 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
11:51:08 AM  all   28.71    0.00   15.77    0.00    0.00   16.85    0.00    0.00    0.00   38.68
11:51:08 AM    0   34.62    0.00   25.00    0.00    0.00    1.92    0.00    0.00    0.00   38.46
11:51:08 AM    1   18.81    0.00   10.89    0.00    0.00   39.60    0.00    0.00    0.00   30.69
11:51:08 AM    2   32.29    0.00   17.71    0.00    0.00    0.00    0.00    0.00    0.00   50.00
11:51:08 AM    3   22.55    0.00   18.63    0.00    0.00   21.57    0.00    0.00    0.00   37.25
11:51:08 AM    4   33.00    0.00   19.00    0.00    0.00    2.00    0.00    0.00    0.00   46.00
11:51:08 AM    5   26.00    0.00   17.00    0.00    0.00   23.00    0.00    0.00    0.00   34.00
11:51:08 AM    6   31.37    0.00   15.69    0.00    0.00   16.67    0.00    0.00    0.00   36.27
