  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:11:21  23102.02    142.82  22186.54    137.58      8.00      0.86
03:11:22  39637.58    245.78  40389.75    248.50      7.28      0.46
03:11:23  38638.12    242.48  39103.05    245.52      5.44      0.00
03:11:24  193073.4    174.93  166279.6    177.84      5.97      0.06
03:11:25  943161.0    317.67  795254.7    223.55      5.85      0.45
03:11:26  1.06e+06    423.16  1.03e+06    350.75      6.99      0.34
03:11:27  1.07e+06    415.06  1.03e+06    329.77      7.33      0.79
03:11:28  1.08e+06    353.11  1.03e+06    290.50      6.79      0.00
03:11:29  1.07e+06    376.05  1.03e+06    309.25      7.02      0.00
03:11:30  1.47e+06    553.80  1.39e+06    503.40      6.50      0.00
03:11:31  870151.6    266.06  804407.1    324.20      6.50      1.03
03:11:32      0.00      0.00      0.00      0.00      6.17      0.36
03:11:33      0.00      0.00      0.00      0.00      9.70      2.21
03:11:34      0.00      0.00      0.00      0.00      9.28      3.33
03:11:35      0.00      0.00      0.00      0.00      8.61      2.72
03:11:36      0.00      0.00      0.00      0.00     10.04      2.68
03:11:37      0.00      0.00      0.00      0.00      7.54      1.42
03:11:38      0.00      0.00      0.00      0.00      7.63      2.38
03:11:39      0.00      0.00      0.00      0.00     10.41      2.96
03:11:40      0.00      0.00      0.00      0.00      5.47      1.46
03:11:41      0.00      0.00      0.00      0.00      8.38      2.33
03:11:42      0.00      0.00      0.00      0.00      8.95      3.24
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:11:43      0.00      0.00      0.00      0.00      8.26      2.10
03:11:44      0.00      0.00      0.00      0.00      5.90      1.03
03:11:45      0.00      0.00      0.00      0.00      9.23      2.66
03:11:46      0.00      0.00      0.00      0.00      5.57      0.00
03:11:47      0.00      0.00      0.00      0.00      6.32      0.00
03:11:48      0.00      0.00      0.00      0.00      5.68      0.00
03:11:49      0.00      0.00      0.00      0.00      5.97      0.00
03:11:50      0.00      0.00      0.00      0.00      6.62      0.00
03:11:51      0.00      0.00      0.00      0.00      5.27      0.06
03:11:52      0.00      0.00      0.00      0.00      5.99      0.00
03:11:53      0.00      0.00      0.00      0.00      7.09      0.00
03:11:54      0.00      0.00      0.00      0.00      6.80      0.00
03:11:55      0.00      0.00      0.00      0.00      6.50      0.00
03:11:56      0.00      0.00      0.00      0.00      5.79      0.00
03:11:57      0.00      0.00      0.00      0.00      6.51      0.00
03:11:58      0.08      0.08      0.00      0.00      6.03      0.06
03:11:59      0.00      0.00      0.00      0.00      4.86      0.00
03:12:00      0.00      0.00      0.00      0.00      6.98      0.00
03:12:01      0.00      0.00      0.00      0.00      6.55      0.00
03:12:02      0.00      0.00      0.00      0.00      6.14      0.00
03:12:03      0.08      0.08      0.00      0.00      5.33      0.00
03:12:04      0.00      0.00      0.00      0.00      5.79      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:12:05      0.00      0.00      0.00      0.00      5.09      0.00
03:12:06      0.00      0.00      0.00      0.00      8.59      2.84
03:12:07      0.00      0.00      0.00      0.00      6.26      0.06
03:12:08      0.00      0.00      0.00      0.00      7.02      0.00
03:12:09      0.00      0.00      0.00      0.00      5.68      0.18
03:12:10      0.00      0.00      0.00      0.00      6.73      0.00
03:12:11      0.00      0.00      0.00      0.00      5.79      0.00
03:12:12      0.00      0.00      0.00      0.00      6.63      0.00
03:12:13      0.00      0.00      0.00      0.00      4.56      0.00
03:12:14      0.00      0.00      0.00      0.00      5.33      0.00
03:12:15      0.00      0.00      0.00      0.00      4.86      0.00
03:12:16      0.00      0.00      0.00      0.00      6.38      0.00
03:12:17      0.00      0.00      0.00      0.00      5.03      0.00
03:12:18      0.00      0.00      0.00      0.00      5.85      0.00
03:12:19      0.00      0.00      0.00      0.00      4.51      0.00
03:12:20      0.00      0.00      0.00      0.00      5.74      0.06
03:12:21      0.00      0.00      0.00      0.00      4.98      0.09
03:12:22      0.00      0.00      0.00      0.00      6.67      0.00
03:12:23      0.00      0.00      0.00      0.00      5.57      0.06
03:12:24      0.00      0.00      0.00      0.00      6.55      0.00
03:12:25      0.00      0.00      0.00      0.00      5.15      0.06
03:12:26      0.00      0.00      0.00      0.00      5.74      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:12:27      0.00      0.00      0.00      0.00      5.56      0.00
03:12:28      0.00      0.00      0.00      0.00      6.50      0.00
03:12:29      0.00      0.00      0.00      0.00      5.68      0.00
03:12:30      0.00      0.00      0.00      0.00      6.51      0.00
03:12:31      0.00      0.00      0.00      0.00      5.27      0.00
03:12:32      0.00      0.00      0.00      0.00      6.55      0.00
03:12:33      0.00      0.00      0.00      0.00      6.90      1.42
03:12:34      0.00      0.00      0.00      0.00      7.00      1.36
03:12:35      0.00      0.00      0.00      0.00      6.67      0.00
03:12:36      0.00      0.00      0.00      0.00      6.85      0.00
03:12:37      0.00      0.00      0.00      0.00      5.67      0.00
03:12:38      0.00      0.00      0.00      0.00      6.09      0.00
03:12:39      0.00      0.00      0.00      0.00      5.98      0.06
03:12:40      0.00      0.00      0.00      0.00      6.57      0.00
03:12:41      0.00      0.00      0.00      0.00      6.09      0.00
03:12:42      0.00      0.00      0.00      0.00      6.50      0.00
03:12:43      0.00      0.00      0.00      0.00      6.44      0.00
03:12:44      0.00      0.00      0.00      0.00      6.55      0.00
03:12:45      0.00      0.00      0.00      0.00      5.79      0.15
03:12:46      0.00      0.00      0.00      0.00      5.58      0.00
03:12:47      0.00      0.00      0.00      0.00      5.91      0.00
03:12:48      0.00      0.00      0.00      0.00      4.62      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:12:49      0.00      0.00      0.00      0.00      6.38      0.00
03:12:50      0.00      0.00      0.00      0.00      4.15      0.00
03:12:51      0.00      0.00      0.00      0.00      5.82      0.00
03:12:52      0.00      0.00      0.00      0.00      4.92      0.00
03:12:53      0.00      0.00      0.00      0.00      5.50      0.00
03:12:54      0.00      0.00      0.00      0.00      5.33      0.00
03:12:55      0.00      0.00      0.00      0.00      6.20      0.00
03:12:56      0.00      0.00      0.00      0.00      6.04      0.00
03:12:57      0.00      0.00      0.00      0.00      6.03      0.00
03:12:58      0.00      0.00      0.00      0.00      6.14      0.00
03:12:59      0.00      0.00      0.00      0.00      5.56      0.00
03:13:00      0.00      0.00      0.00      0.00      6.27      0.00
03:13:01      0.00      0.00      0.00      0.00      5.68      0.00
03:13:02      0.00      0.00      0.00      0.00      6.14      0.00
03:13:03      0.00      0.00      0.00      0.00      6.26      0.00
03:13:04      0.00      0.00      0.00      0.00      6.04      0.00
03:13:05      0.00      0.00      0.00      0.00      7.84      2.79
03:13:06      0.00      0.00      0.00      0.00      6.38      0.18
03:13:07      0.00      0.00      0.00      0.00      7.02      0.00
03:13:08      0.00      0.00      0.00      0.00      6.20      0.00
03:13:09      0.00      0.00      0.00      0.00      5.74      0.18
03:13:10      0.00      0.00      0.00      0.00      5.91      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:13:11      0.00      0.00      0.00      0.00      5.03      0.06
03:13:12      0.00      0.00      0.00      0.00      5.97      0.00
03:13:13      0.00      0.00      0.00      0.00      5.79      0.18
03:13:14      0.00      0.00      0.00      0.00      6.55      0.00
03:13:15      0.00      0.00      0.00      0.00      5.44      0.00
03:13:16      0.00      0.00      0.00      0.00      6.20      0.00
03:13:17      0.00      0.00      0.00      0.00      5.63      0.00
03:13:18      0.00      0.00      0.00      0.00      5.85      0.00
03:13:19      0.00      0.00      0.00      0.00      5.85      0.00
03:13:20      0.00      0.00      0.00      0.00      7.00      0.18
03:13:21      0.00      0.00      0.00      0.00      6.44      0.09
03:13:22      0.00      0.00      0.00      0.00      6.32      0.00
03:13:23      0.00      0.00      0.00      0.00      5.91      0.00
03:13:24      0.00      0.00      0.00      0.00      6.38      0.00
03:13:25      0.00      0.00      0.00      0.00      6.20      0.00
03:13:26      0.00      0.00      0.00      0.00      6.14      0.00
03:13:27      0.00      0.00      0.00      0.00      6.79      0.06
03:13:28      0.00      0.00      0.00      0.00      5.91      0.00
03:13:29      0.00      0.00      0.00      0.00      4.97      0.00
03:13:30      0.00      0.00      0.00      0.00      6.09      0.00
03:13:31      0.00      0.00      0.00      0.00      5.97      0.06
03:13:32      0.00      0.00      0.00      0.00      7.08      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:13:33      0.00      0.00      0.00      0.00      6.04      0.00
03:13:34      0.00      0.00      0.00      0.00      6.14      0.00
03:13:35      0.00      0.00      0.00      0.00      5.85      0.00
03:13:36      0.00      0.00      0.00      0.00      5.74      0.00
03:13:37      0.00      0.00      0.00      0.00      6.61      0.00
03:13:38      0.00      0.00      0.00      0.00      5.97      0.08
03:13:39      0.00      0.00      0.00      0.00      6.44      0.00
03:13:40      0.00      0.00      0.00      0.00      7.32      0.00
03:13:41      0.00      0.00      0.00      0.00      6.80      0.00
03:13:42      0.00      0.00      0.00      0.00      4.45      0.00
03:13:43      0.00      0.00      0.00      0.00      7.43      0.00
03:13:44      0.00      0.00      0.00      0.00      7.68      0.00
03:13:45      0.00      0.00      0.00      0.00      7.52      0.00
03:13:46      0.00      0.00      0.00      0.00      6.03      0.09
03:13:47      0.00      0.00      0.00      0.00      6.67      0.00
03:13:48      0.00      0.00      0.00      0.00      6.20      0.00
03:13:49      0.00      0.00      0.00      0.00      7.21      0.00
03:13:50      0.00      0.00      0.00      0.00      6.26      0.00
03:13:51      0.00      0.00      0.00      0.00      6.09      0.00
03:13:52      0.00      0.00      0.00      0.00      5.74      0.00
03:13:53      0.00      0.00      0.00      0.00      6.38      0.00
03:13:54      0.00      0.00      0.00      0.00      6.80      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:13:55      0.00      0.00      0.00      0.00      6.20      0.00
03:13:56      0.00      0.00      0.00      0.00      4.68      0.00
03:13:57      0.00      0.00      0.00      0.00      6.32      0.00
03:13:58      0.00      0.00      0.00      0.00      6.97      0.00
03:13:59      0.00      0.00      0.00      0.00      6.51      0.00
03:14:00      0.00      0.00      0.00      0.00      5.62      0.00
03:14:01      0.00      0.00      0.00      0.00      7.20      0.00
03:14:02      0.00      0.00      0.00      0.00      5.73      0.06
03:14:03      0.00      0.00      0.00      0.00      5.85      0.00
03:14:04      0.00      0.00      0.00      0.00      6.65      2.73
03:14:05      0.00      0.00      0.00      0.00      6.26      0.00
03:14:06      0.00      0.00      0.00      0.00      6.32      0.18
03:14:07      0.00      0.00      0.00      0.00      5.73      0.00
03:14:08      0.00      0.00      0.00      0.00      5.16      0.09
03:14:09      0.00      0.00      0.00      0.00      6.34      0.18
03:14:10      0.00      0.00      0.00      0.00      5.15      0.00
03:14:11      0.00      0.00      0.00      0.00      5.44      0.00
03:14:12      0.00      0.00      0.00      0.00      5.50      0.00
03:14:13      0.00      0.00      0.00      0.00      6.03      0.06
03:14:14      0.00      0.00      0.00      0.00      5.85      0.00
03:14:15      0.00      0.00      0.00      0.00      6.38      0.00
03:14:16      0.00      0.00      0.00      0.00      4.68      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:14:17      0.00      0.00      0.00      0.00      6.20      0.00
03:14:18      0.00      0.00      0.00      0.00      6.67      0.00
03:14:19      0.00      0.00      0.00      0.00      6.26      0.00
03:14:20      0.00      0.00      0.00      0.00      5.79      0.00
03:14:21      0.00      0.00      0.00      0.00      8.03      0.09
03:14:22      0.00      0.00      0.00      0.00      4.86      0.00
03:14:23      0.00      0.00      0.00      0.00      6.50      0.00
03:14:24      0.00      0.00      0.00      0.00      5.38      0.00
03:14:25      0.00      0.00      0.00      0.00      5.38      0.00
03:14:26      0.00      0.00      0.00      0.00      5.33      0.06
03:14:27      0.00      0.00      0.00      0.00      5.97      0.23
03:14:28      0.00      0.00      0.00      0.00      6.61      0.00
03:14:29      0.00      0.00      0.00      0.00      5.68      0.00
03:14:30      0.00      0.00      0.00      0.00      5.79      0.00
03:14:31      0.00      0.00      0.00      0.00      5.46      0.06
03:14:32      0.00      0.00      0.00      0.00      5.63      0.12
03:14:33      0.00      0.00      0.00      0.00      5.05      0.18
03:14:34      0.00      0.00      0.00      0.00      6.09      0.00
03:14:35      0.00      0.00      0.00      0.00      7.52      2.57
03:14:36      0.00      0.00      0.00      0.00      5.81      0.22
03:14:37      0.00      0.00      0.00      0.00      6.37      0.00
03:14:38      0.00      0.00      0.00      0.00      5.81      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:14:39      0.00      0.00      0.00      0.00      5.68      0.00
03:14:40      0.00      0.00      0.00      0.00      7.08      0.00
03:14:41      0.00      0.00      0.00      0.00      6.03      0.00
03:14:42      0.00      0.00      0.00      0.00      6.26      0.00
03:14:43      0.00      0.00      0.00      0.00      6.55      0.00
03:14:44      0.00      0.00      0.00      0.00      5.44      0.00
03:14:45      0.00      0.00      0.00      0.00      5.92      0.00
03:14:46      0.00      0.00      0.00      0.00      5.45      0.09
03:14:47      0.00      0.00      0.00      0.00      4.86      0.00
03:14:48      0.00      0.00      0.00      0.00      6.09      0.00
03:14:49      0.00      0.00      0.00      0.00      6.51      0.00
03:14:50      0.00      0.00      0.00      0.00      5.62      0.00
03:14:51      0.00      0.00      0.00      0.00      6.61      0.00
03:14:52      0.00      0.00      0.00      0.00      5.97      0.06
03:14:53      0.00      0.00      0.00      0.00      6.80      0.00
03:14:54      0.00      0.00      0.00      0.00      4.80      0.00
03:14:55      0.00      0.00      0.00      0.00      5.33      0.00
03:14:56      0.00      0.00      0.00      0.00      5.27      0.00
03:14:57      0.00      0.00      0.00      0.00      6.38      0.00
03:14:58      0.00      0.00      0.00      0.00      4.39      0.06
03:14:59      0.00      0.00      0.00      0.00      5.44      0.00
03:15:00      0.00      0.00      0.00      0.00      5.33      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:15:01      0.00      0.00      0.00      0.00      6.14      0.07
03:15:02      0.00      0.00      0.00      0.00      5.50      0.00
03:15:03      0.00      0.00      0.00      0.00      8.23      2.72
03:15:04      0.00      0.00      0.00      0.00      5.63      0.00
03:15:05      0.00      0.00      0.00      0.00      6.67      0.00
03:15:06      0.00      0.00      0.00      0.00      5.15      0.18
03:15:07      0.00      0.00      0.00      0.00      5.61      0.00
03:15:08      0.00      0.00      0.00      0.00      5.27      0.06
03:15:09      0.00      0.00      0.00      0.00      4.97      0.18
03:15:10      0.00      0.00      0.00      0.00      6.03      0.00
03:15:11      0.00      0.00      0.00      0.00      7.08      0.00
03:15:12      0.00      0.00      0.00      0.00      7.14      0.00
03:15:13      0.00      0.00      0.00      0.00      8.03      0.06
03:15:14      0.00      0.00      0.00      0.00      7.14      0.00
03:15:15      0.00      0.00      0.00      0.00      7.02      0.00
03:15:16      0.00      0.00      0.00      0.00      7.08      0.00
03:15:17      0.00      0.00      0.00      0.00      6.73      0.00
03:15:18      0.00      0.00      0.00      0.00      5.44      0.06
03:15:19      0.00      0.00      0.00      0.00      6.79      0.00
03:15:20      0.00      0.00      0.00      0.00      6.32      0.00
03:15:21      0.00      0.00      0.00      0.00      5.39      0.09
03:15:22      0.00      0.00      0.00      0.00      6.14      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:15:23      0.00      0.00      0.00      0.00      4.75      0.06
03:15:24      0.00      0.00      0.00      0.00      6.14      0.00
03:15:25      0.00      0.00      0.00      0.00      6.92      0.00
03:15:26      0.00      0.00      0.00      0.00      5.91      0.00
03:15:27      0.00      0.00      0.00      0.00      6.20      0.00
03:15:28      0.00      0.00      0.00      0.00      6.20      0.00
03:15:29      0.00      0.00      0.00      0.00      5.51      0.00
03:15:30      0.00      0.00      0.00      0.00      5.44      0.00
03:15:31      0.00      0.00      0.00      0.00      5.33      0.00
03:15:32      0.00      0.00      0.00      0.00      5.09      0.00
03:15:33      0.00      0.00      0.00      0.00      6.80      0.12
03:15:34      0.00      0.00      0.00      0.00      5.74      0.00
