Linux 5.15.0-86-generic (client.vingenzi-208468.improvprot-pg0.wisc.cloudlab.us) 	06/01/2024 	_x86_64_	(64 CPU)

07:04:37 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:04:38 PM  all    1.75    0.00    0.81    0.00    0.00    0.34    0.00    0.00    0.00   97.09
07:04:38 PM    0    4.85    0.00    1.94    0.00    0.00    0.00    0.00    0.00    0.00   93.20
07:04:38 PM    1    2.00    0.00    1.00    0.00    0.00    2.00    0.00    0.00    0.00   95.00
07:04:38 PM    2    1.02    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   95.92
07:04:38 PM    3    4.90    0.00    2.94    0.00    0.00    0.00    0.00    0.00    0.00   92.16
07:04:38 PM    4    3.96    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   93.07
07:04:38 PM    5    2.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
07:04:38 PM    6    4.00    0.00    1.00    0.00    0.00    2.00    0.00    0.00    0.00   93.00
07:04:38 PM    7    2.91    0.00    2.91    0.00    0.00    0.97    0.00    0.00    0.00   93.20
07:04:38 PM    8    2.04    0.00    2.04    0.00    0.00    1.02    0.00    0.00    0.00   94.90
07:04:38 PM    9    3.96    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   94.06
07:04:38 PM   10    2.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
07:04:38 PM   11    2.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   96.00
07:04:38 PM   12    0.00    0.00    0.00    0.00    0.00    1.03    0.00    0.00    0.00   98.97
07:04:38 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:38 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:38 PM   15    0.00    0.00    0.00    0.00    0.00    1.02    0.00    0.00    0.00   98.98
07:04:38 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:38 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:38 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:38 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:38 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:04:38 PM   21    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
