  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:43:05      5.84      0.89      0.00      0.00      0.00      0.00
02:43:06      3.04      0.56      0.00      0.00      0.00      0.00
02:43:07      9.23      4.49      0.00      0.00      0.00      0.00
02:43:08      4.92      0.00      0.00      0.00      0.00      0.00
02:43:09      4.87      0.18    379.75  57429.25    312.17  46553.31
02:43:10      4.39      0.00    645.03  674885.5    568.48  608858.7
02:43:11      3.39      0.00    744.51  1.21e+06    629.17  1.15e+06
02:43:12      3.51      0.06    794.46  1.23e+06    653.61  1.17e+06
02:43:13      2.58      0.00    795.86  1.23e+06    658.03  1.17e+06
02:43:14      5.09      0.00    802.36  1.23e+06    673.48  1.17e+06
02:43:15      1.81      0.00    803.14  1.22e+06    663.71  1.17e+06
02:43:16      4.45      0.00    836.38  1.24e+06    702.94  1.18e+06
02:43:17      2.75      0.00    817.69  1.23e+06    681.35  1.17e+06
02:43:18      4.04      0.00    847.33  1.24e+06    704.44  1.19e+06
02:43:19      2.87      0.00    844.74  1.24e+06    700.94  1.18e+06
02:43:20      2.87      0.00    830.06  1.22e+06    679.65  1.17e+06
02:43:21      3.28      0.00    835.72  1.24e+06    712.41  1.18e+06
02:43:22      4.27      0.00    843.93  1.23e+06    707.48  1.18e+06
02:43:23      2.93      0.00    828.12  1.22e+06    679.51  1.17e+06
02:43:24      3.10      0.00    827.28  1.22e+06    689.27  1.16e+06
02:43:25      2.81      0.00    827.09  1.22e+06    676.46  1.17e+06
02:43:26      3.51      0.00    841.83  1.23e+06    698.97  1.18e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
02:43:27      3.16      0.00    815.10  1.23e+06    683.03  1.17e+06
02:43:28      3.10      0.00    833.19  1.22e+06    675.27  1.16e+06
02:43:29      3.39      0.00    565.76  835911.7    467.98  798263.4
02:43:30      2.93      0.00      0.00      0.00      0.00      0.00
02:43:31      3.28      0.00      0.00      0.00      0.00      0.00
02:43:32      4.41      0.06      0.00      0.00      0.00      0.00
02:43:33      3.69      0.00      0.00      0.00      0.00      0.00
02:43:34     21.81     19.27      0.00      0.00      0.00      0.00
02:43:35     23.61     18.16      0.00      0.00      0.00      0.00
02:43:36     31.88     22.08      0.00      0.00      0.00      0.00
