  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:57:11      7.67      4.49  37945.38    251.35  23861.76    160.78
12:57:12      2.12      0.00  971546.4    658.39  608483.6    394.46
12:57:13      3.22      0.00  1.07e+06    753.62  710523.2    501.27
12:57:14      3.46      0.00  1.02e+06    717.10  710282.8    502.26
12:57:15      3.92      0.00  1.05e+06    757.63  715517.2    519.19
12:57:16      3.92      0.00  1.04e+06    760.75  714637.9    523.80
12:57:17      1.81      0.00  1.07e+06    782.94  718995.1    526.87
12:57:18      3.80      0.00  1.05e+06    770.00  716091.5    524.59
12:57:19      2.34      0.00  1.07e+06    782.35  716760.0    525.41
12:57:20      3.51      0.00  1.07e+06    782.73  716660.8    524.90
12:57:21      3.22      0.00  1.04e+06    758.18  716355.9    524.89
12:57:22      4.51      0.00  1.04e+06    758.65  719600.5    525.47
12:57:23      3.16      0.00  1.02e+06    740.58  715373.7    524.27
12:57:24      1.76      0.00  1.04e+06    761.35  715704.5    524.32
12:57:25      3.18      0.00  1.07e+06    780.68  720142.9    527.58
12:57:26      2.34      0.00  1.08e+06    796.82  716843.1    525.21
12:57:27      2.63      0.00  1.07e+06    781.82  716586.8    525.17
12:57:28      1.99      0.00  1.03e+06    752.74  715441.5    523.24
12:57:29      2.76      0.06  1.02e+06    746.73  704637.8    516.21
12:57:30      3.16      0.00  1.09e+06    798.92  707876.1    518.55
12:57:31      8.01      5.02  860907.1    634.86  568843.5    417.27
12:57:32     17.46     14.02      0.00      0.00      0.00      0.00
