  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:40:19      8.57      4.55  34619.13    117.62  27590.52     92.05
11:40:20      2.52      0.00  243636.8    692.45  194843.2    536.53
11:40:21      4.74      0.00  246866.2    570.71  197763.8    479.20
11:40:22      3.63      0.00  243942.6    598.75  195256.0    480.30
11:40:23      3.98      0.00  245377.3    601.34  196141.3    445.22
11:40:24      2.63      0.00  244635.5    583.84  195707.0    462.20
11:40:25      4.45      0.00  245206.9    589.60  196171.5    472.93
11:40:26      2.69      0.00  245362.7    563.01  196193.3    483.12
11:40:27      3.86      0.00  245744.6    571.27  196934.7    451.11
11:40:28      1.81      0.06  244868.7    572.36  195842.2    479.84
11:40:29      5.80      0.00  245004.7    574.47  196209.0    470.81
11:40:30      3.51      0.00  244653.2    573.28  195924.6    475.92
11:40:31      4.03      0.11  244537.8    575.13  195674.7    455.12
11:40:32      4.68      0.00  245664.6    572.32  196311.7    479.09
11:40:33      3.45      0.00  245035.3    566.96  195986.4    476.69
11:40:34      2.81      0.00  244397.4    589.20  195540.3    496.56
11:40:35      3.39      0.00  245660.4    592.39  196406.2    448.66
11:40:36      3.13      0.09  247566.0    369.50  198012.1    297.00
11:40:37      2.46      0.00  248712.7    372.72  198966.1    303.97
11:40:38      3.86      0.00  247151.7    365.41  197757.9    325.45
11:40:39      8.27      6.49  202095.2    305.19  161578.1    266.57
11:40:40     15.79     12.55      0.00      0.00      0.00      0.00
