  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:37:38      5.08      1.12      0.00      0.00      0.00      0.00
12:37:39     10.00      4.83  59628.19     52.65  55536.79    141.82
12:37:40      5.82      0.00  453610.6     52.92  395437.1    276.76
12:37:41      2.60      0.09  443278.5     78.51  399904.8    301.88
12:37:42      4.92      0.00  443495.8     80.24  400000.7    308.76
12:37:43      2.05      0.00  444466.6     81.48  394936.4    310.31
12:37:44      4.21      0.00  445793.7     81.80  370296.8    272.21
12:37:45      1.58      0.00  445428.8     81.68  384983.5    266.94
12:37:46      3.69      0.00  445902.5     81.59  381188.9    275.54
12:37:47      4.37      0.00  446499.1     81.88  376180.4    276.36
12:37:48      2.69      0.00  446338.2     81.79  376422.9    277.29
12:37:49      2.05      0.00  445940.5     81.88  378276.5    279.98
12:37:50      2.93      0.00  445782.7     81.68  380506.8    276.34
12:37:51      3.79      0.00  445860.9     81.97  375993.0    275.52
12:37:52      2.87      0.00  446243.5     81.59  375748.2    275.21
12:37:53      3.10      0.00  446104.8     81.79  375761.8    275.50
12:37:54      2.17      0.00  445941.4     81.79  376185.0    276.75
12:37:55      2.75      0.00  446483.3     81.59  377387.0    278.17
12:37:56      2.93      0.00  446414.6     82.07  375761.8    275.32
12:37:57      2.99      0.00  446583.1     81.79  375740.4    275.41
12:37:58      2.87      0.00  446783.8     82.18  375783.5    275.41
12:37:59      8.69      6.63  354058.3     65.08  301304.7    221.24
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:38:00     15.89     12.22      0.00      0.00      0.00      0.00
