  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:39:21      8.67      4.55  35624.75    232.04  33979.25    230.05
18:39:22      3.63      0.00  800246.7    671.71  750580.8    686.25
18:39:23      4.04      0.00  1.31e+06    961.67  1.24e+06    954.03
18:39:24      2.52      0.00  1.32e+06    938.47  1.25e+06    964.89
18:39:25      5.09      0.00  1.34e+06    832.20  1.23e+06    942.05
18:39:26      2.22      0.12  1.33e+06    847.67  1.23e+06    944.98
18:39:27      5.44      0.06  1.35e+06    875.64  1.24e+06    976.67
18:39:28      2.17      0.00  1.35e+06    874.50  1.23e+06    987.59
18:39:29      4.80      0.00  1.35e+06    864.83  1.22e+06    991.75
18:39:30      2.46      0.00  1.35e+06    874.14  1.24e+06    987.28
18:39:31      4.86      0.00  1.34e+06    869.79  1.24e+06    976.02
18:39:32      3.63      0.06  1.35e+06    870.93  1.23e+06    989.00
18:39:33      3.16      0.06  1.35e+06    859.66  1.23e+06    963.26
18:39:34      3.98      0.06  1.33e+06    861.30  1.26e+06    859.08
18:39:35      3.57      0.00  1.33e+06    865.27  1.25e+06    863.88
18:39:36      2.99      0.00  1.34e+06    862.98  1.26e+06    880.04
18:39:37      4.27      0.00  1.34e+06    865.87  1.26e+06    877.57
18:39:38      4.62      0.00  1.33e+06    858.73  1.26e+06    872.86
18:39:39      2.81      0.00  1.33e+06    860.76  1.26e+06    873.08
18:39:40      4.39      0.00  1.34e+06    865.56  1.26e+06    871.09
18:39:41      7.36      4.26  1.05e+06    683.85  996880.2    694.53
18:39:42     18.45     14.80      0.00      0.00      0.00      0.00
