Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/26/2024 	_x86_64_	(32 CPU)

06:39:19 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:39:20 PM  all    2.06    0.00    0.06    0.06    0.00    0.00    0.00    0.00    0.00   97.81
06:39:20 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:39:20 PM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:39:20 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:39:20 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:39:20 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:39:20 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:39:20 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:39:20 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:39:20 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:39:20 PM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:39:20 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:39:20 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:39:20 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:39:20 PM   13   31.31    0.00    1.01    1.01    0.00    0.00    0.00    0.00    0.00   66.67
06:39:20 PM   14    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
06:39:20 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:39:20 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:39:21 PM  all    1.81    0.00    0.94    0.00    0.00    0.69    0.00    0.00    0.00   96.56
06:39:21 PM    0    4.90    0.00    1.96    0.00    0.00    0.98    0.00    0.00    0.00   92.16
06:39:21 PM    1    0.99    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   96.04
06:39:21 PM    2    1.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   97.00
06:39:21 PM    3    3.00    0.00    1.00    0.00    0.00    2.00    0.00    0.00    0.00   94.00
06:39:21 PM    4    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
06:39:21 PM    5    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
06:39:21 PM    6    1.01    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:39:21 PM    7    0.98    0.00    2.94    0.00    0.00    0.00    0.00    0.00    0.00   96.08
06:39:21 PM    8    1.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
06:39:21 PM    9    1.00    0.00    1.00    0.00    0.00    2.00    0.00    0.00    0.00   96.00
06:39:21 PM   10    0.00    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   98.99
06:39:21 PM   11   10.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   88.00
06:39:21 PM   12    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
06:39:21 PM   13    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
06:39:21 PM   14    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
06:39:21 PM   15    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00

06:39:21 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:39:22 PM  all   16.41    0.00   11.92    0.00    0.00    8.27    0.00    0.00    0.00   63.40
06:39:22 PM    0   24.49    0.00   16.33    0.00    0.00   18.37    0.00    0.00    0.00   40.82
06:39:22 PM    1   24.74    0.00   18.56    0.00    0.00   12.37    0.00    0.00    0.00   44.33
06:39:22 PM    2   22.68    0.00   21.65    0.00    0.00   12.37    0.00    0.00    0.00   43.30
06:39:22 PM    3   16.83    0.00   14.85    0.00    0.00   32.67    0.00    0.00    0.00   35.64
06:39:22 PM    4   27.55    0.00   24.49    0.00    0.00    2.04    0.00    0.00    0.00   45.92
06:39:22 PM    5   31.68    0.00   19.80    0.00    0.00    0.00    0.00    0.00    0.00   48.51
06:39:22 PM    6   32.32    0.00   18.18    0.00    0.00    0.00    0.00    0.00    0.00   49.49
06:39:22 PM    7   30.00    0.00   21.00    0.00    0.00    2.00    0.00    0.00    0.00   47.00
06:39:22 PM    8   24.21    0.00   21.05    0.00    0.00   11.58    0.00    0.00    0.00   43.16
06:39:22 PM    9   26.04    0.00   13.54    0.00    0.00   17.71    0.00    0.00    0.00   42.71
06:39:22 PM   10    0.00    0.00    0.00    0.00    0.00    1.98    0.00    0.00    0.00   98.02
06:39:22 PM   11    0.00    0.00    0.00    0.00    0.00    7.29    0.00    0.00    0.00   92.71
06:39:22 PM   12    0.00    0.00    0.00    0.00    0.00    9.68    0.00    0.00    0.00   90.32
06:39:22 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:39:22 PM   14    0.00    0.00    0.00    0.00    0.00    4.49    0.00    0.00    0.00   95.51
06:39:22 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:39:22 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:39:23 PM  all   27.13    0.00   16.06    0.00    0.00   10.17    0.00    0.00    0.00   46.64
06:39:23 PM    0   35.71    0.00   28.57    0.00    0.00   19.39    0.00    0.00    0.00   16.33
06:39:23 PM    1   39.18    0.00   23.71    0.00    0.00   18.56    0.00    0.00    0.00   18.56
06:39:23 PM    2   49.00    0.00   28.00    0.00    0.00   11.00    0.00    0.00    0.00   12.00
06:39:23 PM    3   30.39    0.00   13.73    0.00    0.00   46.08    0.00    0.00    0.00    9.80
06:39:23 PM    4   48.51    0.00   25.74    0.00    0.00    0.99    0.00    0.00    0.00   24.75
06:39:23 PM    5   50.50    0.00   25.74    0.00    0.00    0.00    0.00    0.00    0.00   23.76
06:39:23 PM    6   44.55    0.00   26.73    0.00    0.00    0.00    0.00    0.00    0.00   28.71
06:39:23 PM    7   47.00    0.00   28.00    0.00    0.00    1.00    0.00    0.00    0.00   24.00
06:39:23 PM    8   37.86    0.00   30.10    0.00    0.00   16.50    0.00    0.00    0.00   15.53
06:39:23 PM    9   39.22    0.00   19.61    0.00    0.00   24.51    0.00    0.00    0.00   16.67
06:39:23 PM   10    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
06:39:23 PM   11    0.00    0.00    0.00    0.00    0.00    5.56    0.00    0.00    0.00   94.44
06:39:23 PM   12    0.00    0.00    0.00    0.00    0.00    6.10    0.00    0.00    0.00   93.90
06:39:23 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:39:23 PM   14    0.00    0.00    0.00    0.00    0.00   10.34    0.00    0.00    0.00   89.66
06:39:23 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:39:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:39:24 PM  all   27.22    0.00   16.96    0.00    0.00    9.75    0.00    0.00    0.00   46.08
06:39:24 PM    0   39.58    0.00   29.17    0.00    0.00   14.58    0.00    0.00    0.00   16.67
06:39:24 PM    1   45.54    0.00   22.77    0.00    0.00   14.85    0.00    0.00    0.00   16.83
06:39:24 PM    2   47.00    0.00   27.00    0.00    0.00   14.00    0.00    0.00    0.00   12.00
06:39:24 PM    3   32.32    0.00   21.21    0.00    0.00   36.36    0.00    0.00    0.00   10.10
06:39:24 PM    4   45.71    0.00   28.57    0.00    0.00    1.90    0.00    0.00    0.00   23.81
06:39:24 PM    5   48.04    0.00   28.43    0.00    0.00    0.00    0.00    0.00    0.00   23.53
06:39:24 PM    6   41.58    0.00   28.71    0.00    0.00    0.00    0.00    0.00    0.00   29.70
06:39:24 PM    7   50.00    0.00   24.53    0.00    0.00    2.83    0.00    0.00    0.00   22.64
06:39:24 PM    8   39.00    0.00   29.00    0.00    0.00   17.00    0.00    0.00    0.00   15.00
06:39:24 PM    9   35.64    0.00   25.74    0.00    0.00   19.80    0.00    0.00    0.00   18.81
06:39:24 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:39:24 PM   11    0.00    0.00    0.00    0.00    0.00   17.48    0.00    0.00    0.00   82.52
06:39:24 PM   12    0.00    0.00    0.00    0.00    0.00    7.32    0.00    0.00    0.00   92.68
06:39:24 PM   13    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
06:39:24 PM   14    0.00    0.00    0.00    0.00    0.00    9.41    0.00    0.00    0.00   90.59
