  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:14:10  35096.74    233.38  32760.91    222.73      6.75      1.32
23:14:11  81421.57    536.40  80812.93    535.93      5.38      0.00
23:14:12  317307.4    372.08  323539.5    374.84      5.91      0.29
23:14:13  866613.5    339.11  963137.5    327.55      5.33      0.12
23:14:14  874095.9    567.47  1.00e+06    430.06      5.11      0.00
23:14:15  889079.7    553.66  984426.6    470.47      6.32      0.00
23:14:16  877337.0    540.84  980292.7    482.66      4.86      0.06
23:14:17  890034.2    533.33  978458.5    483.15      7.36      2.72
23:14:18  1.68e+06   1407.81  2.00e+06   1330.81      5.33      0.00
23:14:19  1.77e+06   1162.20  2.11e+06   1007.61      4.45      0.00
23:14:20  1.74e+06   1146.46  2.12e+06   1083.90      5.68      0.00
23:14:21  1.77e+06   1144.68  2.15e+06    922.74      5.50      0.00
23:14:22  1.74e+06   1066.75  2.13e+06    810.63      5.04      0.00
23:14:23  1.74e+06   1113.88  2.14e+06    855.84      5.56      0.00
23:14:24  1.75e+06   1060.17  2.16e+06    886.89      6.03      0.06
23:14:25  1.75e+06   1077.11  2.13e+06    918.03      5.24      0.09
23:14:26  1.77e+06   1107.52  2.14e+06   1017.34      5.62      0.00
23:14:27  1.76e+06   1265.18  2.11e+06   1108.26      5.68      0.00
23:14:28  1.76e+06   1189.25  2.11e+06   1027.38      4.97      0.00
23:14:29  1.74e+06   1227.08  2.10e+06   1035.03      6.32      0.06
23:14:30  1.08e+06    764.41  1.28e+06    616.41      5.98      0.92
23:14:31      0.00      0.00      0.00      0.00      8.01      2.45
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:14:32      0.00      0.00      0.00      0.00     10.28      3.17
23:14:33      0.00      0.00      0.00      0.00      8.49      2.89
23:14:34      0.00      0.00      0.00      0.00     10.17      2.91
23:14:35      0.00      0.00      0.00      0.00      8.75      3.31
23:14:36      0.00      0.00      0.00      0.00     10.97      3.18
23:14:37      0.00      0.00      0.00      0.00      7.10      3.34
23:14:38      0.00      0.00      0.00      0.00      9.26      2.33
23:14:39      0.00      0.00      0.00      0.00      9.05      3.48
23:14:40      0.00      0.00      0.00      0.00      9.88      3.52
23:14:41      0.00      0.00      0.00      0.00      7.52      3.03
23:14:42      0.00      0.00      0.00      0.00      9.61      3.22
23:14:43      0.00      0.00      0.00      0.00     21.79     10.82
23:14:44      0.00      0.00      0.00      0.00     26.03     13.50
23:14:45      0.00      0.00      0.00      0.00     10.53      5.42
23:14:46      0.00      0.00      0.00      0.00      9.94      3.13
23:14:47      0.00      0.00      0.00      0.00      9.05      3.71
