  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:52:42      3.44      0.89      0.00      0.00      0.00      0.00
00:52:43     10.12      5.05  71273.13    264.03  34637.08    138.49
00:52:44      2.98      0.00  753266.2    427.01  405563.7    254.06
00:52:45      3.16      0.12  744770.2    516.81  405367.2    315.21
00:52:46      2.33      0.11  744610.5    507.04  408520.1    316.46
00:52:47      4.10      0.00  750244.7    529.35  393884.4    315.36
00:52:48      3.45      0.00  750789.1    535.22  377704.0    276.84
00:52:49      4.68      0.06  742301.7    520.13  378476.1    277.29
00:52:50      2.75      0.00  755790.0    548.47  378477.3    277.31
00:52:51      4.97      0.00  749635.2    531.92  378476.6    277.49
00:52:52      2.75      0.06  745572.9    519.29  378202.3    277.29
00:52:53      5.56      0.00  739222.6    514.47  379572.8    278.11
00:52:54      2.87      0.00  746428.9    527.67  376985.4    276.30
00:52:55      3.45      0.00  743682.7    520.43  378608.9    277.60
00:52:56      3.22      0.06  745980.1    522.66  379293.3    277.72
00:52:57      2.87      0.00  748855.6    530.86  378480.0    277.49
00:52:58      1.81      0.00  739808.9    515.02  379381.4    278.12
00:52:59      2.58      0.00  746262.1    517.60  378693.7    277.51
00:53:00      2.41      0.00  743477.5    515.14  384586.8    285.93
00:53:01      2.93      0.00  739253.4    512.80  380032.4    278.70
00:53:02      2.22      0.00  741988.0    513.56  379030.4    277.79
00:53:03      8.97      6.16  595433.8    411.79  306632.0    224.87
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
00:53:04     17.08     12.76      0.00      0.00      0.00      0.00
00:53:05     23.69     18.56      0.00      0.00      0.00      0.00
00:53:06     31.98     21.90      0.00      0.00      0.00      0.00
