  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:14:49      7.71      3.48      0.00      0.00      0.00      0.00
21:14:50      3.93      1.47  226422.9    152.98  234851.9    287.04
21:14:51      2.34      0.00  793677.7    648.62  771733.0    574.63
21:14:52      2.93      0.06  832421.8    670.44  802897.0    586.30
21:14:53      3.75      0.00  831730.3    633.93  748923.5    552.06
21:14:54      3.98      0.00  835344.0    463.87  748397.5    557.14
21:14:55      2.52      0.00  800161.7    449.49  791394.4    616.39
21:14:56      3.69      0.00  805593.6    453.91  741640.9    551.64
21:14:57      2.22      0.00  800267.1    445.63  738846.3    553.43
21:14:58      3.34      0.00  807363.3    452.04  745442.5    551.60
21:14:59      1.76      0.00  807388.7    452.71  745813.5    552.43
21:15:00      3.22      0.00  806036.3    446.26  760500.4    573.03
21:15:01      2.52      0.00  792696.5    430.22  751308.4    558.86
21:15:02      4.10      0.00  802987.2    425.89  744896.7    549.68
21:15:03      3.10      0.00  782233.8    422.55  742788.9    546.69
21:15:04      3.16      0.00  782319.1    422.76  742912.5    546.98
21:15:05      3.92      0.00  831727.7    607.00  747290.6    556.84
21:15:06      3.75      0.00  836208.8    692.24  778662.8    600.95
21:15:07      2.81      0.00  830329.7    655.88  743959.5    561.22
21:15:08      3.98      0.00  793813.0    454.95  774523.6    591.03
21:15:09      4.16      0.23  784347.6    425.39  744333.7    562.87
21:15:10      5.52      1.04  508937.2    282.61  500298.7    378.78
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
21:15:11      4.28      2.31      0.00      0.00      0.00      0.00
21:15:12      8.60      2.74      0.00      0.00      0.00      0.00
21:15:13      6.81      2.82      0.00      0.00      0.00      0.00
21:15:14      6.99      2.38      0.00      0.00      0.00      0.00
21:15:15      7.18      2.68      0.00      0.00      0.00      0.00
21:15:16      7.16      2.08      0.00      0.00      0.00      0.00
21:15:17      4.82      2.28      0.00      0.00      0.00      0.00
21:15:18      6.34      2.69      0.00      0.00      0.00      0.00
21:15:19      6.53      2.46      0.00      0.00      0.00      0.00
21:15:20      9.89      2.66      0.00      0.00      0.00      0.00
21:15:21      6.50      3.00      0.00      0.00      0.00      0.00
21:15:22     11.10      2.86      0.00      0.00      0.00      0.00
21:15:23      6.68      2.89      0.00      0.00      0.00      0.00
21:15:24      8.70      2.93      0.00      0.00      0.00      0.00
21:15:25      6.97      2.73      0.00      0.00      0.00      0.00
21:15:26      8.29      2.29      0.00      0.00      0.00      0.00
