Linux 5.15.0-86-generic (client.vingenzi-208468.improvprot-pg0.wisc.cloudlab.us) 	06/01/2024 	_x86_64_	(64 CPU)

07:32:23 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
07:32:24 PM  all    2.07    0.00    1.04    0.00    0.00    0.82    0.00    0.00    0.00   96.08
07:32:24 PM    0    3.00    0.00    2.00    0.00    0.00    2.00    0.00    0.00    0.00   93.00
07:32:24 PM    1    4.04    0.00    2.02    0.00    0.00    1.01    0.00    0.00    0.00   92.93
07:32:24 PM    2    4.95    0.00    1.98    0.00    0.00    3.96    0.00    0.00    0.00   89.11
07:32:24 PM    3    4.04    0.00    3.03    0.00    0.00    0.00    0.00    0.00    0.00   92.93
07:32:24 PM    4    4.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
07:32:24 PM    5    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
07:32:24 PM    6    4.00    0.00    3.00    0.00    0.00    0.00    0.00    0.00    0.00   93.00
07:32:24 PM    7    3.96    0.00    1.98    0.00    0.00   10.89    0.00    0.00    0.00   83.17
07:32:24 PM    8    2.08    0.00    1.04    0.00    0.00    0.00    0.00    0.00    0.00   96.88
07:32:24 PM    9    5.88    0.00    3.92    0.00    0.00    0.00    0.00    0.00    0.00   90.20
07:32:24 PM   10    3.92    0.00    2.94    0.00    0.00    1.96    0.00    0.00    0.00   91.18
07:32:24 PM   11    3.06    0.00    1.02    0.00    0.00    3.06    0.00    0.00    0.00   92.86
07:32:24 PM   12    2.11    0.00    2.11    0.00    0.00    0.00    0.00    0.00    0.00   95.79
07:32:24 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:32:24 PM   14    0.00    0.00    0.00    0.00    0.00    2.06    0.00    0.00    0.00   97.94
07:32:24 PM   15    0.00    0.00    0.00    0.00    0.00    1.04    0.00    0.00    0.00   98.96
07:32:24 PM   16    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:32:24 PM   17    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:32:24 PM   18    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:32:24 PM   19    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:32:24 PM   20    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:32:24 PM   21    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
07:32:24 PM   22    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
