  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
19:32:23      0.00      0.00      0.00      0.00      8.23      4.06
19:32:24  61649.06    409.97  51781.35    347.19      7.65      0.24
19:32:25  145073.5    575.02  102149.3    491.54      5.27      0.00
19:32:26  1.21e+06    342.98  969589.4    259.44      5.50      0.00
19:32:27  1.36e+06    480.51  981366.8    456.11      5.03      0.00
19:32:28  1.35e+06    375.44  1.02e+06    470.38      5.97      0.00
19:32:29  1.31e+06    372.74  979932.4    456.64      4.86      0.00
19:32:30  1.32e+06    352.74  995112.0    479.80      5.79      0.00
19:32:31  1.97e+06    672.43  1.52e+06    850.39      5.62      0.00
19:32:32  2.23e+06    962.43  1.65e+06    886.26      5.85      0.00
19:32:33  2.25e+06   1215.60  1.85e+06   1020.17      5.27      0.00
19:32:34  2.21e+06    782.76  1.81e+06    852.75      6.74      1.42
19:32:35  2.32e+06    989.38  1.89e+06    862.07      6.32      1.44
19:32:36  2.29e+06    790.48  1.89e+06    744.87      5.68      0.00
19:32:37  2.32e+06   1033.20  1.90e+06    768.07      5.19      0.00
19:32:38  2.26e+06    937.45  1.85e+06    826.52      4.99      0.00
19:32:39  2.29e+06    648.22  1.89e+06    800.02      4.97      0.00
19:32:40  2.29e+06    976.27  1.90e+06    746.13      6.09      0.00
19:32:41  2.20e+06   1081.17  1.78e+06    748.01      5.33      0.00
19:32:42  2.30e+06    907.93  1.88e+06    662.00      6.09      0.00
19:32:43  2.16e+06    705.06  1.73e+06    698.84      6.73      0.00
19:32:44  1.03e+06    462.78  798454.5    302.71      7.84      3.78
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
19:32:45      0.00      0.00      0.00      0.00      7.67      2.27
19:32:46      0.00      0.00      0.00      0.00      9.35      3.45
19:32:47      0.00      0.00      0.00      0.00      7.91      2.23
19:32:48      0.00      0.00      0.00      0.00      9.83      2.58
19:32:49      0.00      0.00      0.00      0.00      7.43      2.13
19:32:50      0.00      0.00      0.00      0.00      7.91      2.23
19:32:51      0.00      0.00      0.00      0.00      7.35      1.99
19:32:52      0.00      0.00      0.00      0.00      8.73      2.53
19:32:53      0.00      0.00      0.00      0.00      7.97      2.23
19:32:54      0.00      0.00      0.00      0.00     10.37      2.64
19:32:55      0.00      0.00      0.00      0.00      8.49      3.10
19:32:56      0.00      0.00      0.00      0.00      8.88      2.10
19:32:57      0.00      0.00      0.00      0.00      9.95      4.00
19:32:58      0.00      0.00      0.00      0.00      6.20      0.90
19:32:59      0.00      0.00      0.00      0.00      9.52      2.66
19:33:00      0.00      0.00      0.00      0.00     22.21     10.51
19:33:01      0.00      0.00      0.00      0.00     27.59     14.61
19:33:02      0.00      0.00      0.00      0.00     10.48      4.38
19:33:03      0.00      0.00      0.00      0.00      7.83      2.23
19:33:04      0.00      0.00      0.00      0.00     10.90      4.50
19:33:05      0.00      0.00      0.00      0.00      7.78      1.26
