  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:46:18      7.02      0.00      0.00      0.00      0.00      0.00
01:46:19     12.45      4.49      0.00      0.00      0.00      0.00
01:46:20      6.20      0.00      0.00      0.00      0.00      0.00
01:46:21      6.44      0.06    412.85  63581.12    308.67  46456.64
01:46:22      4.28      0.00    658.68  1.04e+06    621.11  961317.9
01:46:23      3.39      0.00    874.19  1.12e+06    774.71  1.06e+06
01:46:24      6.56      0.00    866.56  1.12e+06    775.07  1.06e+06
01:46:25      2.75      0.00    881.36  1.12e+06    792.47  1.07e+06
01:46:26      3.63      0.00    897.06  1.12e+06    798.67  1.06e+06
01:46:27      2.75      0.06    895.83  1.12e+06    796.45  1.06e+06
01:46:28      5.33      0.00    828.05  1.14e+06    795.36  1.05e+06
01:46:29      3.39      0.00    809.06  1.15e+06    790.76  1.06e+06
01:46:30      7.32      0.00    801.31  1.14e+06    797.03  1.06e+06
01:46:31      3.46      0.06    810.66  1.15e+06    797.25  1.06e+06
01:46:32      8.90      0.00    808.03  1.15e+06    791.14  1.05e+06
01:46:33      5.81      0.10    805.20  1.15e+06    794.73  1.06e+06
01:46:34      7.61      0.00    806.02  1.15e+06    792.03  1.05e+06
01:46:35      6.20      0.06    808.82  1.15e+06    796.59  1.05e+06
01:46:36      6.91      0.00    810.70  1.15e+06    794.69  1.06e+06
01:46:37      4.04      0.00    807.35  1.15e+06    798.01  1.07e+06
01:46:38      5.98      0.00    807.80  1.15e+06    802.53  1.06e+06
01:46:39      4.04      0.00    810.27  1.15e+06    796.09  1.06e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:46:40      3.45      0.06    807.29  1.15e+06    797.18  1.06e+06
01:46:41      3.01      0.09    543.73  765973.5    544.46  719916.3
01:46:42      2.22      0.12      0.00      0.00      0.00      0.00
01:46:43      2.40      0.00      0.00      0.00      0.00      0.00
01:46:44      2.93      0.06      0.00      0.00      0.00      0.00
01:46:45      6.61      2.99      0.00      0.00      0.00      0.00
01:46:46     17.73     16.38      0.00      0.00      0.00      0.00
01:46:47     24.24     18.95      0.00      0.00      0.00      0.00
01:46:48     34.39     23.47      0.00      0.00      0.00      0.00
