  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:09:33      9.14      4.49  17025.32    106.74  16953.03    106.13
12:09:34      5.15      0.00  208316.3    748.65  208533.6    767.85
12:09:35      2.99      0.00  209860.1    785.97  210118.1    751.40
12:09:36      2.69      0.06  208881.7    762.25  208894.8    777.93
12:09:37      3.51      0.00  208032.7    797.65  208185.4    743.54
12:09:38      2.75      0.00  207091.3    754.88  206979.7    776.06
12:09:39      2.34      0.00  207582.3    757.53  207747.7    768.98
12:09:40      3.51      0.00  207597.9    766.84  207357.4    780.82
12:09:41      2.46      0.00  208189.7    768.24  208207.7    755.82
12:09:42      3.45      0.06  207632.5    770.06  207648.1    747.97
12:09:43      2.34      0.00  207546.3    757.12  207417.9    782.72
12:09:44      3.69      0.00  207097.9    767.49  207060.6    763.50
12:09:45      2.46      0.00  207556.6    747.24  207435.9    753.82
12:09:46      2.58      0.06  206919.3    738.05  206985.3    781.00
12:09:47      3.16      0.00  206980.0    777.21  206925.7    749.44
12:09:48      3.45      0.00  206896.0    777.75  206844.2    764.95
12:09:49      5.09      0.00  206983.9    773.71  207023.2    764.04
12:09:50      1.99      0.00  207489.4    729.03  207539.3    795.32
12:09:51      5.15      0.00  207624.1    772.33  207608.0    753.09
12:09:52      2.46      0.00  206651.2    789.99  206814.6    757.65
12:09:53      8.62      5.41  173515.8    628.84  173463.4    613.94
12:09:54     17.20     13.53      0.00      0.00      0.00      0.00
