  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
15:56:22      0.00      0.00      0.00      0.00     10.90      4.68
15:56:23  124510.5    421.26  108065.1    415.79      8.06      0.81
15:56:24  809372.5    389.31  787328.9    358.02      5.15      0.00
15:56:25  842488.2    333.62  794832.3    433.47      6.38      0.00
15:56:26  843938.8    344.32  762953.2    397.00      5.68      0.06
15:56:27  862607.5    401.27  770419.4    408.84      6.34      0.00
15:56:28  1.09e+06   1109.08  906945.0    532.72      4.86      0.06
15:56:29  1.15e+06   1353.42  1.03e+06    623.18      5.79      0.00
15:56:30  1.16e+06   1315.98  1.04e+06    590.78      6.09      0.00
15:56:31  1.15e+06   1378.65  1.04e+06    592.22      6.50      0.00
15:56:32  1.16e+06   1389.57  1.05e+06    605.32      5.74      0.00
15:56:33  1.15e+06   1340.30  1.05e+06    595.49      5.63      0.00
15:56:34  1.16e+06   1327.68  1.04e+06    579.18      5.77      0.09
15:56:35  1.21e+06    544.83  1.10e+06    462.29      6.14      0.00
15:56:36  1.16e+06    589.93  1.15e+06    372.54      5.38      0.00
15:56:37  1.17e+06    639.23  1.16e+06    368.58      4.97      0.00
15:56:38  1.17e+06    618.36  1.16e+06    365.31      6.61      0.00
15:56:39  1.15e+06    588.47  1.16e+06    360.71      5.91      0.00
15:56:40  1.15e+06    610.47  1.16e+06    364.08      6.15      0.06
15:56:41  1.15e+06    612.89  1.16e+06    368.90      5.68      0.00
15:56:42  1.15e+06    634.64  1.16e+06    364.21      5.62      0.00
15:56:43  509441.7    285.22  515399.3    160.89      7.04      1.23
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
15:56:44      0.00      0.00      0.00      0.00      9.70      3.20
15:56:45      0.00      0.00      0.00      0.00      9.15      4.16
15:56:46      0.00      0.00      0.00      0.00      8.37      2.33
15:56:47      0.00      0.00      0.00      0.00      9.50      2.61
15:56:48      0.00      0.00      0.00      0.00      7.34      2.34
15:56:49      0.00      0.00      0.00      0.00     11.04      3.07
15:56:50      0.00      0.00      0.00      0.00      7.40      2.76
15:56:51      0.00      0.00      0.00      0.00      7.50      1.54
15:56:52      0.00      0.00      0.00      0.00      9.48      2.78
15:56:53      0.00      0.00      0.00      0.00     10.15      2.96
15:56:54      0.00      0.00      0.00      0.00      9.54      2.98
15:56:55      0.00      0.00      0.00      0.00      9.26      2.56
15:56:56      0.00      0.00      0.00      0.00     10.37      2.86
15:56:57      0.00      0.00      0.00      0.00     16.02      6.96
15:56:58      0.00      0.00      0.00      0.00     24.53     12.20
15:56:59      0.00      0.00      0.00      0.00     17.89      9.00
15:57:00      0.00      0.00      0.00      0.00      8.81      2.38
15:57:01      0.00      0.00      0.00      0.00     10.66      4.28
15:57:02      0.00      0.00      0.00      0.00      9.51      2.34
