Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/27/2024 	_x86_64_	(32 CPU)

01:46:20 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:46:21 AM  all    1.95    0.00    0.69    0.00    0.00    0.19    0.00    0.00    0.00   97.17
01:46:21 AM    0    4.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   94.00
01:46:21 AM    1    1.94    0.00    2.91    0.00    0.00    0.00    0.00    0.00    0.00   95.15
01:46:21 AM    2    2.94    0.00    1.96    0.00    0.00    0.98    0.00    0.00    0.00   94.12
01:46:21 AM    3    1.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.98
01:46:21 AM    4    3.03    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   94.95
01:46:21 AM    5    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:46:21 AM    6    0.00    0.00    2.04    0.00    0.00    0.00    0.00    0.00    0.00   97.96
01:46:21 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:46:21 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:46:21 AM    9    9.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   90.00
01:46:21 AM   10    2.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.94
01:46:21 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:46:21 AM   12    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
01:46:21 AM   13    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
01:46:21 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:46:21 AM   15    3.03    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   96.97

01:46:21 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:46:22 AM  all   17.58    0.00    8.89    0.00    0.00    7.29    0.00    0.00    0.00   66.24
01:46:22 AM    0   41.58    0.00   20.79    0.00    0.00    1.98    0.00    0.00    0.00   35.64
01:46:22 AM    1   44.12    0.00   20.59    0.00    0.00    0.00    0.00    0.00    0.00   35.29
01:46:22 AM    2   34.00    0.00   17.00    0.00    0.00   24.00    0.00    0.00    0.00   25.00
01:46:22 AM    3   42.57    0.00   21.78    0.00    0.00    0.99    0.00    0.00    0.00   34.65
01:46:22 AM    4   21.57    0.00   13.73    0.00    0.00   43.14    0.00    0.00    0.00   21.57
01:46:22 AM    5   45.63    0.00   17.48    0.00    0.00    0.00    0.00    0.00    0.00   36.89
01:46:22 AM    6   40.38    0.00   25.00    0.00    0.00    0.96    0.00    0.00    0.00   33.65
01:46:22 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:46:22 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:46:22 AM    9    0.00    0.00    0.00    0.00    0.00   10.59    0.00    0.00    0.00   89.41
01:46:22 AM   10    0.00    0.00    0.00    0.00    0.00   14.61    0.00    0.00    0.00   85.39
01:46:22 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:46:22 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:46:22 AM   13    0.00    0.00    0.00    0.00    0.00   14.77    0.00    0.00    0.00   85.23
01:46:22 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
01:46:22 AM   15    0.00    0.00    0.00    0.00    0.00    7.53    0.00    0.00    0.00   92.47

01:46:22 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
01:46:23 AM  all   19.46    0.00   10.22    0.00    0.00    6.93    0.00    0.00    0.00   63.39
01:46:23 AM    0   43.96    0.00   24.18    0.00    0.00    1.10    0.00    0.00    0.00   30.77
