  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:38:27      3.69      0.00      0.00      0.00      0.00      0.00
03:38:28      8.08      4.49  32191.55    202.54  30248.26    202.47
03:38:29      4.03      0.75  583394.8    641.51  554985.4    651.14
03:38:30      4.56      0.45  1.24e+06    670.20  1.20e+06    744.98
03:38:31      3.28      0.06  1.23e+06    674.64  1.24e+06    791.09
03:38:32      4.16      0.00  1.24e+06    664.55  1.28e+06    822.41
03:38:33      4.33      0.88  1.23e+06    668.21  1.26e+06    804.15
03:38:34      2.99      0.87  1.24e+06    714.87  1.25e+06    824.83
03:38:35      2.05      0.00  1.23e+06    706.32  1.24e+06    857.73
03:38:36      3.16      0.00  1.24e+06    729.52  1.22e+06    836.24
03:38:37      2.93      0.00  1.25e+06    742.26  1.21e+06    834.86
03:38:38      5.34      3.15  1.03e+06    611.61  994286.7    696.30
03:38:39     19.38     15.70      0.00      0.00      0.00      0.00
03:38:40     17.38     12.52      0.00      0.00      0.00      0.00
03:38:41      3.34      0.00      0.00      0.00      0.00      0.00
03:38:42      3.28      0.06      0.00      0.00      0.00      0.00
03:38:43      3.34      0.06      0.00      0.00      0.00      0.00
03:38:44      2.69      0.00      0.00      0.00      0.00      0.00
03:38:45      4.62      0.06      0.00      0.00      0.00      0.00
03:38:46      2.87      0.00      0.00      0.00      0.00      0.00
03:38:47      4.27      0.00      0.00      0.00      0.00      0.00
03:38:48      2.87      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:38:49      3.63      0.00      0.00      0.00      0.00      0.00
03:38:50      2.69      0.00      0.00      0.00      0.00      0.00
03:38:51      3.04      0.00      0.00      0.00      0.00      0.00
03:38:52      2.99      0.00      0.00      0.00      0.00      0.00
03:38:53      4.35      0.06      0.00      0.00      0.00      0.00
03:38:54      4.74      0.00      0.00      0.00      0.00      0.00
03:38:55      3.51      0.00      0.00      0.00      0.00      0.00
03:38:56      3.34      0.00      0.00      0.00      0.00      0.00
03:38:57      2.81      0.00      0.00      0.00      0.00      0.00
03:38:58      3.04      0.00      0.00      0.00      0.00      0.00
03:38:59      3.92      0.00      0.00      0.00      0.00      0.00
03:39:00      4.62      0.00      0.00      0.00      0.00      0.00
03:39:01      2.81      0.00      0.00      0.00      0.00      0.00
03:39:02      3.69      0.00      0.00      0.00      0.00      0.00
03:39:03      4.86      0.00      0.00      0.00      0.00      0.00
03:39:04      3.86      0.00      0.00      0.00      0.00      0.00
03:39:05      4.58      0.06      0.00      0.00      0.00      0.00
03:39:06      3.10      0.00      0.00      0.00      0.00      0.00
03:39:07      4.80      0.00      0.00      0.00      0.00      0.00
03:39:08      2.40      0.00      0.00      0.00      0.00      0.00
03:39:09      5.21      0.00      0.00      0.00      0.00      0.00
03:39:10      2.17      0.18      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:39:11      5.68      0.29      0.00      0.00      0.00      0.00
03:39:12      2.81      0.00      0.00      0.00      0.00      0.00
03:39:13      4.21      0.00      0.00      0.00      0.00      0.00
03:39:14      2.82      0.00      0.00      0.00      0.00      0.00
03:39:15      4.76      0.06      0.00      0.00      0.00      0.00
03:39:16      2.22      0.00      0.00      0.00      0.00      0.00
03:39:17      3.57      0.00      0.00      0.00      0.00      0.00
03:39:18      2.93      0.00      0.00      0.00      0.00      0.00
03:39:19      3.10      0.00      0.00      0.00      0.00      0.00
03:39:20      4.27      0.00      0.00      0.00      0.00      0.00
03:39:21      3.04      0.00      0.00      0.00      0.00      0.00
03:39:22      4.10      0.00      0.00      0.00      0.00      0.00
