  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:48:59      3.40      0.12      0.00      0.00      0.00      0.00
23:49:00      2.40      0.00      0.00      0.00      0.00      0.00
23:49:01      3.92      0.00      0.00      0.00      0.00      0.00
23:49:02      3.04      0.00      0.00      0.00      0.00      0.00
23:49:03      4.27      0.00      0.00      0.00      0.00      0.00
23:49:04      2.87      0.00      0.00      0.00      0.00      0.00
23:49:05      1.93      0.00      0.00      0.00      0.00      0.00
23:49:06      1.70      0.00      0.00      0.00      0.00      0.00
23:49:07      2.17      0.00      0.00      0.00      0.00      0.00
23:49:08      3.34      0.00      0.00      0.00      0.00      0.00
23:49:09      2.22      0.00      0.00      0.00      0.00      0.00
23:49:10      3.16      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:49:11      2.46      0.00      0.00      0.00      0.00      0.00
23:49:12      2.40      0.00      0.00      0.00      0.00      0.00
23:49:13      3.45      0.00      0.00      0.00      0.00      0.00
23:49:14      4.06      2.33      0.00      0.00      0.00      0.00
23:49:15      7.03      3.03      0.00      0.00      0.00      0.00
23:49:16      2.00      0.22      0.00      0.00      0.00      0.00
23:49:17      3.28      0.00      0.00      0.00      0.00      0.00
23:49:18      2.34      0.00      0.00      0.00      0.00      0.00
23:49:19      4.39      0.00      0.00      0.00      0.00      0.00
23:49:20      1.70      0.00      0.00      0.00      0.00      0.00
23:49:21      4.11      0.00      0.00      0.00      0.00      0.00
23:49:22      2.47      0.06      0.00      0.00      0.00      0.00
23:49:23      5.27      0.00      0.00      0.00      0.00      0.00
23:49:24      2.93      0.00      0.00      0.00      0.00      0.00
23:49:25      4.04      0.00      0.00      0.00      0.00      0.00
23:49:26      2.99      0.00      0.00      0.00      0.00      0.00
23:49:27      4.98      0.00      0.00      0.00      0.00      0.00
23:49:28      4.39      0.00      0.00      0.00      0.00      0.00
23:49:29      4.51      0.00      0.00      0.00      0.00      0.00
23:49:30      4.33      0.06      0.00      0.00      0.00      0.00
23:49:31      5.15      0.00      0.00      0.00      0.00      0.00
23:49:32      3.22      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:49:33      3.10      0.00      0.00      0.00      0.00      0.00
23:49:34      3.80      0.00      0.00      0.00      0.00      0.00
23:49:35      4.10      0.00      0.00      0.00      0.00      0.00
23:49:36      5.09      0.00      0.00      0.00      0.00      0.00
23:49:37      3.45      0.00      0.00      0.00      0.00      0.00
23:49:38      4.98      0.00      0.00      0.00      0.00      0.00
23:49:39      2.75      0.00      0.00      0.00      0.00      0.00
23:49:40      7.49      0.00      0.00      0.00      0.00      0.00
23:49:41      3.80      0.06      0.00      0.00      0.00      0.00
23:49:42      4.74      0.00      0.00      0.00      0.00      0.00
23:49:43      3.75      0.00      0.00      0.00      0.00      0.00
23:49:44      5.27      0.00      0.00      0.00      0.00      0.00
23:49:45      2.93      0.00      0.00      0.00      0.00      0.00
23:49:46      3.92      0.00      0.00      0.00      0.00      0.00
23:49:47      3.86      0.00      0.00      0.00      0.00      0.00
23:49:48      4.16      0.00      0.00      0.00      0.00      0.00
23:49:49      3.76      0.00      0.00      0.00      0.00      0.00
23:49:50      3.57      0.00      0.00      0.00      0.00      0.00
23:49:51      3.51      0.00      0.00      0.00      0.00      0.00
23:49:52      3.69      0.00      0.00      0.00      0.00      0.00
23:49:53      2.87      0.00      0.00      0.00      0.00      0.00
23:49:54      2.63      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:49:55      3.80      0.00      0.00      0.00      0.00      0.00
23:49:56      3.69      0.00      0.00      0.00      0.00      0.00
23:49:57      4.74      0.00      0.00      0.00      0.00      0.00
23:49:58      2.58      0.00      0.00      0.00      0.00      0.00
23:49:59      6.50      0.00      0.00      0.00      0.00      0.00
23:50:00      2.22      0.00      0.00      0.00      0.00      0.00
23:50:01      3.69      0.00      0.00      0.00      0.00      0.00
23:50:02      2.17      0.00      0.00      0.00      0.00      0.00
23:50:03      3.39      0.00      0.00      0.00      0.00      0.00
23:50:04      2.28      0.00      0.00      0.00      0.00      0.00
23:50:05      3.92      0.00      0.00      0.00      0.00      0.00
23:50:06      3.98      0.00      0.00      0.00      0.00      0.00
23:50:07      4.39      0.06      0.00      0.00      0.00      0.00
23:50:08      4.98      0.00      0.00      0.00      0.00      0.00
23:50:09      4.33      0.00      0.00      0.00      0.00      0.00
23:50:10      1.93      0.00      0.00      0.00      0.00      0.00
23:50:11      6.20      0.00      0.00      0.00      0.00      0.00
23:50:12      3.45      0.06      0.00      0.00      0.00      0.00
23:50:13      6.73      0.00      0.00      0.00      0.00      0.00
23:50:14      4.62      0.00      0.00      0.00      0.00      0.00
23:50:15      7.15      0.06      0.00      0.00      0.00      0.00
23:50:16      5.15      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:50:17      6.56      0.00      0.00      0.00      0.00      0.00
23:50:18      3.10      0.00      0.00      0.00      0.00      0.00
23:50:19      4.57      0.00      0.00      0.00      0.00      0.00
23:50:20      3.69      0.00      0.00      0.00      0.00      0.00
23:50:21      5.50      0.00      0.00      0.00      0.00      0.00
23:50:22      3.80      0.00      0.00      0.00      0.00      0.00
23:50:23      4.04      0.00      0.00      0.00      0.00      0.00
23:50:24      2.87      0.00      0.00      0.00      0.00      0.00
23:50:25      5.69      0.00      0.00      0.00      0.00      0.00
23:50:26      2.34      0.00      0.00      0.00      0.00      0.00
23:50:27      5.62      0.00      0.00      0.00      0.00      0.00
23:50:28      2.11      0.00      0.00      0.00      0.00      0.00
23:50:29      6.45      0.00      0.00      0.00      0.00      0.00
23:50:30      2.58      0.00      0.00      0.00      0.00      0.00
23:50:31      4.33      0.00      0.00      0.00      0.00      0.00
23:50:32      3.22      0.00      0.00      0.00      0.00      0.00
23:50:33      5.81      0.06      0.00      0.00      0.00      0.00
23:50:34      3.51      0.00      0.00      0.00      0.00      0.00
23:50:35      3.98      0.00      0.00      0.00      0.00      0.00
23:50:36      3.57      0.00      0.00      0.00      0.00      0.00
23:50:37      2.87      0.00      0.00      0.00      0.00      0.00
23:50:38      2.87      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:50:39      3.57      0.00      0.00      0.00      0.00      0.00
23:50:40      2.34      0.00      0.00      0.00      0.00      0.00
23:50:41      4.68      0.00      0.00      0.00      0.00      0.00
23:50:42      2.52      0.06      0.00      0.00      0.00      0.00
23:50:43      5.27      0.00      0.00      0.00      0.00      0.00
23:50:44      3.51      0.12      0.00      0.00      0.00      0.00
23:50:45      5.91      0.00      0.00      0.00      0.00      0.00
23:50:46      4.39      0.00      0.00      0.00      0.00      0.00
23:50:47      3.45      0.00      0.00      0.00      0.00      0.00
23:50:48      6.85      0.00      0.00      0.00      0.00      0.00
23:50:49      3.92      0.00      0.00      0.00      0.00      0.00
23:50:50      5.21      0.00      0.00      0.00      0.00      0.00
23:50:51      2.69      0.00      0.00      0.00      0.00      0.00
23:50:52      3.29      0.00      0.00      0.00      0.00      0.00
23:50:53      2.57      0.00      0.00      0.00      0.00      0.00
23:50:54      4.39      0.00      0.00      0.00      0.00      0.00
23:50:55      3.69      0.00      0.00      0.00      0.00      0.00
23:50:56      3.45      0.06      0.00      0.00      0.00      0.00
23:50:57      4.68      0.00      0.00      0.00      0.00      0.00
23:50:58      3.57      0.00      0.00      0.00      0.00      0.00
23:50:59      4.98      0.00      0.00      0.00      0.00      0.00
23:51:00      3.04      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:51:01      7.20      0.00      0.00      0.00      0.00      0.00
23:51:02      4.68      0.00      0.00      0.00      0.00      0.00
23:51:03      3.22      0.06      0.00      0.00      0.00      0.00
23:51:04      3.86      0.00      0.00      0.00      0.00      0.00
23:51:05      4.98      0.00      0.00      0.00      0.00      0.00
23:51:06      2.52      0.00      0.00      0.00      0.00      0.00
23:51:07      3.57      0.00      0.00      0.00      0.00      0.00
23:51:08      4.74      0.00      0.00      0.00      0.00      0.00
23:51:09      5.34      1.13      0.00      0.00      0.00      0.00
23:51:10      4.10      0.00      0.00      0.00      0.00      0.00
23:51:11      2.93      0.00      0.00      0.00      0.00      0.00
23:51:12      2.81      0.00      0.00      0.00      0.00      0.00
23:51:13      4.27      0.00      0.00      0.00      0.00      0.00
23:51:14      3.22      0.00      0.00      0.00      0.00      0.00
23:51:15      2.87      0.00      0.00      0.00      0.00      0.00
23:51:16      4.21      0.00      0.00      0.00      0.00      0.00
23:51:17      4.21      0.00      0.00      0.00      0.00      0.00
23:51:18      5.27      0.00      0.00      0.00      0.00      0.00
23:51:19      4.45      0.00      0.00      0.00      0.00      0.00
23:51:20      5.44      0.00      0.00      0.00      0.00      0.00
23:51:21      4.62      0.00      0.00      0.00      0.00      0.00
23:51:22      5.21      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:51:23      3.80      0.00      0.00      0.00      0.00      0.00
23:51:24      2.87      0.00      0.00      0.00      0.00      0.00
23:51:25      4.04      0.00      0.00      0.00      0.00      0.00
23:51:26      4.39      0.00      0.00      0.00      0.00      0.00
23:51:27      2.40      0.00      0.00      0.00      0.00      0.00
23:51:28      3.57      0.00      0.00      0.00      0.00      0.00
23:51:29      3.69      0.00      0.00      0.00      0.00      0.00
23:51:30      4.58      0.00      0.00      0.00      0.00      0.00
23:51:31      3.69      0.00      0.00      0.00      0.00      0.00
23:51:32      3.34      0.06      0.00      0.00      0.00      0.00
23:51:33      2.63      0.00      0.00      0.00      0.00      0.00
23:51:34      2.46      0.00      0.00      0.00      0.00      0.00
23:51:35      3.45      0.00      0.00      0.00      0.00      0.00
23:51:36      3.80      0.00      0.00      0.00      0.00      0.00
23:51:37      2.34      0.00      0.00      0.00      0.00      0.00
23:51:38      4.21      0.00      0.00      0.00      0.00      0.00
23:51:39      2.81      0.00      0.00      0.00      0.00      0.00
23:51:40      4.56      0.32      0.00      0.00      0.00      0.00
23:51:41      2.17      0.00      0.00      0.00      0.00      0.00
23:51:42      4.45      0.00      0.00      0.00      0.00      0.00
23:51:43      2.58      0.00      0.00      0.00      0.00      0.00
23:51:44      4.92      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:51:45      3.16      0.00      0.00      0.00      0.00      0.00
23:51:46      3.75      0.06      0.00      0.00      0.00      0.00
23:51:47      3.28      0.00      0.00      0.00      0.00      0.00
23:51:48      4.10      0.00      0.00      0.00      0.00      0.00
23:51:49      3.16      0.00      0.00      0.00      0.00      0.00
23:51:50      5.74      0.00      0.00      0.00      0.00      0.00
23:51:51      3.09      0.15      0.00      0.00      0.00      0.00
23:51:52      5.27      0.00      0.00      0.00      0.00      0.00
23:51:53      3.10      0.00      0.00      0.00      0.00      0.00
23:51:54      3.57      0.00      0.00      0.00      0.00      0.00
23:51:55      3.39      0.00      0.00      0.00      0.00      0.00
23:51:56      4.33      0.00      0.00      0.00      0.00      0.00
23:51:57      4.93      0.00      0.00      0.00      0.00      0.00
23:51:58      4.33      0.00      0.00      0.00      0.00      0.00
23:51:59      4.16      0.06      0.00      0.00      0.00      0.00
23:52:00      2.52      0.00      0.00      0.00      0.00      0.00
23:52:01      4.51      0.00      0.00      0.00      0.00      0.00
23:52:02      3.34      0.07      0.00      0.00      0.00      0.00
23:52:03      3.33      0.00      0.00      0.00      0.00      0.00
23:52:04      3.51      0.06      0.00      0.00      0.00      0.00
23:52:05      2.63      0.00      0.00      0.00      0.00      0.00
23:52:06      3.63      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:52:07      2.22      0.00      0.00      0.00      0.00      0.00
23:52:08      4.51      0.00      0.00      0.00      0.00      0.00
23:52:09      2.81      0.00      0.00      0.00      0.00      0.00
23:52:10      5.97      0.00      0.00      0.00      0.00      0.00
23:52:12      2.11      0.00      0.00      0.00      0.00      0.00
23:52:13      4.27      0.00      0.00      0.00      0.00      0.00
23:52:14      1.52      0.00      0.00      0.00      0.00      0.00
23:52:15      5.69      1.33      0.00      0.00      0.00      0.00
23:52:16      3.97      0.82      0.00      0.00      0.00      0.00
23:52:17      3.94      0.70      0.00      0.00      0.00      0.00
23:52:18      2.63      0.00      0.00      0.00      0.00      0.00
23:52:19      4.16      0.00      0.00      0.00      0.00      0.00
23:52:20      3.57      0.00      0.00      0.00      0.00      0.00
23:52:21      2.87      0.00      0.00      0.00      0.00      0.00
23:52:22      4.27      0.00      0.00      0.00      0.00      0.00
23:52:23      5.09      0.00      0.00      0.00      0.00      0.00
23:52:24      4.62      0.00      0.00      0.00      0.00      0.00
23:52:25      2.87      0.12      0.00      0.00      0.00      0.00
23:52:26      4.33      0.00      0.00      0.00      0.00      0.00
23:52:27      2.11      0.00      0.00      0.00      0.00      0.00
23:52:28      2.75      0.00      0.00      0.00      0.00      0.00
23:52:29      2.99      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:52:30      4.22      0.00      0.00      0.00      0.00      0.00
23:52:31      3.34      0.00      0.00      0.00      0.00      0.00
23:52:32      3.45      0.00      0.00      0.00      0.00      0.00
23:52:33      3.98      0.06      0.00      0.00      0.00      0.00
23:52:34      4.45      0.00      0.00      0.00      0.00      0.00
23:52:35      4.40      0.06      0.00      0.00      0.00      0.00
23:52:36      5.33      0.00      0.00      0.00      0.00      0.00
23:52:37      6.61      0.00      0.00      0.00      0.00      0.00
23:52:38      7.43      0.00      0.00      0.00      0.00      0.00
23:52:39      3.98      0.00      0.00      0.00      0.00      0.00
23:52:40      4.45      0.00      0.00      0.00      0.00      0.00
23:52:41      4.10      0.00      0.00      0.00      0.00      0.00
23:52:42      5.03      0.00      0.00      0.00      0.00      0.00
23:52:43      4.27      0.06      0.00      0.00      0.00      0.00
23:52:44      6.09      0.00      0.00      0.00      0.00      0.00
23:52:45      4.39      0.00      0.00      0.00      0.00      0.00
23:52:46      3.88      0.06      0.00      0.00      0.00      0.00
23:52:47      4.74      0.00      0.00      0.00      0.00      0.00
23:52:48      3.86      0.00      0.00      0.00      0.00      0.00
23:52:49      5.09      0.00      0.00      0.00      0.00      0.00
23:52:50      5.21      0.00      0.00      0.00      0.00      0.00
23:52:51      4.39      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:52:52      4.86      0.00      0.00      0.00      0.00      0.00
23:52:53      3.28      0.00      0.00      0.00      0.00      0.00
23:52:54      6.09      0.00      0.00      0.00      0.00      0.00
23:52:55      2.81      0.00      0.00      0.00      0.00      0.00
23:52:56      6.32      0.00      0.00      0.00      0.00      0.00
23:52:57      3.16      0.00      0.00      0.00      0.00      0.00
23:52:58      4.98      0.06      0.00      0.00      0.00      0.00
23:52:59      3.28      0.00      0.00      0.00      0.00      0.00
23:53:00      4.51      0.00      0.00      0.00      0.00      0.00
23:53:01      2.70      0.00      0.00      0.00      0.00      0.00
23:53:02      3.28      0.00      0.00      0.00      0.00      0.00
23:53:03      4.68      0.06      0.00      0.00      0.00      0.00
23:53:04      3.98      0.00      0.00      0.00      0.00      0.00
23:53:05      3.22      0.00      0.00      0.00      0.00      0.00
23:53:06      2.63      0.00      0.00      0.00      0.00      0.00
23:53:07      5.09      0.00      0.00      0.00      0.00      0.00
23:53:08      3.04      0.00      0.00      0.00      0.00      0.00
23:53:09      5.74      0.00      0.00      0.00      0.00      0.00
23:53:10      3.45      0.00      0.00      0.00      0.00      0.00
23:53:11      6.67      0.00      0.00      0.00      0.00      0.00
23:53:12      3.10      0.00      0.00      0.00      0.00      0.00
23:53:13      4.10      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:53:14      2.63      0.06      0.00      0.00      0.00      0.00
23:53:15      5.21      0.00      0.00      0.00      0.00      0.00
23:53:16      4.10      0.06      0.00      0.00      0.00      0.00
23:53:17      4.27      0.00      0.00      0.00      0.00      0.00
23:53:18      4.74      1.50      0.00      0.00      0.00      0.00
23:53:19      5.08      1.29      0.00      0.00      0.00      0.00
23:53:20      3.57      0.00      0.00      0.00      0.00      0.00
23:53:21      3.28      0.00      0.00      0.00      0.00      0.00
23:53:22      3.22      0.00      0.00      0.00      0.00      0.00
23:53:23      2.81      0.00      0.00      0.00      0.00      0.00
23:53:24      3.51      0.00      0.00      0.00      0.00      0.00
23:53:25      3.80      0.00      0.00      0.00      0.00      0.00
23:53:26      3.80      0.30      0.00      0.00      0.00      0.00
23:53:27      4.45      0.00      0.00      0.00      0.00      0.00
23:53:28      2.46      0.00      0.00      0.00      0.00      0.00
23:53:29      4.45      0.00      0.00      0.00      0.00      0.00
23:53:30      2.47      0.00      0.00      0.00      0.00      0.00
23:53:31      3.16      0.06      0.00      0.00      0.00      0.00
23:53:32      4.27      0.06      0.00      0.00      0.00      0.00
23:53:33      4.31      0.24      0.00      0.00      0.00      0.00
23:53:34      3.58      2.54      0.00      0.00      0.00      0.00
23:53:35      3.69      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:53:36      2.05      0.00      0.00      0.00      0.00      0.00
23:53:37      5.03      0.00      0.00      0.00      0.00      0.00
23:53:38      3.04      0.00      0.00      0.00      0.00      0.00
23:53:39      6.86      0.06      0.00      0.00      0.00      0.00
23:53:40      3.57      0.00      0.00      0.00      0.00      0.00
23:53:41      4.39      0.00      0.00      0.00      0.00      0.00
23:53:42      3.86      0.00      0.00      0.00      0.00      0.00
23:53:43      2.81      0.00      0.00      0.00      0.00      0.00
23:53:44      4.45      0.00      0.00      0.00      0.00      0.00
23:53:45      3.04      0.00      0.00      0.00      0.00      0.00
23:53:46      5.13      1.86      0.00      0.00      0.00      0.00
23:53:47      1.94      0.38      0.00      0.00      0.00      0.00
23:53:48      4.24      0.36      0.00      0.00      0.00      0.00
23:53:49      2.93      0.00      0.00      0.00      0.00      0.00
23:53:50      5.21      0.00      0.00      0.00      0.00      0.00
23:53:51      2.11      0.00      0.00      0.00      0.00      0.00
23:53:52      5.03      0.00      0.00      0.00      0.00      0.00
23:53:53      2.58      0.00      0.00      0.00      0.00      0.00
23:53:54      5.62      0.00      0.00      0.00      0.00      0.00
23:53:55      4.39      0.06      0.00      0.00      0.00      0.00
23:53:56      4.57      0.00      0.00      0.00      0.00      0.00
23:53:57      4.45      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:53:58      3.69      0.00      0.00      0.00      0.00      0.00
23:53:59      3.16      0.06      0.00      0.00      0.00      0.00
23:54:00      3.99      0.00      0.00      0.00      0.00      0.00
23:54:01      4.98      0.00      0.00      0.00      0.00      0.00
23:54:02      3.28      0.00      0.00      0.00      0.00      0.00
23:54:03      2.99      0.00      0.00      0.00      0.00      0.00
23:54:04      2.93      0.00      0.00      0.00      0.00      0.00
23:54:05      4.52      0.00      0.00      0.00      0.00      0.00
23:54:06      3.69      0.00      0.00      0.00      0.00      0.00
23:54:07      3.28      0.00      0.00      0.00      0.00      0.00
23:54:08      4.27      0.00      0.00      0.00      0.00      0.00
23:54:09      2.81      0.06      0.00      0.00      0.00      0.00
23:54:10      4.74      0.06      0.00      0.00      0.00      0.00
23:54:11      3.39      0.00      0.00      0.00      0.00      0.00
23:54:12      2.87      0.00      0.00      0.00      0.00      0.00
23:54:13      2.40      0.00      0.00      0.00      0.00      0.00
23:54:14      2.87      0.00      0.00      0.00      0.00      0.00
23:54:15      2.11      0.00      0.00      0.00      0.00      0.00
23:54:16      5.33      0.00      0.00      0.00      0.00      0.00
23:54:17      2.40      0.00      0.00      0.00      0.00      0.00
23:54:18      4.43      0.13      0.00      0.00      0.00      0.00
23:54:19      2.69      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:54:20      5.56      0.00      0.00      0.00      0.00      0.00
23:54:21      3.10      0.00      0.00      0.00      0.00      0.00
23:54:22      4.21      0.00      0.00      0.00      0.00      0.00
23:54:23      2.82      0.06      0.00      0.00      0.00      0.00
23:54:24      3.51      0.00      0.00      0.00      0.00      0.00
23:54:25      3.80      0.00      0.00      0.00      0.00      0.00
23:54:26      4.45      0.00      0.00      0.00      0.00      0.00
23:54:27      4.04      0.00      0.00      0.00      0.00      0.00
23:54:28      2.88      0.12      0.00      0.00      0.00      0.00
23:54:29      4.16      0.00      0.00      0.00      0.00      0.00
23:54:30      3.17      0.00      0.00      0.00      0.00      0.00
23:54:31      3.28      0.00      0.00      0.00      0.00      0.00
23:54:32      3.34      0.00      0.00      0.00      0.00      0.00
23:54:33      4.21      0.00      0.00      0.00      0.00      0.00
23:54:34      2.63      0.00      0.00      0.00      0.00      0.00
23:54:35      3.39      0.00      0.00      0.00      0.00      0.00
23:54:36      2.52      0.00      0.00      0.00      0.00      0.00
23:54:37      3.63      0.00      0.00      0.00      0.00      0.00
23:54:38      5.50      0.06      0.00      0.00      0.00      0.00
23:54:39      2.52      0.00      0.00      0.00      0.00      0.00
23:54:40      4.92      0.00      0.00      0.00      0.00      0.00
23:54:41      3.28      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:54:42      5.09      0.00      0.00      0.00      0.00      0.00
23:54:43      5.10      0.00      0.00      0.00      0.00      0.00
23:54:44      4.27      0.00      0.00      0.00      0.00      0.00
23:54:45      5.09      0.00      0.00      0.00      0.00      0.00
23:54:46      3.57      0.00      0.00      0.00      0.00      0.00
23:54:47      2.99      0.06      0.00      0.00      0.00      0.00
23:54:48      2.75      0.00      0.00      0.00      0.00      0.00
23:54:49      3.86      0.00      0.00      0.00      0.00      0.00
23:54:50      2.69      0.06      0.00      0.00      0.00      0.00
23:54:51      2.05      0.00      0.00      0.00      0.00      0.00
23:54:52      4.51      0.24      0.00      0.00      0.00      0.00
23:54:53      3.04      0.00      0.00      0.00      0.00      0.00
23:54:54      4.10      0.00      0.00      0.00      0.00      0.00
23:54:55      2.46      0.00      0.00      0.00      0.00      0.00
23:54:56      4.86      0.00      0.00      0.00      0.00      0.00
23:54:57      3.28      0.00      0.00      0.00      0.00      0.00
23:54:58      3.80      0.06      0.00      0.00      0.00      0.00
23:54:59      3.80      0.00      0.00      0.00      0.00      0.00
23:55:00      3.93      0.00      0.00      0.00      0.00      0.00
23:55:01      3.51      0.00      0.00      0.00      0.00      0.00
23:55:02      3.22      0.00      0.00      0.00      0.00      0.00
23:55:03      3.22      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
23:55:04      2.34      0.00      0.00      0.00      0.00      0.00
23:55:05      4.27      0.00      0.00      0.00      0.00      0.00
23:55:06      3.22      0.00      0.00      0.00      0.00      0.00
23:55:07      3.92      0.00      0.00      0.00      0.00      0.00
23:55:08      3.16      0.00      0.00      0.00      0.00      0.00
23:55:09      2.58      0.06      0.00      0.00      0.00      0.00
23:55:10      4.81      0.00      0.00      0.00      0.00      0.00
23:55:11      1.64      0.00      0.00      0.00      0.00      0.00
23:55:12      4.45      0.00      0.00      0.00      0.00      0.00
23:55:13      2.52      0.00      0.00      0.00      0.00      0.00
23:55:14      3.51      0.06      0.00      0.00      0.00      0.00
23:55:15      2.87      0.00      0.00      0.00      0.00      0.00
23:55:16      3.92      0.00      0.00      0.00      0.00      0.00
23:55:17      3.92      0.00      0.00      0.00      0.00      0.00
23:55:18      3.51      0.00      0.00      0.00      0.00      0.00
23:55:19      4.51      0.00      0.00      0.00      0.00      0.00
23:55:20      2.69      0.00      0.00      0.00      0.00      0.00
23:55:21      4.74      0.00      0.00      0.00      0.00      0.00
23:55:22      4.68      0.00      0.00      0.00      0.00      0.00
