  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
19:58:31      0.00      0.00      0.00      0.00      4.92      0.00
19:58:32      0.00      0.00      0.00      0.00      6.76      0.00
19:58:33      0.00      0.00      0.00      0.00      4.73      0.00
19:58:34      0.00      0.00      0.00      0.00      5.56      0.00
19:58:35      0.00      0.00      0.00      0.00      4.68      0.00
19:58:36      0.00      0.00      0.00      0.00      5.68      0.00
19:58:37      0.00      0.00      0.00      0.00      5.79      0.00
19:58:38      0.00      0.00      0.00      0.00      4.68      0.00
19:58:39      0.00      0.00      0.00      0.00      4.86      0.00
19:58:40      0.00      0.00      0.00      0.00      5.09      0.00
19:58:41      0.00      0.00      0.00      0.00      5.15      0.00
19:58:42      0.00      0.00      0.00      0.00      7.68      2.06
19:58:43      0.00      0.00      0.00      0.00      8.51      2.40
19:58:44      0.00      0.00      0.00      0.00      4.69      0.00
19:58:45      0.00      0.00      0.00      0.00      4.62      0.00
19:58:46    468.78  68825.52    457.15  67198.74      5.50      0.00
19:58:47    538.77  107016.6    538.83  94625.64      5.44      0.00
19:58:48    285.14  878627.5    269.62  983297.0      5.38      0.00
19:58:49    620.70  976210.0    531.62  1.12e+06      6.57      0.00
19:58:50    610.66  975275.8    579.41  1.11e+06      5.50      0.00
19:58:51    602.67  949153.2    569.56  1.11e+06      5.75      0.00
19:58:52    610.12  958669.4    572.89  1.10e+06      5.33      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
19:58:53   1072.85  1.52e+06    948.14  1.79e+06      4.74      0.00
19:58:54   1104.80  1.75e+06    941.98  2.14e+06      6.61      0.00
19:58:55   1067.00  1.78e+06   1001.63  2.20e+06      5.15      0.00
19:58:56    934.37  1.76e+06    971.31  2.22e+06      5.56      0.06
19:58:57    929.90  1.75e+06    975.13  2.19e+06      4.74      0.00
19:58:58    919.66  1.75e+06    923.96  2.21e+06      4.80      0.00
19:58:59    824.18  1.79e+06    867.91  2.27e+06      5.21      0.00
19:59:00    815.50  1.79e+06    882.50  2.32e+06      6.56      0.00
19:59:01    854.09  1.78e+06    873.27  2.29e+06      5.44      0.00
19:59:02    852.44  1.75e+06    867.99  2.28e+06      5.44      0.00
19:59:03    923.30  1.77e+06    873.50  2.29e+06      6.15      0.00
19:59:04    878.60  1.75e+06    890.92  2.30e+06      5.79      0.00
19:59:05    843.48  1.73e+06    891.94  2.30e+06      5.50      0.00
19:59:06    212.35  380597.0    194.29  500388.4      5.91      0.00
19:59:07      0.00      0.00      0.00      0.00      4.74      0.00
19:59:08      0.00      0.00      0.00      0.00      6.44      0.12
19:59:09      0.00      0.00      0.00      0.00      5.38      0.06
19:59:10      0.00      0.00      0.00      0.00      3.86      0.06
19:59:11      0.00      0.00      0.00      0.00      5.79      0.12
19:59:12      0.00      0.00      0.00      0.00      5.21      0.06
19:59:13      0.00      0.00      0.00      0.00      4.74      0.00
19:59:14      0.00      0.00      0.00      0.00      4.51      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
19:59:15      0.00      0.00      0.00      0.00      5.62      0.00
19:59:16      0.00      0.00      0.00      0.00      5.68      0.06
19:59:17      0.00      0.00      0.00      0.00      5.33      0.06
19:59:18      0.00      0.00      0.00      0.00      4.86      0.00
19:59:19      0.00      0.00      0.00      0.00      6.20      0.06
19:59:20      0.00      0.00      0.00      0.00      5.15      0.00
19:59:21      0.00      0.00      0.00      0.00      5.50      0.06
19:59:22      0.00      0.00      0.00      0.00      5.33      0.00
19:59:23      0.00      0.00      0.00      0.00      6.92      0.00
19:59:24      0.00      0.00      0.00      0.00      5.97      0.00
19:59:25      0.00      0.00      0.00      0.00      5.62      0.00
19:59:26      0.00      0.00      0.00      0.00      5.21      0.00
19:59:27      0.00      0.00      0.00      0.00      6.03      0.00
19:59:28      0.00      0.00      0.00      0.00      5.15      0.00
19:59:29      0.00      0.00      0.00      0.00     11.45      4.74
19:59:30      0.00      0.00      0.00      0.00     15.16      7.52
19:59:31      0.00      0.00      0.00      0.00      8.51      3.62
19:59:32      0.00      0.00      0.00      0.00      8.18      2.23
19:59:33      0.00      0.00      0.00      0.00      8.66      2.59
19:59:34      0.00      0.00      0.00      0.00      8.10      2.34
19:59:35      0.00      0.00      0.00      0.00     10.13      3.54
19:59:36      0.00      0.00      0.00      0.00      9.01      2.89
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
19:59:37      0.00      0.00      0.00      0.00      9.64      3.48
19:59:38      0.00      0.00      0.00      0.00      9.75      3.14
19:59:39      0.00      0.00      0.00      0.00      9.62      2.50
19:59:40      0.00      0.00      0.00      0.00     25.13     12.81
19:59:41      0.00      0.00      0.00      0.00     25.86     13.69
19:59:42      0.00      0.00      0.00      0.00      9.03      3.03
19:59:43      0.00      0.00      0.00      0.00      9.34      3.02
19:59:44      0.00      0.00      0.00      0.00      7.52      3.78
19:59:45      0.00      0.00      0.00      0.00      8.82      2.53
