  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:52:00      9.19      4.55  37487.57    249.30  34391.06    229.60
18:52:01      4.10      0.00  668433.4    650.18  626216.6    648.63
18:52:02      3.04      0.00  1.34e+06    646.93  1.26e+06    609.15
18:52:03      3.80      0.00  1.36e+06    650.58  1.28e+06    624.64
18:52:04      2.75      0.00  1.35e+06    659.45  1.28e+06    616.40
18:52:05      4.98      0.00  1.35e+06    659.33  1.29e+06    630.15
18:52:06      2.69      0.00  1.37e+06    673.89  1.30e+06    652.46
18:52:07      4.68      0.00  1.35e+06    675.84  1.28e+06    640.81
18:52:08      3.04      0.00  1.37e+06    682.13  1.29e+06    652.51
18:52:09      5.21      0.00  1.36e+06    688.56  1.29e+06    650.01
18:52:10      5.03      0.00  1.37e+06    688.00  1.30e+06    643.43
18:52:11      4.80      0.00  1.35e+06    688.11  1.29e+06    658.85
18:52:12      5.27      0.06  1.37e+06    684.16  1.28e+06    655.58
18:52:13      6.03      0.00  1.36e+06    685.09  1.29e+06    656.72
18:52:14      3.51      0.00  1.37e+06    691.03  1.29e+06    658.67
18:52:15      5.33      0.06  1.35e+06    678.64  1.28e+06    635.64
18:52:16      4.51      0.00  1.37e+06    688.81  1.28e+06    664.59
18:52:17      5.91      0.12  1.36e+06    692.78  1.29e+06    657.65
18:52:18      4.10      0.00  1.37e+06    693.19  1.29e+06    662.49
18:52:19      5.15      0.00  1.36e+06    701.20  1.29e+06    659.05
18:52:20      7.08      3.90  1.08e+06    552.97  1.01e+06    523.96
18:52:21     19.44     14.83      0.00      0.00      0.00      0.00
