  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:38:26      8.53      4.48      0.00      0.00      0.00      0.00
03:38:27      3.33      0.00      0.00      0.00      0.00      0.00
03:38:28      2.69      0.00    285.84  44805.51    287.20  42846.90
03:38:29      5.09      1.43    586.89  656094.7    593.31  624221.1
03:38:30      4.44      1.37    696.57  1.26e+06    780.02  1.21e+06
03:38:31      3.80      0.00    665.81  1.23e+06    787.79  1.24e+06
03:38:32      3.04      0.00    668.98  1.24e+06    827.54  1.28e+06
03:38:33      4.83      0.14    671.62  1.23e+06    805.59  1.26e+06
03:38:34      1.58      0.00    716.54  1.24e+06    826.35  1.25e+06
03:38:35      2.55      0.08    702.54  1.22e+06    856.25  1.24e+06
03:38:36      3.16      0.00    735.13  1.25e+06    837.75  1.22e+06
03:38:37      2.93      0.00    744.26  1.25e+06    835.54  1.21e+06
03:38:38      2.78      0.08    552.00  926570.9    628.80  897965.5
03:38:39      2.69      0.00      0.00      0.00      0.00      0.00
03:38:40      4.80      0.00      0.00      0.00      0.00      0.00
03:38:41      2.69      0.00      0.00      0.00      0.00      0.00
03:38:42      3.34      0.00      0.00      0.00      0.00      0.00
03:38:43      3.23      0.06      0.00      0.00      0.00      0.00
03:38:44      3.76      0.06      0.00      0.00      0.00      0.00
03:38:45      3.57      0.00      0.00      0.00      0.00      0.00
03:38:46      4.27      0.00      0.00      0.00      0.00      0.00
03:38:47      3.45      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:38:48      2.81      0.06      0.00      0.00      0.00      0.00
03:38:49      3.16      0.00      0.00      0.00      0.00      0.00
03:38:50      3.51      0.00      0.00      0.00      0.00      0.00
03:38:51      2.40      0.00      0.00      0.00      0.00      0.00
03:38:52      3.69      0.00      0.00      0.00      0.00      0.00
03:38:53      3.45      0.00      0.00      0.00      0.00      0.00
03:38:54      5.03      0.00      0.00      0.00      0.00      0.00
03:38:55      3.28      0.00      0.00      0.00      0.00      0.00
03:38:56      3.16      0.00      0.00      0.00      0.00      0.00
03:38:57      2.69      0.00      0.00      0.00      0.00      0.00
03:38:58      3.63      0.00      0.00      0.00      0.00      0.00
03:38:59      5.06      2.26      0.00      0.00      0.00      0.00
03:39:00      5.06      0.52      0.00      0.00      0.00      0.00
03:39:01      2.75      0.00      0.00      0.00      0.00      0.00
03:39:02      3.75      0.00      0.00      0.00      0.00      0.00
03:39:03      4.68      0.00      0.00      0.00      0.00      0.00
03:39:04      4.10      0.00      0.00      0.00      0.00      0.00
03:39:05      4.81      0.00      0.00      0.00      0.00      0.00
03:39:06      2.99      0.00      0.00      0.00      0.00      0.00
03:39:07      4.92      0.00      0.00      0.00      0.00      0.00
03:39:08      2.28      0.00      0.00      0.00      0.00      0.00
03:39:09      5.33      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:39:10      1.87      0.00      0.00      0.00      0.00      0.00
03:39:11      6.03      0.00      0.00      0.00      0.00      0.00
03:39:12      2.22      0.00      0.00      0.00      0.00      0.00
03:39:13      4.21      0.00      0.00      0.00      0.00      0.00
03:39:14      2.88      0.06      0.00      0.00      0.00      0.00
03:39:15      4.64      0.06      0.00      0.00      0.00      0.00
03:39:16      2.40      0.00      0.00      0.00      0.00      0.00
03:39:17      3.51      0.00      0.00      0.00      0.00      0.00
03:39:18      3.16      0.06      0.00      0.00      0.00      0.00
03:39:19      2.99      0.00      0.00      0.00      0.00      0.00
03:39:20      4.27      0.00      0.00      0.00      0.00      0.00
03:39:21      2.99      0.00      0.00      0.00      0.00      0.00
03:39:22      4.27      0.00      0.00      0.00      0.00      0.00
03:39:23      3.63      0.00      0.00      0.00      0.00      0.00
03:39:24      3.28      0.06      0.00      0.00      0.00      0.00
03:39:25      3.04      0.00      0.00      0.00      0.00      0.00
03:39:26      2.22      0.00      0.00      0.00      0.00      0.00
03:39:27      2.75      0.00      0.00      0.00      0.00      0.00
03:39:28      3.51      0.06      0.00      0.00      0.00      0.00
03:39:29      3.69      0.12      0.00      0.00      0.00      0.00
03:39:30      2.63      0.00      0.00      0.00      0.00      0.00
03:39:31      2.28      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:39:32      4.45      0.00      0.00      0.00      0.00      0.00
03:39:33      4.04      0.00      0.00      0.00      0.00      0.00
03:39:34      5.39      0.00      0.00      0.00      0.00      0.00
03:39:35      5.68      0.00      0.00      0.00      0.00      0.00
