  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:05:01      8.26      4.49  16830.75    107.01  14398.36     86.95
12:05:02      2.58      0.00  212779.7    940.22  182384.7    789.97
12:05:03      2.81      0.00  217083.0    816.43  186006.6    679.19
12:05:04      3.10      0.00  218295.1    774.33  186999.4    625.79
12:05:05      4.21      0.00  220180.0    581.02  188808.2    558.85
12:05:06      3.63      0.00  222276.9    497.30  190533.4    446.80
12:05:07      3.98      0.00  222498.9    498.47  190794.6    434.44
12:05:08      4.33      0.00  221949.6    515.53  190276.6    436.27
12:05:09      4.33      0.00  223069.5    469.89  191156.3    440.52
12:05:10      5.62      0.00  221710.0    555.11  190222.8    430.88
12:05:11      3.04      0.00  227707.2    246.98  195197.2    210.46
12:05:12      3.16      0.00  223641.3    336.29  191752.6    265.64
12:05:13      2.87      0.00  224646.7    316.62  192543.6    275.80
12:05:14      2.40      0.00  223778.7    330.20  191675.9    278.28
12:05:15      1.99      0.00  222860.1    317.08  191073.3    279.15
12:05:16      3.04      0.00  224154.5    330.71  192181.3    256.96
12:05:17      1.58      0.00  224863.6    336.58  192814.9    264.22
12:05:18      2.22      0.00  223370.0    342.33  191533.6    256.06
12:05:19      1.76      0.00  223859.8    320.39  191977.1    271.42
12:05:20      3.80      0.00  224115.4    303.65  192130.8    260.85
12:05:21      7.25      4.33  195538.5    278.77  167615.7    224.26
12:05:22     17.75     14.77      0.00      0.00      0.00      0.00
