Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/26/2024 	_x86_64_	(32 CPU)

06:53:53 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:53:54 PM  all    2.06    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.94
06:53:54 PM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:54 PM    1   32.32    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   67.68
06:53:54 PM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:54 PM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:54 PM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:54 PM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:54 PM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:54 PM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:54 PM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:54 PM    9    0.99    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.01
06:53:54 PM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:54 PM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:54 PM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:54 PM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:54 PM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
06:53:54 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:53:54 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:53:55 PM  all    2.06    0.00    0.75    0.00    0.00    0.50    0.00    0.00    0.00   96.69
06:53:55 PM    0    2.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
06:53:55 PM    1    0.99    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   98.02
06:53:55 PM    2    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
06:53:55 PM    3    1.98    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   96.04
06:53:55 PM    4    1.01    0.00    1.01    0.00    0.00    0.00    0.00    0.00    0.00   97.98
06:53:55 PM    5    1.00    0.00    2.00    0.00    0.00    1.00    0.00    0.00    0.00   96.00
06:53:55 PM    6    2.97    0.00    1.98    0.00    0.00    0.99    0.00    0.00    0.00   94.06
06:53:55 PM    7    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
06:53:55 PM    8    9.09    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   90.91
06:53:55 PM    9    3.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
06:53:55 PM   10    0.00    0.00    0.00    0.00    0.00    2.02    0.00    0.00    0.00   97.98
06:53:55 PM   11    4.04    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.96
06:53:55 PM   12    0.00    0.00    0.99    0.00    0.00    0.99    0.00    0.00    0.00   98.02
06:53:55 PM   13    0.00    0.00    0.00    0.00    0.00    0.99    0.00    0.00    0.00   99.01
06:53:55 PM   14    2.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   97.00
06:53:55 PM   15    2.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00

06:53:55 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:53:56 PM  all   14.21    0.00   12.52    0.00    0.00    8.11    0.00    0.00    0.00   65.16
06:53:56 PM    0   19.00    0.00   13.00    0.00    0.00   21.00    0.00    0.00    0.00   47.00
06:53:56 PM    1   22.68    0.00   17.53    0.00    0.00    0.00    0.00    0.00    0.00   59.79
06:53:56 PM    2   20.20    0.00   19.19    0.00    0.00    2.02    0.00    0.00    0.00   58.59
06:53:56 PM    3   18.00    0.00   17.00    0.00    0.00   12.00    0.00    0.00    0.00   53.00
06:53:56 PM    4   14.42    0.00   19.23    0.00    0.00   15.38    0.00    0.00    0.00   50.96
06:53:56 PM    5   18.37    0.00   15.31    0.00    0.00    8.16    0.00    0.00    0.00   58.16
06:53:56 PM    6   17.82    0.00   14.85    0.00    0.00   11.88    0.00    0.00    0.00   55.45
06:53:56 PM    7   20.20    0.00   18.18    0.00    0.00    3.03    0.00    0.00    0.00   58.59
06:53:56 PM    8   27.00    0.00   15.00    0.00    0.00    1.00    0.00    0.00    0.00   57.00
06:53:56 PM    9   21.78    0.00   19.80    0.00    0.00    0.00    0.00    0.00    0.00   58.42
06:53:56 PM   10   14.00    0.00   14.00    0.00    0.00   20.00    0.00    0.00    0.00   52.00
06:53:56 PM   11   13.40    0.00   16.49    0.00    0.00   17.53    0.00    0.00    0.00   52.58
06:53:56 PM   12    0.00    0.00    0.00    0.00    0.00    8.16    0.00    0.00    0.00   91.84
06:53:56 PM   13    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
06:53:56 PM   14    0.00    0.00    0.00    0.00    0.00    8.33    0.00    0.00    0.00   91.67
06:53:56 PM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

06:53:56 PM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
06:53:57 PM  all   26.81    0.00   25.86    0.00    0.00   11.41    0.00    0.00    0.00   35.93
06:53:57 PM    0   24.24    0.00   29.29    0.00    0.00   35.35    0.00    0.00    0.00   11.11
06:53:57 PM    1   46.00    0.00   31.00    0.00    0.00    0.00    0.00    0.00    0.00   23.00
06:53:57 PM    2   42.42    0.00   37.37    0.00    0.00    0.00    0.00    0.00    0.00   20.20
