  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
18:53:55      9.89      4.49  36508.19    235.07  34825.75    232.99
18:53:56      2.87      0.00  665770.6    680.15  674133.8    675.33
18:53:57      4.98      0.00  1.24e+06    981.71  1.37e+06    827.32
18:53:58      4.21      0.00  1.25e+06   1008.45  1.39e+06    854.85
18:53:59      4.28      0.00  1.25e+06   1014.02  1.40e+06    856.90
18:54:00      4.27      0.00  1.26e+06    919.76  1.38e+06    856.28
18:54:01      4.21      0.00  1.27e+06    806.45  1.37e+06    856.09
18:54:02      5.09      0.00  1.27e+06    828.45  1.37e+06    867.04
18:54:03      4.51      0.00  1.27e+06    839.52  1.38e+06    876.16
18:54:04      3.92      0.00  1.26e+06    829.79  1.37e+06    867.53
18:54:05      5.10      0.00  1.27e+06    839.44  1.38e+06    867.12
18:54:06      3.99      0.06  1.28e+06    837.36  1.38e+06    880.92
18:54:07      5.85      0.00  1.27e+06    833.54  1.37e+06    858.51
18:54:08      3.40      0.00  1.27e+06    834.02  1.37e+06    874.02
18:54:09      5.62      0.00  1.27e+06    838.15  1.37e+06    875.39
18:54:10      2.17      0.00  1.28e+06    835.80  1.38e+06    879.27
18:54:11      5.91      0.00  1.27e+06    832.34  1.37e+06    864.99
18:54:12      1.87      0.00  1.27e+06    825.54  1.36e+06    873.24
18:54:13      6.09      0.18  1.28e+06    839.26  1.38e+06    870.61
18:54:14      2.05      0.00  1.27e+06    823.52  1.37e+06    851.33
18:54:15      9.94      3.92  993060.5    660.40  1.08e+06    683.82
18:54:16     17.56     14.73      0.00      0.00      0.00      0.00
