Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

04:01:48 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:01:49 AM  all    2.75    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   97.19
04:01:49 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:01:49 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:01:49 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:01:49 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:01:49 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:01:49 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:01:49 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:01:49 AM    7   31.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   68.00
04:01:49 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:01:49 AM    9   11.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   89.00
04:01:49 AM   10    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
04:01:49 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:01:49 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:01:49 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:01:49 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:01:49 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

04:01:49 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:01:50 AM  all   21.45    0.00   12.62    0.00    0.00   10.79    0.00    0.00    0.00   55.13
04:01:50 AM    0   45.54    0.00   26.73    0.00    0.00    0.99    0.00    0.00    0.00   26.73
04:01:50 AM    1    0.00    0.00    0.00    0.00    0.00   12.22    0.00    0.00    0.00   87.78
04:01:50 AM    2   22.22    0.00   13.13    0.00    0.00    1.01    0.00    0.00    0.00   63.64
04:01:50 AM    3   16.30    0.00    8.70    0.00    0.00   22.83    0.00    0.00    0.00   52.17
04:01:50 AM    4   37.76    0.00   13.27    0.00    0.00   20.41    0.00    0.00    0.00   28.57
04:01:50 AM    5    2.20    0.00    1.10    0.00    0.00   24.18    0.00    0.00    0.00   72.53
04:01:50 AM    6   27.37    0.00   14.74    0.00    0.00   28.42    0.00    0.00    0.00   29.47
04:01:50 AM    7   11.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   85.00
04:01:50 AM    8   44.21    0.00   28.42    0.00    0.00    0.00    0.00    0.00    0.00   27.37
04:01:50 AM    9    2.20    0.00    0.00    0.00    0.00   26.37    0.00    0.00    0.00   71.43
04:01:50 AM   10   43.30    0.00   30.93    0.00    0.00    2.06    0.00    0.00    0.00   23.71
04:01:50 AM   11    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
04:01:50 AM   12    3.45    0.00    3.45    0.00    0.00   14.94    0.00    0.00    0.00   78.16
04:01:50 AM   13   39.18    0.00   27.84    0.00    0.00    0.00    0.00    0.00    0.00   32.99
04:01:50 AM   14   33.66    0.00   23.76    0.00    0.00    0.99    0.00    0.00    0.00   41.58
04:01:50 AM   15    8.33    0.00    2.08    0.00    0.00   21.88    0.00    0.00    0.00   67.71

04:01:50 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:01:51 AM  all   24.36    0.00   15.36    0.00    0.00    8.66    0.00    0.00    0.00   51.62
04:01:51 AM    0   40.00    0.00   39.00    0.00    0.00    0.00    0.00    0.00    0.00   21.00
04:01:51 AM    1    0.00    0.00    0.00    0.00    0.00   27.66    0.00    0.00    0.00   72.34
04:01:51 AM    2   55.00    0.00   32.00    0.00    0.00    2.00    0.00    0.00    0.00   11.00
04:01:51 AM    3    0.00    0.00    0.00    0.00    0.00   13.33    0.00    0.00    0.00   86.67
04:01:51 AM    4   28.57    0.00   10.99    0.00    0.00   15.38    0.00    0.00    0.00   45.05
04:01:51 AM    5   15.48    0.00    3.57    0.00    0.00   23.81    0.00    0.00    0.00   57.14
04:01:51 AM    6    0.00    0.00    0.00    0.00    0.00   10.96    0.00    0.00    0.00   89.04
04:01:51 AM    7   44.66    0.00   32.04    0.00    0.00    0.97    0.00    0.00    0.00   22.33
04:01:51 AM    8   36.08    0.00   24.74    0.00    0.00    0.00    0.00    0.00    0.00   39.18
04:01:51 AM    9    0.00    0.00    0.00    0.00    0.00   21.43    0.00    0.00    0.00   78.57
04:01:51 AM   10   56.57    0.00   32.32    0.00    0.00    0.00    0.00    0.00    0.00   11.11
04:01:51 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:01:51 AM   12    0.00    0.00    0.00    0.00    0.00    8.54    0.00    0.00    0.00   91.46
04:01:51 AM   13   52.00    0.00   36.00    0.00    0.00    0.00    0.00    0.00    0.00   12.00
04:01:51 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:01:51 AM   15   37.76    0.00   18.37    0.00    0.00   22.45    0.00    0.00    0.00   21.43

04:01:51 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:01:52 AM  all   24.10    0.00   13.89    0.00    0.00   10.21    0.00    0.00    0.00   51.80
04:01:52 AM    0   44.90    0.00   32.65    0.00    0.00    0.00    0.00    0.00    0.00   22.45
04:01:52 AM    1    0.00    0.00    0.00    0.00    0.00   10.47    0.00    0.00    0.00   89.53
04:01:52 AM    2   54.64    0.00   32.99    0.00    0.00    1.03    0.00    0.00    0.00   11.34
04:01:52 AM    3    0.00    0.00    0.00    0.00    0.00   16.46    0.00    0.00    0.00   83.54
04:01:52 AM    4    6.82    0.00    5.68    0.00    0.00   11.36    0.00    0.00    0.00   76.14
04:01:52 AM    5   30.53    0.00   11.58    0.00    0.00   30.53    0.00    0.00    0.00   27.37
04:01:52 AM    6   23.08    0.00   15.38    0.00    0.00   29.67    0.00    0.00    0.00   31.87
04:01:52 AM    7   14.29    0.00    7.14    0.00    0.00    0.00    0.00    0.00    0.00   78.57
04:01:52 AM    8   38.38    0.00   23.23    0.00    0.00    0.00    0.00    0.00    0.00   38.38
04:01:52 AM    9    0.00    0.00    0.00    0.00    0.00   26.37    0.00    0.00    0.00   73.63
04:01:52 AM   10   55.45    0.00   31.68    0.00    0.00    0.99    0.00    0.00    0.00   11.88
04:01:52 AM   11    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
04:01:52 AM   12    0.00    0.00    0.00    0.00    0.00   10.71    0.00    0.00    0.00   89.29
04:01:52 AM   13   55.10    0.00   33.67    0.00    0.00    0.00    0.00    0.00    0.00   11.22
04:01:52 AM   14   32.65    0.00    9.18    0.00    0.00    0.00    0.00    0.00    0.00   58.16
04:01:52 AM   15   14.58    0.00   10.42    0.00    0.00   30.21    0.00    0.00    0.00   44.79

04:01:52 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:01:53 AM  all   24.31    0.00   14.13    0.00    0.00   10.37    0.00    0.00    0.00   51.19
04:01:53 AM    0   52.00    0.00   28.00    0.00    0.00    0.00    0.00    0.00    0.00   20.00
04:01:53 AM    1    0.00    0.00    0.00    0.00    0.00   14.61    0.00    0.00    0.00   85.39
04:01:53 AM    2   52.53    0.00   32.32    0.00    0.00    3.03    0.00    0.00    0.00   12.12
04:01:53 AM    3    0.00    0.00    0.00    0.00    0.00   15.58    0.00    0.00    0.00   84.42
04:01:53 AM    4   19.57    0.00    7.61    0.00    0.00   13.04    0.00    0.00    0.00   59.78
04:01:53 AM    5   22.47    0.00   11.24    0.00    0.00   28.09    0.00    0.00    0.00   38.20
04:01:53 AM    6   24.49    0.00   16.33    0.00    0.00   30.61    0.00    0.00    0.00   28.57
04:01:53 AM    7   13.00    0.00   10.00    0.00    0.00    0.00    0.00    0.00    0.00   77.00
04:01:53 AM    8   34.69    0.00   26.53    0.00    0.00    0.00    0.00    0.00    0.00   38.78
04:01:53 AM    9    0.00    0.00    0.00    0.00    0.00   16.25    0.00    0.00    0.00   83.75
04:01:53 AM   10   53.06    0.00   33.67    0.00    0.00    1.02    0.00    0.00    0.00   12.24
04:01:53 AM   11    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
04:01:53 AM   12    0.00    0.00    1.06    0.00    0.00   19.15    0.00    0.00    0.00   79.79
04:01:53 AM   13   56.44    0.00   31.68    0.00    0.00    0.00    0.00    0.00    0.00   11.88
04:01:53 AM   14   17.00    0.00    8.00    0.00    0.00    1.00    0.00    0.00    0.00   74.00
04:01:53 AM   15   29.29    0.00   11.11    0.00    0.00   27.27    0.00    0.00    0.00   32.32

04:01:53 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:01:54 AM  all   25.65    0.00   15.62    0.00    0.00    8.05    0.00    0.00    0.00   50.68
04:01:54 AM    0   44.55    0.00   28.71    0.00    0.00    1.98    0.00    0.00    0.00   24.75
04:01:54 AM    1    0.00    0.00    0.00    0.00    0.00   15.48    0.00    0.00    0.00   84.52
04:01:54 AM    2   53.61    0.00   32.99    0.00    0.00    2.06    0.00    0.00    0.00   11.34
04:01:54 AM    3    0.00    0.00    0.00    0.00    0.00   16.67    0.00    0.00    0.00   83.33
04:01:54 AM    4   36.19    0.00   21.90    0.00    0.00   20.00    0.00    0.00    0.00   21.90
04:01:54 AM    5    0.00    0.00    0.00    0.00    0.00   16.88    0.00    0.00    0.00   83.12
04:01:54 AM    6    0.00    0.00    0.00    0.00    0.00   14.47    0.00    0.00    0.00   85.53
04:01:54 AM    7   46.08    0.00   28.43    0.00    0.00    0.00    0.00    0.00    0.00   25.49
04:01:54 AM    8   34.02    0.00   25.77    0.00    0.00    0.00    0.00    0.00    0.00   40.21
04:01:54 AM    9    0.00    0.00    0.00    0.00    0.00   14.81    0.00    0.00    0.00   85.19
04:01:54 AM   10   53.47    0.00   33.66    0.00    0.00    1.98    0.00    0.00    0.00   10.89
04:01:54 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
04:01:54 AM   12    0.00    0.00    0.00    0.00    0.00   12.64    0.00    0.00    0.00   87.36
04:01:54 AM   13   59.00    0.00   29.00    0.00    0.00    0.00    0.00    0.00    0.00   12.00
04:01:54 AM   14   48.98    0.00   28.57    0.00    0.00    0.00    0.00    0.00    0.00   22.45
04:01:54 AM   15    0.00    0.00    0.00    0.00    0.00   21.43    0.00    0.00    0.00   78.57

04:01:54 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:01:55 AM  all   26.48    0.00   14.91    0.00    0.00    6.55    0.00    0.00    0.00   52.06
04:01:55 AM    0   47.06    0.00   33.33    0.00    0.00    0.98    0.00    0.00    0.00   18.63
04:01:55 AM    1    0.00    0.00    0.00    0.00    0.00   13.41    0.00    0.00    0.00   86.59
04:01:55 AM    2   55.10    0.00   32.65    0.00    0.00    1.02    0.00    0.00    0.00   11.22
04:01:55 AM    3    0.00    0.00    0.00    0.00    0.00   14.47    0.00    0.00    0.00   85.53
04:01:55 AM    4   40.82    0.00   15.31    0.00    0.00   21.43    0.00    0.00    0.00   22.45
04:01:55 AM    5    0.00    0.00    0.00    0.00    0.00   18.75    0.00    0.00    0.00   81.25
04:01:55 AM    6    0.00    0.00    0.00    0.00    0.00   12.16    0.00    0.00    0.00   87.84
04:01:55 AM    7   44.90    0.00   28.57    0.00    0.00    0.00    0.00    0.00    0.00   26.53
04:01:55 AM    8   38.38    0.00   20.20    0.00    0.00    0.00    0.00    0.00    0.00   41.41
04:01:55 AM    9    0.00    0.00    0.00    0.00    0.00   17.50    0.00    0.00    0.00   82.50
04:01:55 AM   10   55.21    0.00   31.25    0.00    0.00    1.04    0.00    0.00    0.00   12.50
04:01:55 AM   11    0.00    0.00    0.00    0.00    0.00    1.01    0.00    0.00    0.00   98.99
04:01:55 AM   12    0.00    0.00    0.00    0.00    0.00    3.80    0.00    0.00    0.00   96.20
04:01:55 AM   13   53.61    0.00   35.05    0.00    0.00    0.00    0.00    0.00    0.00   11.34
04:01:55 AM   14   50.50    0.00   20.79    0.00    0.00    0.99    0.00    0.00    0.00   27.72
04:01:55 AM   15    0.00    0.00    0.00    0.00    0.00    6.58    0.00    0.00    0.00   93.42

04:01:55 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:01:56 AM  all   25.91    0.00   15.24    0.00    0.00    8.13    0.00    0.00    0.00   50.72
04:01:56 AM    0   44.00    0.00   30.00    0.00    0.00    1.00    0.00    0.00    0.00   25.00
04:01:56 AM    1    2.20    0.00    3.30    0.00    0.00   21.98    0.00    0.00    0.00   72.53
04:01:56 AM    2   53.47    0.00   33.66    0.00    0.00    1.98    0.00    0.00    0.00   10.89
04:01:56 AM    3    0.00    0.00    0.00    0.00    0.00   17.50    0.00    0.00    0.00   82.50
04:01:56 AM    4   35.79    0.00   20.00    0.00    0.00   21.05    0.00    0.00    0.00   23.16
04:01:56 AM    5    0.00    0.00    0.00    0.00    0.00   16.67    0.00    0.00    0.00   83.33
04:01:56 AM    6    0.00    0.00    0.00    0.00    0.00   12.16    0.00    0.00    0.00   87.84
04:01:56 AM    7   47.52    0.00   25.74    0.00    0.00    0.00    0.00    0.00    0.00   26.73
04:01:56 AM    8   34.00    0.00   27.00    0.00    0.00    0.00    0.00    0.00    0.00   39.00
04:01:56 AM    9    2.27    0.00    1.14    0.00    0.00   25.00    0.00    0.00    0.00   71.59
04:01:56 AM   10   56.12    0.00   31.63    0.00    0.00    1.02    0.00    0.00    0.00   11.22
04:01:56 AM   11    0.00    0.00    0.00    0.00    0.00    1.00    0.00    0.00    0.00   99.00
04:01:56 AM   12    0.00    0.00    0.00    0.00    0.00    3.90    0.00    0.00    0.00   96.10
04:01:56 AM   13   59.00    0.00   29.00    0.00    0.00    0.00    0.00    0.00    0.00   12.00
04:01:56 AM   14   48.45    0.00   23.71    0.00    0.00    0.00    0.00    0.00    0.00   27.84
04:01:56 AM   15    0.00    0.00    0.00    0.00    0.00   15.66    0.00    0.00    0.00   84.34

04:01:56 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
04:01:57 AM  all   26.33    0.00   15.45    0.00    0.00    7.28    0.00    0.00    0.00   50.94
04:01:57 AM    0   45.83    0.00   28.12    0.00    0.00    0.00    0.00    0.00    0.00   26.04
04:01:57 AM    1    0.00    0.00    0.00    0.00    0.00   13.58    0.00    0.00    0.00   86.42
04:01:57 AM    2   51.58    0.00   34.74    0.00    0.00    1.05    0.00    0.00    0.00   12.63
04:01:57 AM    3    0.00    0.00    0.00    0.00    0.00   13.33    0.00    0.00    0.00   86.67
04:01:57 AM    4   39.22    0.00   17.65    0.00    0.00   20.59    0.00    0.00    0.00   22.55
04:01:57 AM    5    0.00    0.00    0.00    0.00    0.00   22.89    0.00    0.00    0.00   77.11
04:01:57 AM    6    0.00    0.00    0.00    0.00    0.00   10.96    0.00    0.00    0.00   89.04
04:01:57 AM    7   45.00    0.00   29.00    0.00    0.00    0.00    0.00    0.00    0.00   26.00
04:01:57 AM    8   45.74    0.00   26.60    0.00    0.00    0.00    0.00    0.00    0.00   27.66
04:01:57 AM    9    0.00    0.00    0.00    0.00    0.00   13.75    0.00    0.00    0.00   86.25
04:01:57 AM   10   55.00    0.00   32.00    0.00    0.00    1.00    0.00    0.00    0.00   12.00
04:01:57 AM   11    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
