  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:57:26      9.00      4.48      0.00      0.00      0.00      0.00
03:57:27      2.93      0.00      0.00      0.00      0.00      0.00
03:57:28      2.28      0.00    298.89  48092.82    297.08  44498.16
03:57:29      2.58      0.09    826.61  449627.3    839.02  330452.9
03:57:30      4.21      0.06    314.33  968815.1    374.76  1.04e+06
03:57:31      2.69      0.00    568.68  988865.3    688.21  1.08e+06
03:57:32      2.98      0.00    560.48  985669.0    688.04  1.07e+06
03:57:33      3.10      0.00    457.26  986175.1    709.61  1.09e+06
03:57:34      3.81      0.00    433.63  980670.8    683.97  1.07e+06
03:57:35      4.04      0.00    434.86  983332.2    683.41  1.06e+06
03:57:36      3.57      0.00    441.33  986253.2    619.74  1.06e+06
03:57:37      2.87      0.00    434.04  979436.9    609.78  1.07e+06
03:57:38      2.98      0.00    326.58  719207.8    472.25  786509.1
03:57:39      3.51      0.00      0.00      0.00      0.00      0.00
03:57:40      2.93      0.00      0.00      0.00      0.00      0.00
03:57:41      2.40      0.00      0.00      0.00      0.00      0.00
03:57:42      2.46      0.00      0.00      0.00      0.00      0.00
03:57:43      2.99      0.00      0.00      0.00      0.00      0.00
03:57:44      2.34      0.00      0.00      0.00      0.00      0.00
03:57:45      3.63      0.00      0.00      0.00      0.00      0.00
03:57:46      2.69      0.00      0.00      0.00      0.00      0.00
03:57:47      3.28      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
03:57:48      3.69      0.00      0.00      0.00      0.00      0.00
03:57:49      3.28      0.00      0.00      0.00      0.00      0.00
03:57:50      3.70      0.00      0.00      0.00      0.00      0.00
03:57:51      3.98      0.00      0.00      0.00      0.00      0.00
03:57:52      3.38      0.15      0.00      0.00      0.00      0.00
03:57:53      2.52      0.00      0.00      0.00      0.00      0.00
03:57:54      4.68      0.00      0.00      0.00      0.00      0.00
03:57:55      3.51      0.00      0.00      0.00      0.00      0.00
03:57:56      3.92      0.00      0.00      0.00      0.00      0.00
03:57:57      3.63      0.06      0.00      0.00      0.00      0.00
03:57:58      3.51      0.00      0.00      0.00      0.00      0.00
03:57:59      4.86      0.00      0.00      0.00      0.00      0.00
03:58:00      3.51      0.06      0.00      0.00      0.00      0.00
03:58:01      2.99      0.00      0.00      0.00      0.00      0.00
03:58:02      4.62      0.00      0.00      0.00      0.00      0.00
03:58:03      3.80      0.00      0.00      0.00      0.00      0.00
03:58:04      4.10      0.06      0.00      0.00      0.00      0.00
03:58:05      3.17      0.06      0.00      0.00      0.00      0.00
03:58:06      4.68      0.00      0.00      0.00      0.00      0.00
03:58:07      2.81      0.00      0.00      0.00      0.00      0.00
03:58:08      3.75      0.00      0.00      0.00      0.00      0.00
03:58:09      3.16      0.00      0.00      0.00      0.08      0.08
