  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
08:45:20      5.46      0.00      0.00      0.00      0.00      0.00
08:45:21      4.86      0.00      0.00      0.00      0.00      0.00
08:45:22      3.98      0.00      0.00      0.00      0.00      0.00
08:45:23      4.33      0.00      0.00      0.00      0.00      0.00
08:45:24      3.10      0.00      0.00      0.00      0.00      0.00
08:45:25      4.22      0.00      0.00      0.00      0.00      0.00
08:45:26      3.34      0.00      0.00      0.00      0.00      0.00
08:45:27      5.91      0.06      0.00      0.00      0.00      0.00
08:45:28      2.34      0.00      0.00      0.00      0.00      0.00
08:45:29      4.92      0.00      0.00      0.00      0.00      0.00
08:45:30      1.40      0.00      0.00      0.00      0.00      0.00
08:45:31      4.39      0.00      0.00      0.00      0.00      0.00
08:45:32      3.45      0.00      0.00      0.00      0.00      0.00
08:45:33      3.80      0.06      0.00      0.00      0.00      0.00
08:45:34      2.81      0.00      0.00      0.00      0.00      0.00
08:45:35      6.91      0.00      0.00      0.00      0.00      0.00
08:45:36      3.98      0.00      0.00      0.00      0.00      0.00
08:45:37      6.03      0.00      0.00      0.00      0.00      0.00
08:45:38      4.42      2.58      0.00      0.00      0.00      0.00
08:45:39      7.56      0.22      0.00      0.00      0.00      0.00
08:45:40      3.04      0.00      0.00      0.00      0.00      0.00
08:45:41      5.62      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
08:45:42      4.51      0.24      0.00      0.00      0.00      0.00
08:45:43      8.09      1.89      0.00      0.00      0.00      0.00
08:45:44      3.98      0.34      0.00      0.00      0.00      0.00
08:45:45      6.75      1.04      0.00      0.00      0.00      0.00
08:45:46      4.98      1.14      0.00      0.00      0.00      0.00
08:45:47      4.93      0.00      0.00      0.00      0.00      0.00
08:45:48      4.10      0.00      0.00      0.00      0.00      0.00
08:45:49      4.97      0.00    948.34  994732.1    371.32  861292.3
08:45:50      4.62      0.00   1428.98  2.25e+06    854.19  2.17e+06
08:45:51      4.57      0.06   1210.89  2.25e+06   1004.39  2.26e+06
08:45:52      3.92      0.00   1157.65  2.33e+06    898.87  2.17e+06
08:45:53      5.38      0.00    989.33  2.30e+06   1006.33  2.27e+06
08:45:54      4.28      0.00    983.56  2.45e+06    970.62  2.23e+06
08:45:55      4.51      0.00    966.07  2.47e+06   1033.23  2.28e+06
08:45:56      6.26      0.00    725.32  2.21e+06    989.51  2.39e+06
08:45:57      4.10      0.44    758.89  2.22e+06    942.77  2.46e+06
08:45:58      4.98      0.00    808.16  2.32e+06    924.27  2.43e+06
08:45:59      4.51      0.00    846.64  2.23e+06    907.41  2.43e+06
08:46:00      5.09      0.00    858.77  2.26e+06    900.94  2.38e+06
08:46:01      3.80      0.00    782.19  2.21e+06    935.14  2.41e+06
08:46:02      4.63      0.00    808.25  2.31e+06    918.28  2.42e+06
08:46:03      3.69      0.00    706.76  2.17e+06    970.64  2.47e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
08:46:04      3.51      0.00    759.30  2.18e+06    943.76  2.46e+06
08:46:05      4.22      0.00    883.34  2.37e+06    875.77  2.26e+06
08:46:06      3.22      0.00    858.53  2.37e+06    863.32  2.34e+06
08:46:07      4.86      0.00    969.04  2.48e+06    810.83  2.21e+06
08:46:08      1.76      0.00   1053.83  2.42e+06    818.09  2.16e+06
08:46:09      4.80      0.00    579.23  1.39e+06    432.49  1.17e+06
08:46:10      3.75      0.06      0.00      0.00      0.00      0.00
08:46:11      5.45      0.12      0.00      0.00      0.00      0.00
08:46:12      2.46      0.00      0.00      0.00      0.00      0.00
08:46:13      3.81      0.00      0.00      0.00      0.00      0.00
08:46:14      3.57      0.06      0.00      0.00      0.00      0.00
08:46:15      3.86      0.00      0.00      0.00      0.00      0.00
08:46:16      2.82      0.00      0.00      0.00      0.00      0.00
08:46:17      3.81      0.00      0.00      0.00      0.00      0.00
08:46:18      3.29      0.00      0.00      0.00      0.00      0.00
08:46:19      3.53      0.09      0.00      0.00      0.00      0.00
08:46:20      3.93      0.09      0.00      0.00      0.00      0.00
08:46:21      2.05      0.00      0.00      0.00      0.00      0.00
08:46:22      4.34      0.00      0.00      0.00      0.00      0.00
08:46:23      3.45      0.00      0.00      0.00      0.00      0.00
08:46:24      5.74      0.00      0.00      0.00      0.00      0.00
08:46:25      4.80      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
08:46:26      6.09      0.00      0.00      0.00      0.00      0.00
08:46:27      4.51      0.00      0.00      0.00      0.00      0.00
08:46:28      6.97      0.00      0.00      0.00      0.00      0.00
08:46:29      5.15      0.00      0.00      0.00      0.00      0.00
08:46:30      5.79      0.06      0.00      0.00      0.00      0.00
08:46:31      3.63      0.00      0.00      0.00      0.00      0.00
08:46:32      8.98      2.57      0.00      0.00      0.00      0.00
08:46:33      3.17      0.22      0.00      0.00      0.00      0.00
08:46:34      3.10      0.00      0.00      0.00      0.08      0.08
08:46:35      4.61      1.43      0.00      0.00      0.00      0.00
08:46:36      4.57      1.48      0.00      0.00      0.00      0.00
08:46:37      3.04      0.06      0.00      0.00      0.00      0.00
08:46:38      4.33      0.00      0.00      0.00      0.00      0.00
08:46:39      2.05      0.06      0.00      0.00      0.08      0.08
08:46:40      4.52      0.06      0.00      0.00      0.00      0.00
08:46:41      2.75      0.00      0.00      0.00      0.00      0.00
08:46:42      2.93      0.06      0.00      0.00      0.00      0.00
08:46:43      4.62      0.12      0.00      0.00      0.00      0.00
08:46:44      3.92      0.00      0.00      0.00      0.00      0.00
08:46:45      5.10      0.00      0.00      0.00      0.00      0.00
08:46:46      4.74      0.00      0.00      0.00      0.00      0.00
08:46:47      5.04      0.09      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
08:46:48      4.80      0.06      0.00      0.00      0.00      0.00
08:46:49      4.10      0.00      0.00      0.00      0.00      0.00
08:46:50      5.63      0.06      0.00      0.00      0.00      0.00
08:46:51      3.45      0.06      0.00      0.00      0.00      0.00
08:46:52      9.37      2.86      0.00      0.00      0.00      0.00
08:46:53      3.35      1.83      0.00      0.00      0.00      0.00
08:46:54      5.40      1.46      0.00      0.00      0.00      0.00
08:46:55      5.51      2.84      0.00      0.00      0.00      0.00
08:46:56      9.52      4.48      0.00      0.00      0.00      0.00
08:46:57      4.31      0.81      0.00      0.00      0.00      0.00
08:46:58      7.66      1.36      0.00      0.00      0.00      0.00
08:46:59      2.99      0.88      0.00      0.00      0.00      0.00
08:47:00      4.90      0.21      0.00      0.00      0.00      0.00
08:47:01      5.32      1.89      0.00      0.00      0.00      0.00
08:47:02      6.53      0.89      0.00      0.00      0.00      0.00
08:47:03      4.43      1.86      0.00      0.00      0.00      0.00
08:47:04      6.65      2.00      0.00      0.00      0.00      0.00
08:47:05      3.76      0.24      0.00      0.00      0.00      0.00
08:47:06      5.45      0.73      0.00      0.00      0.00      0.00
08:47:07      5.24      1.31      0.00      0.00      0.00      0.00
08:47:08      7.27      0.83      0.00      0.00      0.00      0.00
08:47:09      3.12      0.75      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
08:47:10      7.18      2.00      0.00      0.00      0.00      0.00
08:47:11      3.83      0.34      0.00      0.00      0.00      0.00
08:47:12      7.13      0.62      0.00      0.00      0.00      0.00
08:47:13      4.31      1.42      0.00      0.00      0.00      0.00
08:47:14      5.84      1.18      0.00      0.00      0.00      0.00
08:47:15      6.45      2.11      0.00      0.00      0.00      0.00
08:47:16      3.23      1.12      0.00      0.00      0.00      0.00
08:47:17      4.85      0.21      0.00      0.00      0.00      0.00
08:47:18      4.03      0.93      0.00      0.00      0.00      0.00
08:47:19      5.62      1.56      0.00      0.00      0.00      0.00
08:47:20      4.53      2.07      0.00      0.00      0.00      0.00
08:47:21      8.30      1.36      0.00      0.00      0.00      0.00
08:47:22      2.64      0.88      0.00      0.00      0.00      0.00
08:47:23      6.74      0.21      0.00      0.00      0.00      0.00
08:47:24      4.56      1.83      0.00      0.00      0.00      0.00
08:47:25      8.01      0.58      0.00      0.00      0.00      0.00
