  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:47:43      7.19      0.92      0.00      0.00      0.00      0.00
01:47:44     10.94      4.83  31892.62    199.64  30285.83    201.14
01:47:45      6.03      0.00  878006.7    645.21  890623.7    669.43
01:47:46      2.40      0.00  1.22e+06    751.82  1.25e+06    760.37
01:47:47      4.27      0.00  1.22e+06    756.82  1.25e+06    761.80
01:47:48      1.86      0.15  1.23e+06    766.26  1.26e+06    774.25
01:47:49      4.21      0.00  1.23e+06    786.59  1.26e+06    790.39
01:47:50      3.69      0.00  1.22e+06    789.58  1.25e+06    793.15
01:47:51      3.40      0.00  1.23e+06    788.62  1.25e+06    789.52
01:47:52      5.68      0.06  1.23e+06    788.91  1.26e+06    788.49
01:47:53      4.56      0.06  1.23e+06    788.07  1.26e+06    791.41
01:47:54      5.68      0.00  1.23e+06    792.98  1.26e+06    790.29
01:47:55      5.86      0.00  1.23e+06    796.82  1.26e+06    797.32
01:47:56      9.42      0.00  1.23e+06    792.28  1.26e+06    786.18
01:47:57      4.62      0.06  1.23e+06    791.19  1.26e+06    794.71
01:47:58      7.20      0.00  1.23e+06    793.69  1.26e+06    782.83
01:47:59      3.98      0.00  1.23e+06    785.48  1.26e+06    787.30
01:48:00      6.27      0.00  1.22e+06    790.80  1.26e+06    781.63
01:48:01      3.63      0.00  1.22e+06    787.20  1.25e+06    792.64
01:48:02      6.91      0.00  1.22e+06    786.60  1.26e+06    788.97
01:48:03      1.76      0.06  1.23e+06    789.93  1.26e+06    791.22
01:48:04     10.91      3.91  1.00e+06    643.63  1.03e+06    648.15
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
01:48:05     16.23     14.76      0.00      0.00      0.00      0.00
01:48:06     24.42     18.55      0.00      0.00      0.00      0.00
01:48:07     29.89     22.09      0.00      0.00      0.00      0.00
