  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
19:03:35      9.96      4.49  34026.92    220.17  33074.99    228.40
19:03:36      4.62      0.00  486837.5    787.24  449862.4    794.40
19:03:37      4.39      0.00  1.11e+06    592.81  1.04e+06    501.53
19:03:38      2.87      0.06  1.16e+06    685.78  1.07e+06    679.08
19:03:39      2.28      0.00  1.15e+06    662.57  1.06e+06    662.73
19:03:40      3.45      0.00  1.14e+06    643.63  1.06e+06    667.07
19:03:41      3.63      0.00  1.16e+06    674.57  1.07e+06    686.41
19:03:42      2.11      0.00  1.15e+06    599.46  1.05e+06    683.56
19:03:43      2.93      0.00  1.15e+06    589.28  1.06e+06    684.87
19:03:44      3.46      0.00  1.15e+06    603.63  1.05e+06    662.13
19:03:45      4.57      0.00  1.14e+06    596.71  1.06e+06    617.44
19:03:46      2.63      0.00  1.14e+06    593.77  1.06e+06    606.29
19:03:47      4.74      0.00  1.15e+06    612.21  1.06e+06    615.81
19:03:48      2.40      0.00  1.15e+06    608.60  1.05e+06    626.00
19:03:49      3.87      0.00  1.14e+06    599.10  1.05e+06    615.38
19:03:50      2.63      0.06  1.14e+06    606.00  1.06e+06    615.45
19:03:51      6.09      0.00  1.15e+06    613.55  1.07e+06    622.00
19:03:52      2.40      0.00  1.14e+06    601.11  1.06e+06    625.85
19:03:53      6.91      0.00  1.15e+06    613.78  1.06e+06    621.58
19:03:54      1.58      0.00  1.15e+06    616.17  1.06e+06    631.60
19:03:55      8.48      2.99  912921.6    481.87  846231.0    500.48
19:03:56     18.27     15.74      0.00      0.00      0.00      0.00
