Linux 5.15.0-86-generic (client.vingenzi-208469.improvprot-pg0.utah.cloudlab.us) 	06/02/2024 	_x86_64_	(32 CPU)

03:38:38 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:38:39 AM  all   13.38    0.00    8.14    0.00    0.00    7.26    0.00    0.00    0.00   71.23
03:38:39 AM    0   26.73    0.00   18.81    0.00    0.00    0.00    0.00    0.00    0.00   54.46
03:38:39 AM    1    2.02    0.00    0.00    0.00    0.00   41.41    0.00    0.00    0.00   56.57
03:38:39 AM    2   32.00    0.00   12.00    0.00    0.00   18.00    0.00    0.00    0.00   38.00
03:38:39 AM    3    0.00    0.00    0.00    0.00    0.00   12.63    0.00    0.00    0.00   87.37
03:38:39 AM    4   18.18    0.00   14.14    0.00    0.00    9.09    0.00    0.00    0.00   58.59
03:38:39 AM    5   12.00    0.00    4.00    0.00    0.00    0.00    0.00    0.00    0.00   84.00
03:38:39 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:38:39 AM    7   27.55    0.00   18.37    0.00    0.00    0.00    0.00    0.00    0.00   54.08
03:38:39 AM    8   29.00    0.00   15.00    0.00    0.00    0.00    0.00    0.00    0.00   56.00
03:38:39 AM    9    1.98    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   96.04
03:38:39 AM   10   14.00    0.00    8.00    0.00    0.00   18.00    0.00    0.00    0.00   60.00
03:38:39 AM   11    6.93    0.00    5.94    0.00    0.00    0.99    0.00    0.00    0.00   86.14
03:38:39 AM   12   21.88    0.00   16.67    0.00    0.00    0.00    0.00    0.00    0.00   61.46
03:38:39 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:38:39 AM   14    6.06    0.00    6.06    0.00    0.00    0.00    0.00    0.00    0.00   87.88
03:38:39 AM   15   15.62    0.00    9.38    0.00    0.00   16.67    0.00    0.00    0.00   58.33

03:38:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:38:40 AM  all   24.41    0.00   16.60    0.00    0.00   11.15    0.00    0.00    0.00   47.83
03:38:40 AM    0   48.00    0.00   32.00    0.00    0.00    0.00    0.00    0.00    0.00   20.00
03:38:40 AM    1    0.00    0.00    0.00    0.00    0.00   76.09    0.00    0.00    0.00   23.91
03:38:40 AM    2    7.87    0.00    3.37    0.00    0.00   17.98    0.00    0.00    0.00   70.79
03:38:40 AM    3   40.40    0.00   25.25    0.00    0.00   28.28    0.00    0.00    0.00    6.06
03:38:40 AM    4    0.00    0.00    0.00    0.00    0.00   12.82    0.00    0.00    0.00   87.18
03:38:40 AM    5   47.87    0.00   36.17    0.00    0.00    0.00    0.00    0.00    0.00   15.96
03:38:40 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:38:40 AM    7   54.55    0.00   34.34    0.00    0.00    0.00    0.00    0.00    0.00   11.11
03:38:40 AM    8   54.81    0.00   32.69    0.00    0.00    0.00    0.00    0.00    0.00   12.50
03:38:40 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:38:40 AM   10    0.00    0.00    0.00    0.00    0.00   25.58    0.00    0.00    0.00   74.42
03:38:40 AM   11   42.55    0.00   35.11    0.00    0.00    1.06    0.00    0.00    0.00   21.28
03:38:40 AM   12   43.69    0.00   31.07    0.00    0.00    0.00    0.00    0.00    0.00   25.24
03:38:40 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:38:40 AM   14   26.00    0.00   16.00    0.00    0.00    0.00    0.00    0.00    0.00   58.00
03:38:40 AM   15   11.49    0.00   11.49    0.00    0.00   26.44    0.00    0.00    0.00   50.57

03:38:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:38:41 AM  all   25.79    0.00   14.70    0.00    0.00   11.88    0.00    0.00    0.00   47.64
03:38:41 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:38:41 AM    1    0.00    0.00    0.00    0.00    0.00   82.47    0.00    0.00    0.00   17.53
03:38:41 AM    2    2.33    0.00    2.33    0.00    0.00   20.93    0.00    0.00    0.00   74.42
03:38:41 AM    3   40.40    0.00   19.19    0.00    0.00   32.32    0.00    0.00    0.00    8.08
03:38:41 AM    4    0.00    0.00    0.00    0.00    0.00   10.53    0.00    0.00    0.00   89.47
03:38:41 AM    5   50.00    0.00   33.33    0.00    0.00    0.00    0.00    0.00    0.00   16.67
03:38:41 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:38:41 AM    7   53.47    0.00   35.64    0.00    0.00    0.00    0.00    0.00    0.00   10.89
03:38:41 AM    8   17.82    0.00   10.89    0.00    0.00    0.00    0.00    0.00    0.00   71.29
03:38:41 AM    9   51.49    0.00   32.67    0.00    0.00    0.00    0.00    0.00    0.00   15.84
03:38:41 AM   10    0.00    0.00    0.00    0.00    0.00   20.48    0.00    0.00    0.00   79.52
03:38:41 AM   11   53.06    0.00   26.53    0.00    0.00    1.02    0.00    0.00    0.00   19.39
03:38:41 AM   12    4.04    0.00    2.02    0.00    0.00    0.00    0.00    0.00    0.00   93.94
