  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:19:33      0.00      0.00      0.00      0.00      6.73      1.42
17:19:34      0.00      0.00      0.00      0.00      5.45      0.06
17:19:35      0.00      0.00      0.00      0.00      5.77      0.00
17:19:36      0.00      0.00      0.00      0.00      5.33      0.00
17:19:37      0.00      0.00      0.00      0.00      6.10      0.00
17:19:38      0.00      0.00      0.00      0.00      5.85      0.00
17:19:39      0.00      0.00      0.00      0.00      6.09      0.00
17:19:40      0.00      0.00      0.00      0.00      5.21      0.00
17:19:41      0.00      0.00      0.00      0.00      7.03      0.00
17:19:42      0.00      0.00      0.00      0.00      5.68      0.00
17:19:43      0.00      0.00      0.00      0.00      4.57      0.00
17:19:44      0.00      0.00      0.00      0.00      5.56      0.00
17:19:45      0.00      0.00      0.00      0.00      5.80      0.24
17:19:46      0.00      0.00      0.00      0.00      9.99      3.98
17:19:47      0.00      0.00      0.00      0.00      6.20      0.24
17:19:48      0.00      0.00      0.00      0.00      5.22      0.00
17:19:49    692.82  154764.0    555.93  110038.6      5.62      0.00
17:19:50    539.92  1.04e+06    264.52  831363.6      5.21      0.00
17:19:51    703.01  1.10e+06    511.32  921958.5      4.86      0.00
17:19:52    590.90  1.10e+06    502.80  919753.1      5.68      0.00
17:19:53    693.82  1.16e+06    525.73  958272.1      5.44      0.00
17:19:54    787.33  1.49e+06    686.14  1.14e+06      6.57      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:19:55    910.16  1.58e+06    833.87  1.18e+06      5.62      0.00
17:19:56    921.45  1.61e+06    788.35  1.26e+06      5.68      0.00
17:19:57    877.37  1.58e+06    709.35  1.30e+06      5.50      0.00
17:19:58    938.65  1.60e+06    678.13  1.34e+06      6.01      0.24
17:19:59    941.63  1.61e+06    684.02  1.33e+06      8.19      2.54
17:20:00    954.14  1.63e+06    729.30  1.29e+06      6.09      0.00
17:20:01    862.05  1.67e+06    715.16  1.30e+06      5.38      0.00
17:20:02    852.20  1.67e+06    740.25  1.33e+06      6.20      0.00
17:20:03    865.23  1.69e+06    734.47  1.34e+06      5.91      0.00
17:20:04    861.85  1.68e+06    730.60  1.34e+06      5.97      0.00
17:20:05    861.06  1.68e+06    729.57  1.34e+06      5.38      0.00
17:20:06    849.45  1.67e+06    745.35  1.34e+06      6.73      0.00
17:20:07    850.76  1.66e+06    797.02  1.34e+06      4.74      0.00
17:20:08    864.95  1.67e+06    746.44  1.33e+06      6.17      0.00
17:20:09    252.27  487176.3    220.26  389841.2      4.99      0.23
17:20:10      0.00      0.00      0.00      0.00      6.38      0.06
17:20:11      0.00      0.00      0.00      0.00      4.68      0.00
17:20:12      0.00      0.00      0.00      0.00      5.97      0.00
17:20:13      0.00      0.00      0.00      0.00      5.03      0.00
17:20:14      0.00      0.00      0.00      0.00      6.03      0.24
17:20:15      0.00      0.00      0.00      0.00      3.86      0.00
17:20:16      0.00      0.00      0.00      0.00      6.67      0.00
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:20:17      0.00      0.00      0.00      0.00      4.51      0.00
17:20:18      0.00      0.00      0.00      0.00      6.64      0.00
17:20:19      0.00      0.00      0.00      0.00      5.74      0.00
17:20:20      0.00      0.00      0.00      0.00      5.62      0.00
17:20:21      0.00      0.00      0.00      0.00      4.86      0.00
17:20:22      0.00      0.00      0.00      0.00      6.26      0.00
17:20:23      0.00      0.00      0.00      0.00      4.81      0.00
17:20:24      0.00      0.00      0.00      0.00      6.15      0.00
17:20:25      0.00      0.00      0.00      0.00      5.74      0.06
17:20:26      0.00      0.00      0.00      0.00      5.62      0.00
17:20:27      0.00      0.00      0.00      0.00      5.68      0.00
17:20:28      0.00      0.00      0.00      0.00      6.22      0.48
17:20:29      0.00      0.00      0.00      0.00      9.91      4.42
17:20:30      0.00      0.00      0.00      0.00     13.52      7.37
17:20:31      0.00      0.00      0.00      0.00      8.12      2.94
17:20:32      0.00      0.00      0.00      0.00      7.61      1.54
17:20:33      0.00      0.00      0.00      0.00      9.88      2.77
17:20:34      0.00      0.00      0.00      0.00      8.88      3.26
17:20:35      0.00      0.00      0.00      0.00      8.30      2.27
17:20:36      0.00      0.00      0.00      0.00      9.64      3.47
17:20:37      0.00      0.00      0.00      0.00      7.87      2.16
17:20:38      0.00      0.00      0.00      0.00      9.82      4.04
  Time        ens2f0np0           ens2f1np1           ens1f0np0     
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
17:20:39      0.00      0.00      0.00      0.00      8.52      2.33
17:20:40      0.00      0.00      0.00      0.00     13.08      4.77
17:20:41      0.00      0.00      0.00      0.00     27.14     14.06
17:20:42      0.00      0.00      0.00      0.00     20.19     10.22
17:20:43      0.00      0.00      0.00      0.00      8.08      2.89
17:20:44      0.00      0.00      0.00      0.00      9.13      3.83
17:20:45      0.00      0.00      0.00      0.00      8.04      2.38
