  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:42:53      8.59      4.49      0.00      0.00      0.00      0.00
12:42:54      3.16      0.00      0.00      0.00      0.00      0.00
12:42:55      3.86      0.00    376.85  348669.9    208.18  152476.4
12:42:56      4.92      0.00    524.59  742034.3    421.95  298577.1
12:42:57      3.63      0.00    525.29  742913.2    424.54  300573.1
12:42:58      3.57      0.06    527.99  752885.3    399.86  285516.5
12:42:59      4.86      0.00    551.40  754387.9    439.38  302733.6
12:43:00      2.69      0.00    552.50  751334.8    444.69  303180.1
12:43:01      4.74      0.00    553.51  752843.9    444.47  303168.3
12:43:02      2.93      0.00    550.26  749970.8    444.40  303057.4
12:43:03      4.39      0.06    548.03  756763.4    444.13  302978.4
12:43:04      3.16      0.00    545.66  747396.2    443.28  302290.2
12:43:05      4.16      0.00    544.81  743429.3    443.10  302386.9
12:43:06      2.46      0.06    544.77  747075.1    441.18  300905.4
12:43:07      3.28      0.00    554.87  767450.3    442.63  302029.5
12:43:08      3.16      0.06    554.64  752593.1    442.59  301975.8
12:43:09      3.04      0.00    549.32  747416.0    443.81  302769.8
12:43:10      3.73      0.21    547.20  748712.1    445.85  302607.2
12:43:11      3.69      0.00    547.60  746430.1    448.11  302635.4
12:43:12      3.51      0.00    545.79  749014.6    447.40  302223.1
12:43:13      4.10      0.00    546.44  751131.5    447.02  302141.0
12:43:14      5.03      0.00    540.89  760662.8    447.38  302141.3
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:43:15      4.10      0.00    235.07  318790.6    191.92  129606.8
12:43:16      3.57      0.00      0.00      0.00      0.00      0.00
12:43:17      5.97      0.00      0.00      0.00      0.00      0.00
12:43:18     18.92     15.79      0.00      0.00      0.00      0.00
12:43:19     26.87     22.42      0.00      0.00      0.00      0.00
