Linux 5.15.0-86-generic (client.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/27/2024 	_x86_64_	(32 CPU)

02:04:39 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:04:40 AM  all    1.57    0.00    0.88    0.00    0.00    0.56    0.00    0.00    0.00   96.99
02:04:40 AM    0    1.02    0.00    1.02    0.00    0.00    0.00    0.00    0.00    0.00   97.96
02:04:40 AM    1    0.99    0.00    1.98    0.00    0.00    0.00    0.00    0.00    0.00   97.03
02:04:40 AM    2    1.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
02:04:40 AM    3    9.80    0.00    1.96    0.00    0.00    3.92    0.00    0.00    0.00   84.31
02:04:40 AM    4    2.02    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   95.96
02:04:40 AM    5    2.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.92
02:04:40 AM    6    1.98    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   97.03
02:04:40 AM    7    1.00    0.00    2.00    0.00    0.00    0.00    0.00    0.00    0.00   97.00
02:04:40 AM    8    3.00    0.00    1.00    0.00    0.00    1.00    0.00    0.00    0.00   95.00
02:04:40 AM    9    0.00    0.00    1.01    0.00    0.00    1.01    0.00    0.00    0.00   97.98
02:04:40 AM   10    2.02    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   97.98
02:04:40 AM   11    0.00    0.00    1.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
02:04:40 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:04:40 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
02:04:40 AM   14    0.00    0.00    0.00    0.00    0.00    2.00    0.00    0.00    0.00   98.00
02:04:40 AM   15    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01

02:04:40 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
02:04:41 AM  all   17.39    0.00   10.31    0.06    0.00   10.06    0.00    0.00    0.00   62.17
02:04:41 AM    0   27.18    0.00   13.59    0.00    0.00   21.36    0.00    0.00    0.00   37.86
02:04:41 AM    1   28.71    0.00   22.77    0.00    0.00    0.00    0.00    0.00    0.00   48.51
02:04:41 AM    2   26.47    0.00   24.51    0.00    0.00    0.00    0.00    0.00    0.00   49.02
02:04:41 AM    3   11.76    0.00    6.86    0.00    0.00   48.04    0.00    0.00    0.00   33.33
02:04:41 AM    4   28.85    0.00   12.50    0.00    0.00   16.35    0.00    0.00    0.00   42.31
02:04:41 AM    5   28.71    0.00   13.86    0.00    0.00   13.86    0.00    0.00    0.00   43.56
02:04:41 AM    6   38.24    0.00   13.73    0.00    0.00    0.98    0.00    0.00    0.00   47.06
02:04:41 AM    7   27.84    0.00   21.65    0.00    0.00    2.06    0.00    0.00    0.00   48.45
02:04:41 AM    8   32.00    0.00   21.00    0.00    0.00    0.00    0.00    0.00    0.00   47.00
