Linux 5.15.0-86-generic (server.vingenzi-207649.improvprot-pg0.utah.cloudlab.us) 	05/27/2024 	_x86_64_	(32 CPU)

03:06:41 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:06:42 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:42 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:42 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:42 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:42 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:42 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:42 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:42 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:42 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:42 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:42 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:42 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:42 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:42 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:42 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:42 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:42 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:06:42 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:06:43 AM  all    1.06    0.00    0.06    0.00    0.00    0.00    0.00    0.00    0.00   98.87
03:06:43 AM    0    2.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   98.00
03:06:43 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:43 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:43 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:43 AM    4    0.00    0.00    0.99    0.00    0.00    0.00    0.00    0.00    0.00   99.01
03:06:43 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:43 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:43 AM    7    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:06:43 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:43 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:43 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:43 AM   11    1.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   99.00
03:06:43 AM   12    8.08    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   91.92
03:06:43 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:43 AM   14    5.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00   95.00
03:06:43 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:06:43 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:06:44 AM  all    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:44 AM    0    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:44 AM    1    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:44 AM    2    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:44 AM    3    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:44 AM    4    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:44 AM    5    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:44 AM    6    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:44 AM    7    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:44 AM    8    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:44 AM    9    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:44 AM   10    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:44 AM   11    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:44 AM   12    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:44 AM   13    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:44 AM   14    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00
03:06:44 AM   15    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00    0.00  100.00

03:06:44 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:06:45 AM  all    1.29    0.00   22.63    0.00    0.00    0.55    0.00    0.00    0.00   75.52
03:06:45 AM    0    1.96    0.00   23.53    0.00    0.00    0.00    0.00    0.00    0.00   74.51
03:06:45 AM    1    1.96    0.00   22.55    0.00    0.00    0.00    0.00    0.00    0.00   75.49
03:06:45 AM    2    0.00    0.00   23.76    0.00    0.00    0.00    0.00    0.00    0.00   76.24
03:06:45 AM    3    1.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00   76.00
03:06:45 AM    4    1.00    0.00   23.00    0.00    0.00    0.00    0.00    0.00    0.00   76.00
03:06:45 AM    5    1.00    0.00   22.00    0.00    0.00    0.00    0.00    0.00    0.00   77.00
03:06:45 AM    6    0.00    0.00   22.00    0.00    0.00    2.00    0.00    0.00    0.00   76.00
03:06:45 AM    7    1.96    0.00   21.57    0.00    0.00    0.98    0.00    0.00    0.00   75.49
03:06:45 AM    8    0.97    0.00   23.30    0.00    0.00    0.97    0.00    0.00    0.00   74.76
03:06:45 AM    9    1.94    0.00   23.30    0.00    0.00    0.00    0.00    0.00    0.00   74.76
03:06:45 AM   10    0.96    0.00   23.08    0.00    0.00    1.92    0.00    0.00    0.00   74.04
03:06:45 AM   11    1.00    0.00   22.00    0.00    0.00    0.00    0.00    0.00    0.00   77.00
03:06:45 AM   12    0.99    0.00   22.77    0.00    0.00    0.00    0.00    0.00    0.00   76.24
03:06:45 AM   13    1.92    0.00   24.04    0.00    0.00    0.00    0.00    0.00    0.00   74.04
03:06:45 AM   14    0.98    0.00   20.59    0.00    0.00    2.94    0.00    0.00    0.00   75.49
03:06:45 AM   15    2.94    0.00   21.57    0.00    0.00    0.00    0.00    0.00    0.00   75.49

03:06:45 AM  CPU    %usr   %nice    %sys %iowait    %irq   %soft  %steal  %guest  %gnice   %idle
03:06:46 AM  all    7.54    0.00   58.96    0.00    0.00    2.26    0.00    0.00    0.00   31.24
03:06:46 AM    0   12.24    0.00   55.10    0.00    0.00    2.04    0.00    0.00    0.00   30.61
03:06:46 AM    1    7.00    0.00   58.00    0.00    0.00    0.00    0.00    0.00    0.00   35.00
03:06:46 AM    2    6.00    0.00   59.00    0.00    0.00    6.00    0.00    0.00    0.00   29.00
03:06:46 AM    3    6.00    0.00   61.00    0.00    0.00    1.00    0.00    0.00    0.00   32.00
03:06:46 AM    4    8.82    0.00   56.86    0.00    0.00    1.96    0.00    0.00    0.00   32.35
03:06:46 AM    5    8.00    0.00   64.00    0.00    0.00    1.00    0.00    0.00    0.00   27.00
03:06:46 AM    6    7.92    0.00   56.44    0.00    0.00    3.96    0.00    0.00    0.00   31.68
