  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:27:00      3.54      0.00  1.37e+06    874.15  1.30e+06    869.85
05:27:01      4.21      0.00  1.76e+06    990.72  1.77e+06   1144.27
05:27:02      3.28      0.00  1.78e+06   1101.49  1.73e+06   1130.63
05:27:03      2.40      0.00  1.84e+06   1250.10  1.68e+06   1129.24
05:27:04      3.22      0.06  1.84e+06   1236.82  1.71e+06   1169.19
05:27:05      5.19      2.79  1.86e+06   1261.67  1.69e+06   1023.27
05:27:06      2.75      0.00  1.85e+06   1233.88  1.77e+06    934.87
05:27:07      4.22      0.00  1.81e+06   1225.62  1.85e+06   1017.24
05:27:08      3.98      0.00  1.83e+06   1282.82  1.77e+06    988.46
05:27:09      3.80      0.00  1.87e+06   1229.30  1.72e+06    928.40
05:27:10      3.92      0.06  1.84e+06   1225.72  1.77e+06    929.91
05:27:11      3.51      0.00  1.82e+06   1181.80  1.76e+06    985.77
05:27:12      3.45      0.00  1.87e+06   1264.99  1.89e+06    856.82
05:27:13      5.21      0.00  1.90e+06   1264.78  1.83e+06    811.59
05:27:14      4.45      0.06  1.83e+06   1212.34  1.80e+06    798.56
05:27:15      3.92      0.00  1.77e+06   1168.64  1.89e+06    837.43
05:27:16      3.34      0.00  1.88e+06   1215.72  1.79e+06    796.65
05:27:17      2.99      0.00  1.98e+06   1131.61  1.69e+06    726.47
05:27:18      3.22      0.00  1.96e+06   1139.06  1.81e+06    779.85
05:27:19      3.28      0.06  1.87e+06   1062.93  1.89e+06    800.94
05:27:20      4.23      0.99  332886.6    185.75  343575.6    148.81
05:27:21      6.42      2.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:27:22      2.54      0.40      0.00      0.00      0.00      0.00
05:27:23      5.82      1.04      0.00      0.00      0.00      0.00
05:27:24      4.35      1.54      0.00      0.00      0.00      0.00
05:27:25      4.70      0.92      0.00      0.00      0.00      0.00
05:27:26      5.57      1.91      0.00      0.00      0.00      0.00
05:27:27      3.36      0.34      0.00      0.00      0.00      0.00
05:27:28      5.23      1.10      0.00      0.00      0.00      0.00
05:27:29      6.08      1.47      0.00      0.00      0.00      0.00
05:27:30      4.83      1.53      0.00      0.00      0.00      0.00
05:27:31      3.72      1.00      0.00      0.00      0.00      0.00
05:27:32      5.10      1.90      0.00      0.00      0.00      0.00
05:27:33      4.07      0.44      0.00      0.00      0.00      0.00
05:27:34      4.91      1.83      0.00      0.00      0.00      0.00
05:27:35      5.24      1.18      0.00      0.00      0.00      0.00
05:27:36      5.36      1.41      0.00      0.00      0.00      0.00
05:27:37      6.02      2.00      0.00      0.00      0.00      0.00
05:27:38      4.64      0.24      0.00      0.00      0.00      0.00
05:27:39      3.11      0.73      0.00      0.00      0.00      0.00
05:27:40      4.42      1.42      0.00      0.00      0.00      0.00
05:27:41      6.14      1.40      0.00      0.00      0.00      0.00
05:27:42      5.74      1.43      0.00      0.00      0.00      0.00
05:27:43      3.35      0.71      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
05:27:44      5.59      0.39      0.00      0.00      0.00      0.00
05:27:45      4.91      1.83      0.00      0.00      0.00      0.00
05:27:46      6.08      1.35      0.00      0.00      0.00      0.00
05:27:47      4.69      2.11      0.00      0.00      0.00      0.00
05:27:48      4.75      0.88      0.00      0.00      0.00      0.00
05:27:49      4.75      0.73      0.00      0.00      0.00      0.00
05:27:50      6.58      1.31      0.00      0.00      0.00      0.00
05:27:51      5.61      1.13      0.00      0.00      0.00      0.00
05:27:52      6.74      2.85      0.00      0.00      0.00      0.00
05:27:53      5.28      0.71      0.00      0.00      0.00      0.00
05:27:54      5.41      0.39      0.00      0.00      0.00      0.00
05:27:55      5.67      0.93      0.00      0.00      0.00      0.00
05:27:56      5.37      1.47      0.00      0.00      0.00      0.00
