  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:44:41      8.78      4.49  65805.06    278.26  31519.27    137.53
12:44:42      5.38      0.00  734364.5    742.19  386115.8    207.41
12:44:43      1.81      0.06  751737.3    934.54  370036.6    260.41
12:44:44      3.10      0.00  746446.2    963.30  382364.0    260.92
12:44:45      2.93      0.00  740553.8   1030.05  390704.0    274.21
12:44:46      3.92      0.06  741120.7   1038.36  384369.7    266.81
12:44:47      2.69      0.00  756615.2    985.75  385169.7    271.64
12:44:48      4.45      0.00  742913.7    937.60  381747.2    273.28
12:44:49      2.63      0.00  707381.1    812.83  369674.1    270.30
12:44:50      3.34      0.00  716106.5    813.09  386733.1    275.29
12:44:51      2.75      0.00  715596.9    816.40  382844.7    268.72
12:44:52      1.93      0.00  727174.1    819.30  382037.2    269.28
12:44:53      2.40      0.00  753586.4    996.22  380039.4    268.40
12:44:54      1.87      0.06  754171.8    988.80  385232.6    276.78
12:44:55      2.58      0.06  754538.4   1001.10  373786.1    269.73
12:44:56      2.17      0.00  755732.7    998.12  378054.8    272.85
12:44:57      3.28      0.00  752016.6    995.48  377105.8    270.17
12:44:58      3.34      0.00  755995.3   1002.18  378236.3    267.64
12:44:59      2.64      0.00  740518.9    934.57  372574.9    269.20
12:45:00      3.34      0.00  708102.3    822.58  373653.6    270.77
12:45:01     10.71      8.05  554067.7    645.64  293424.8    215.03
12:45:02     15.89     11.12      0.00      0.00      0.00      0.00
