  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
11:59:14      7.97      4.49  13414.16     92.58  13267.11     90.27
11:59:15      3.75      0.00  203462.9    556.64  203697.5    614.98
11:59:16      3.34      0.00  203037.1    646.68  202883.2    660.75
11:59:17      5.62      0.00  203618.2    662.28  203379.4    630.54
11:59:18      3.28      0.00  202353.0    682.45  202229.9    619.37
11:59:19      4.51      0.00  203777.5    623.78  203659.9    627.14
11:59:21      3.80      0.00  202923.2    648.94  202930.3    633.94
11:59:22      5.68      0.00  202317.4    645.70  202353.7    640.30
11:59:23      4.33      0.00  203175.2    684.24  203058.7    604.53
11:59:24      4.33      0.00  203004.3    685.50  202948.4    607.89
11:59:25      3.51      0.12  203176.8    647.18  202988.7    634.33
11:59:26      4.33      0.00  202214.2    669.24  202146.2    617.16
11:59:27      3.98      0.00  202250.6    615.82  202091.5    652.40
11:59:28      3.16      0.06  202672.7    634.62  202676.5    668.47
11:59:29      2.40      0.00  203549.8    631.55  203470.4    640.22
11:59:30      5.62      0.06  202606.9    620.49  202610.4    648.63
11:59:31      2.17      0.00  203438.0    640.84  203164.5    623.32
11:59:32      4.68      0.00  202779.1    693.01  202664.5    619.97
11:59:33      2.29      0.00  202639.0    640.73  202626.0    635.96
11:59:34      3.34      0.06  203918.6    592.62  204104.1    656.32
11:59:35      7.67      5.03  171885.9    521.16  172030.5    525.31
11:59:36     17.51     13.92      0.00      0.00      0.00      0.00
