  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:40:00      4.21      1.12      0.00      0.00      0.00      0.00
12:40:01      6.20      0.34      0.00      0.00      0.00      0.00
12:40:02      4.76      0.07      0.00      0.00      0.00      0.00
12:40:03      8.23      2.78      0.00      0.00      0.00      0.00
12:40:04      4.35      0.19      0.00      0.00      0.00      0.00
12:40:05      3.57      0.00      0.00      0.00      0.00      0.00
12:40:06      2.46      0.00      0.00      0.00      0.00      0.00
12:40:07      3.75      0.00      0.00      0.00      0.00      0.00
12:40:08      3.34      0.00      0.00      0.00      0.00      0.00
12:40:09      3.04      0.00      0.00      0.00      0.00      0.00
12:40:10      3.45      0.00      0.00      0.00      0.00      0.00
12:40:11      3.10      0.00      0.00      0.00      0.00      0.00
12:40:12      4.62      2.08      0.00      0.00      0.00      0.00
12:40:13      7.95      1.45      0.00      0.00      0.00      0.00
12:40:14      6.15      1.14      0.00      0.00      0.00      0.00
12:40:15      5.03      0.00      0.00      0.00      0.00      0.00
12:40:16      4.80      0.00    511.35  297152.2    199.43  287233.2
12:40:17      4.63      0.00    699.38  2.72e+06    720.57  2.44e+06
12:40:18      3.57      0.00    644.71  2.83e+06    795.61  2.51e+06
12:40:19      4.33      0.00    633.02  2.83e+06    794.32  2.52e+06
12:40:20      3.10      0.00    617.87  2.82e+06    758.56  2.51e+06
12:40:21      3.69      0.00    624.14  2.86e+06    801.59  2.48e+06
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:40:22      6.20      0.00    675.54  2.89e+06    776.74  2.41e+06
12:40:23      3.69      0.00    615.72  2.87e+06    638.60  2.45e+06
12:40:24      4.81      0.00    682.67  2.82e+06    623.11  2.47e+06
12:40:25      3.86      0.06    648.52  2.80e+06    561.97  2.48e+06
12:40:26      4.68      0.00    713.54  2.88e+06    604.76  2.46e+06
12:40:27      3.45      0.00    767.95  2.95e+06    598.28  2.40e+06
12:40:28      5.33      0.00    814.91  2.94e+06    507.70  2.40e+06
12:40:29      3.22      0.00    755.59  2.91e+06    512.01  2.43e+06
12:40:30      4.92      0.00    660.20  2.77e+06    647.11  2.62e+06
12:40:31      2.53      0.10    463.86  2.55e+06    716.44  2.77e+06
12:40:32      4.33      0.00    568.67  2.74e+06    605.10  2.60e+06
12:40:33      3.87      0.00    584.96  2.64e+06    576.10  2.67e+06
12:40:34      3.39      0.00    695.52  2.79e+06    549.46  2.47e+06
12:40:35      3.69      0.00    754.53  2.87e+06    476.16  2.37e+06
12:40:36      3.80      0.06    519.84  2.43e+06    522.20  2.06e+06
12:40:37      2.34      0.06      0.00      0.00      0.00      0.00
12:40:38      3.80      0.00      0.00      0.00      0.00      0.00
12:40:39      3.98      0.00      0.00      0.00      0.00      0.00
12:40:40      3.69      0.00      0.00      0.00      0.00      0.00
12:40:41      3.80      0.00      0.00      0.00      0.00      0.00
12:40:42      2.63      0.06      0.00      0.00      0.00      0.00
12:40:43      3.34      0.00      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:40:44      4.27      0.06      0.00      0.00      0.00      0.00
12:40:45      4.51      0.00      0.00      0.00      0.00      0.00
12:40:46      3.75      0.00      0.00      0.00      0.00      0.00
12:40:47      6.74      0.00      0.00      0.00      0.00      0.00
12:40:48      4.27      0.06      0.00      0.00      0.00      0.00
12:40:49      6.61      0.00      0.00      0.00      0.00      0.00
12:40:50      3.40      0.00      0.00      0.00      0.00      0.00
12:40:51      4.69      0.00      0.00      0.00      0.00      0.00
12:40:52      2.52      0.00      0.00      0.00      0.00      0.00
12:40:53      5.50      0.00      0.00      0.00      0.00      0.00
12:40:54      3.87      0.00      0.00      0.00      0.00      0.00
12:40:55      4.93      0.00      0.00      0.00      0.00      0.00
12:40:56      2.93      0.00      0.00      0.00      0.00      0.00
12:40:57      2.93      0.00      0.00      0.00      0.00      0.00
12:40:58      3.16      0.06      0.00      0.00      0.00      0.00
12:40:59      6.56      2.86      0.00      0.00      0.00      0.00
12:41:00      6.12      2.34      0.00      0.00      0.00      0.00
12:41:01     10.61      7.53      0.00      0.00      0.00      0.00
12:41:02      7.69      4.54      0.00      0.00      0.00      0.00
12:41:03      5.40      2.18      0.00      0.00      0.00      0.00
12:41:04      6.58      2.04      0.00      0.00      0.00      0.00
12:41:05      7.07      2.62      0.00      0.00      0.00      0.00
  Time         eno33np0          enp65s0f0np0        enp65s0f1np1   
HH:MM:SS   KB/s in  KB/s out   KB/s in  KB/s out   KB/s in  KB/s out
12:41:06      7.57      2.08      0.00      0.00      0.00      0.00
12:41:07      6.41      0.96      0.00      0.00      0.00      0.00
12:41:08      8.01      2.83      0.00      0.00      0.00      0.00
12:41:09      6.29      2.14      0.00      0.00      0.00      0.00
12:41:10      7.29      1.38      0.00      0.00      0.00      0.00
12:41:11      5.57      3.17      0.00      0.00      0.00      0.00
12:41:12      6.01      2.35      0.00      0.00      0.00      0.00
12:41:13      7.71      2.47      0.00      0.00      0.00      0.00
12:41:14      5.94      4.12      0.00      0.00      0.00      0.00
12:41:15      7.52      2.32      0.00      0.00      0.00      0.00
